1.0070775218092637E12	3.7076813969061074E12	6.385839056209813E12	1.0820502914582963E13	2.2154154342092766E13	2.927531918519356E13	3.6436534186314016E13	7.268126133702228E13	1.2393124587582728E14	1.5674758161129606E14	3.152960446115226E14	3.3561700860481875E14	3.794440224812135E14	4.590564747777924E14	5.192651416252945E14	5.176639993461835E14	4.1470209441188606E14	3.6407430438422006E14	3.680958111185985E14	3.80488190792543E14	3.7051284383665125E14	3.684554170619464E14	3.382307765422628E14	3.1148792166643694E14	2.725044143200203E14	2.5643729626336278E14	2.3745419997015562E14	2.1807359559389312E14	2.0452792460307638E14	1.984241718416069E14	1.7886962464353584E14	1.595277380786242E14	1.4054411213783905E14	1.222026746565045E14	9.24563842516607E13	1.1565035337812462E14	7.457792758928505E13	2.8059126891269438E13
9.124272012334463E11	3.377728927532327E12	5.815653337708833E12	9.850388992906902E12	2.0253719814901074E13	2.685667509940623E13	3.3542922772729168E13	6.7495177185972984E13	1.15995836366094E14	1.4710130303622988E14	2.9795861040665856E14	3.1739338167052875E14	3.59389284476971E14	4.3580500862936125E14	4.9398452085037725E14	4.934198861156189E14	3.9546037400882544E14	3.476470607637326E14	3.520346538144655E14	3.643452842036401E14	3.550710025556222E14	3.530815316044277E14	3.2413386685290244E14	2.9839241202002394E14	2.6084119875793603E14	2.453389044738289E14	2.2701798274950894E14	2.083163663099283E14	1.9524693098301728E14	1.893579942865694E14	1.7049701873400003E14	1.5185296327608875E14	1.335692312822136E14	1.1592279698870505E14	8.686557867333145E13	1.0757591843064072E14	6.812326212381324E13	2.4958380658968496E13
8.012259380835461E11	2.987107142506025E12	5.141030170799069E12	8.703604917892292E12	1.7994772843612094E13	2.396851571891946E13	3.0071693312498652E13	6.120046558048164E13	1.0625731946540578E14	1.352167384086047E14	2.763506901985705E14	2.946522574851336E14	3.3429316178774506E14	4.06582679970218E14	4.620813413882664E14	4.626982971053057E14	3.710545006626118E14	3.2674509615735125E14	3.3151823726203394E14	3.436519851110645E14	3.352219098977475E14	3.3332105796234656E14	3.0599158565514306E14	2.815405553666729E14	2.4584226641492384E14	2.310757299037525E14	2.1362026056751675E14	1.9580718424921197E14	1.833616340171805E14	1.7775433400245412E14	1.598029583503252E14	1.420739796350003E14	1.2470749187062925E14	1.0797073495224116E14	7.990582963305872E13	9.769224298257889E13	6.044351301100086E13	2.140701129588651E13
6.817511367576165E11	2.563616614728817E12	4.409973852429936E12	7.46147353793318E12	1.5530597352668453E13	2.079999070196509E13	2.6241633404717965E13	5.415557674428486E13	9.521756644986631E13	1.216850732776191E14	2.5145530125520103E14	2.6841800012276156E14	3.052637195549699E14	3.726391258052244E14	4.2488191593141844E14	4.267434423584315E14	3.4246631286586556E14	3.0219539194018356E14	3.0734332806889456E14	3.1920136578665725E14	3.117237857578133E14	3.099298585660797E14	2.84505422404115E14	2.6159318586365466E14	2.2811049279517647E14	2.142285509600647E14	1.9781555823793234E14	1.8107327976234412E14	1.6937994425711166E14	1.6411236052065916E14	1.4725806960374397E14	1.3063206132236995E14	1.1436996437896258E14	9.872665873378472E13	7.195725164084739E13	8.660215470984055E13	5.208584128650537E13	1.7702597491048703E13
5.623594802652389E11	2.1364552839287998E12	3.673135179422151E12	6.210941911138186E12	1.3033182576112105E13	1.7570894774068727E13	2.231685558281487E13	4.683590577286324E13	8.360139157061617E13	1.0738443793151075E14	2.2481463628361003E14	2.4030716016676894E14	2.740668587868613E14	3.3599891976917544E14	3.845605753897989E14	3.876115371372314E14	3.113230399123968E14	2.7536931104152866E14	2.8082742675586297E14	2.922940131604656E14	2.857977512556333E14	2.8412325718588606E14	2.6077152904914988E14	2.3956028657507262E14	2.0853566311757578E14	1.9564125910722784E14	1.8039560926632797E14	1.6485382255236475E14	1.5400467296559962E14	1.4911862020239897E14	1.3349687599443373E14	1.1811003247389977E14	1.0308819005538028E14	8.86715958283217E13	6.346251553355934E13	7.496703493168302E13	4.3603202179874266E13	1.4116909433477574E13
4.501841876139506E11	1.7312172406960913E12	2.9749110524102E12	5.028338014038681E12	1.0656882388776447E13	1.4481645596444918E13	1.854192846192947E13	3.969689977471445E13	7.212150699423333E13	9.318514177974717E13	1.9798548185985138E14	2.119545902164093E14	2.4249518570080512E14	2.987288751325393E14	3.433479223352125E14	3.474216490805654E14	2.7930344417322334E14	2.4768610984320834E14	2.5333914933687756E14	2.642852434845516E14	2.5871909559717928E14	2.5717035306822153E14	2.35935133727763E14	2.164962822685757E14	1.8804503554573278E14	1.761921613449442E14	1.621828762826816E14	1.4791487972399234E14	1.3796279691024822E14	1.334825744225362E14	1.1917274884341155E14	1.0510545827376739E14	9.14043403683219E13	7.82931662797465E13	5.48553162007912E13	6.341087106335886E13	3.5480565035992305E13	1.0861383283487521E13
3.496575629769878E11	1.363556143483048E12	2.3419814021751675E12	3.957626853517258E12	8.485374155397046E12	1.1636843046623629E13	1.5038659621498863E13	3.29403139269235E13	6.1059889764026836E13	7.941886682235734E13	1.715395922164691E14	1.839580722603271E14	2.1120367618535078E14	2.6157955596038747E14	3.020574873197116E14	3.0695782449733656E14	2.470288041555821E14	2.1968496473265666E14	2.2542020459853203E14	2.3573937329727006E14	2.3105650243873972E14	2.2963922863025653E14	2.1055211142030728E14	1.9294081650175803E14	1.6715112700312425E14	1.5638201328224947E14	1.4366157449892175E14	1.3072181388898917E14	1.2170541512039633E14	1.1764863051480948E14	1.0470721709345162E14	9.20148284301697E13	7.96876533267549E13	6.7931402563636914E13	4.645622558286505E13	5.2396805965187055E13	2.8058759338390133E13	8.061949215019326E12
2.6327174168072113E11	1.0428082974284347E12	1.7901044870153298E12	3.024260867081456E12	6.568525039887402E12	9.100579235074082E12	1.1883599772464588E13	2.6701508948414062E13	5.061752917298638E13	6.632722026228343E13	1.459235102803668E14	1.5678781395383244E14	1.8071588564881928E14	2.251651444799729E14	2.6136951773998E14	2.6688940117122378E14	2.1503189029096638E14	1.9183521493392156E14	1.975503118773441E14	2.0716317474105862E14	2.03325647883693E14	2.020448787998446E14	1.8512816287922266E14	1.6938432430909488E14	1.4631826099647206E14	1.3666335122601656E14	1.2526763076237025E14	1.1369165409306217E14	1.05635259163604E14	1.0201280393377738E14	9.047338371568734E13	7.91863003998877E13	6.825930972132172E13	5.7878802475618305E13	3.852463003612832E13	4.22736654363857E13	2.155557237919187E13	5.770748244089889E12
1.9216475379702353E11	7.743647155639349E11	1.3284904172746013E12	2.243764658826245E12	4.943339615756899E12	6.926585861849303E12	9.14895168995618E12	2.114368385945027E13	4.108653100001716E13	5.4281384915802766E13	1.218753778375665E14	1.3122698147628408E14	1.519104481621159E14	1.9053258330853725E14	2.2244896081372597E14	2.2835719657226088E14	1.8422225352741856E14	1.6492466809684647E14	1.7051277508010247E14	1.793552901823547E14	1.76299212022784E14	1.751564687676583E14	1.6037300471264897E14	1.4648654319354525E14	1.2613322828851622E14	1.1759323935620383E14	1.0752258423977028E14	9.730908569987711E13	9.021088790388597E13	8.702178071723908E13	7.687932617609223E13	6.69887580313698E13	5.744858492036162E13	4.842511607503503E13	3.1282560421342246E13	3.3301119624938395E13	1.6086570372129043E13	3.98346021218578E12
1.3597243569788182E11	5.583362755219839E11	9.57245120410016E11	1.6162501834010122E12	3.6168326636207173E12	5.13080419084528E12	6.862444272488712E12	1.6355436002299678E13	3.2655136831460484E13	4.353123249681993E13	9.993932981843239E13	1.0785773462588969E14	1.254513571014542E14	1.5849225038981616E14	1.8621553087779238E14	1.9227764731147016E14	1.5533353128820228E14	1.3959573852393108E14	1.4495407203561847E14	1.529808246443872E14	1.506235187409912E14	1.4961703929846112E14	1.3687870861450686E14	1.2479512742718164E14	1.0707848580648789E14	9.962713309073103E13	9.084961270909234E13	8.196386916197303E13	7.579839869080038E13	7.303090488575952E13	6.424550989730826E13	5.570746467013704E13	4.750543688690941E13	3.978541781889607E13	2.487340619223343E13	2.5613647257268227E13	1.1662181297219861E13	2.6516986830716934E12
9.326852725103212E10	3.9089030205989197E11	6.696874072738491E11	1.130349238719178E12	2.572713262549886E12	3.6988555137009644E12	5.014991835236376E12	1.235890614603899E13	2.5413057826697434E13	3.420911413533944E13	8.046121280106445E13	8.705559870943998E13	1.0177929270711134E14	1.2960371204527044E14	1.5332446119745222E14	1.593212036183654E14	1.289057261416038E14	1.1632898110257928E14	1.2136631918972017E14	1.2855262498339136E14	1.2680003998969917E14	1.2592514084314739E14	1.1510292556886767E14	1.0473042864996052E14	8.951928984808831E13	8.310705050169606E13	7.556296431622225E13	6.79415928866221E13	6.266312970562051E13	6.029631769086358E13	5.279835891094301E13	4.553909596822759E13	3.8597020274982984E13	3.209809300630706E13	1.936588153535352E13	1.9235677116250594E13	8.213118958672187E12	1.7022453661206646E12
6.20191566744151E10	2.6571876169407056E11	4.5488838608917126E11	7.67518737975082E11	1.7791351744517678E12	2.5951630509265737E12	3.5706331617360864E12	9.122926729410756E12	1.9364915129351914E13	2.6343495698305008E13	6.3601348992291234E13	6.900162302708095E13	8.11222103944663E13	1.0418313625203822E14	1.2417008439895219E14	1.299119189839802E14	1.0528415894821422E14	9.54405364568641E13	1.0008296680200756E14	1.0642557712182384E14	1.0517926834850302E14	1.044288071150709E14	9.536359709586252E13	8.65811709095105E13	7.370088406421756E13	6.825948793308834E13	6.186676029477514E13	5.5423400682886305E13	5.097005076400993E13	4.8975654281267836E13	4.267194603512341E13	3.659442308508195E13	3.0811345107765766E13	2.5429424025944008E13	1.4764141269702016E13	1.4104795273303143E13	5.618857000726594E12	1.0537881988361465E12
3.9978126861031975E10	1.753869571244688E11	2.9999967336102625E11	5.0598434459940173E11	1.1961362640000369E12	1.7720538240854849E12	2.4768717521946553E12	6.578462060786581E12	1.444865397170071E13	1.987904758137292E13	4.936005240365973E13	5.370800460397547E13	6.352085520224789E13	8.232806948307008E13	9.890823107991577E13	1.0424494665626914E14	8.463259132087267E13	7.70915828069258E13	8.128611235919702E13	8.680248488585133E13	8.596566378933628E13	8.533056848329642E13	7.784391172999331E13	7.050977276605248E13	5.975446884580619E13	5.520177760639918E13	4.98618284864453E13	4.449331264537315E13	4.079143048452843E13	3.913587072233013E13	3.391632607438084E13	2.8907120562724867E13	2.4166507449369402E13	1.9783162785837797E13	1.1021682325806281E13	1.0098319834894479E13	3.734211358371379E12	6.290953703765076E11
2.498182629784759E10	1.1240342808500212E11	1.9209646266657135E11	3.238592892821884E11	7.818186899736605E11	1.1776161187702178E12	1.6739587199799753E12	4.633939635962814E12	1.055582434185342E13	1.4699691118125258E13	3.76109535669515E13	4.105213605066413E13	4.8864002440728805E13	6.3954173523219766E13	7.74921600381903E13	8.231738578362586E13	6.6956999062070984E13	6.130701236307267E13	6.502295287121231E13	6.9749218211137195E13	6.923153832473337E13	6.870136648222115E13	6.260548840288488E13	5.6565342863858125E13	4.7710027412100484E13	4.395496490844769E13	3.955864610029422E13	3.515121898610742E13	3.211985961340436E13	3.0766280833774266E13	2.651059190370462E13	2.244678399268524E13	1.8623590022467223E13	1.511321123740789E13	8.056681891599931E12	7.059179718079435E12	2.4107953001678057E12	3.6216824358273615E11
1.5133185354032907E10	6.994689090397963E10	1.194263082612559E11	2.012547883951391E11	4.9680346750358264E11	7.616311824980542E11	1.1022206390784917E12	3.188687363792068E12	7.551091508277662E12	1.0651509922044361E13	2.8137300807897598E13	3.081409701885976E13	3.692817101007464E13	4.883826603755251E13	5.971630287979896E13	6.396738839218401E13	5.2136036000908E13	4.8000127900858516E13	5.122844023373435E13	5.5216329483034055E13	5.493725933906691E13	5.45007511819744E13	4.9607330224113984E13	4.470197803419433E13	3.751375007206052E13	3.4460978407266496E13	3.089420202444223E13	2.7329397920799715E13	2.488451149128127E13	2.3794697467065445E13	2.037859574565425E13	1.7134156005109453E13	1.410129887054122E13	1.1337557951681848E13	5.76677513194276E12	4.818167324509822E12	1.5119302036991216E12	2.0106367806880606E11
8.88669284671121E9	4.226328408487745E10	7.208784925698549E10	1.2142441953110114E11	3.069133912605074E11	4.794014888998786E11	7.070897090196687E11	2.1434276371563943E12	5.28907785116485E12	7.563178160538444E12	2.0667111522979707E13	2.2713286734518652E13	2.741716439499739E13	3.6662484720851586E13	4.526242385522195E13	4.891658229160367E13	3.9954312775119E13	3.700016313193522E13	3.9751144981381625E13	4.306422974730591E13	4.295502787253643E13	4.260062168588854E13	3.872798937924966E13	3.4799918164042363E13	2.9047769338364812E13	2.6601860520424586E13	2.375061373991817E13	2.0910465791871543E13	1.8968601808556945E13	1.810466539375693E13	1.540540873035907E13	1.2856730161809232E13	1.0490615098039855E13	8.35187400388198E12	4.0418307644157114E12	3.21093684783819E12	9.211121824277443E11	1.07642765562568E11
5.058861933738856E9	2.4794957808356052E10	4.224787652552542E10	7.112710491118065E10	1.843313270581456E11	2.936751826700035E11	4.419389377741449E11	1.4074752288833362E12	3.627460203629445E12	5.262444405511654E12	1.4904118356470354E13	1.6440963889850367E13	1.9997843314919258E13	2.7055389462064805E13	3.374367537803272E13	3.681153845305286E13	3.0135117874737242E13	2.8079788482999965E13	3.03796081900697E13	3.3089236820701582E13	3.3093674017436066E13	3.280995831697674E13	2.978856973123639E13	2.6687311424177715E13	2.21501430937892E13	2.021906696844615E13	1.7973594016845305E13	1.5744949061515885E13	1.4226307018784242E13	1.3552077658753178E13	1.1452921067606674E13	9.483256258746361E12	7.668118623200205E12	6.0415711723472295E12	2.773903608725946E12	2.089313475993186E12	5.4513248777394617E11	5.557283651824938E10
2.791691807777481E9	1.4124338609509966E10	2.4039628949869236E10	4.0451330450958824E10	1.0763015577919188E11	1.7508454824109518E11	2.6911094519393988E11	9.028330738999622E11	2.436001986588341E12	3.588067343398043E12	1.055265764840607E13	1.168668177203059E13	1.4329781878625428E13	1.96270866490588E13	2.4743240260478133E13	2.726102262258937E13	2.2369982026176723E13	2.0980359133739223E13	2.28669719954161E13	2.5048267163966055E13	2.5122328091248934E13	2.489841307143304E13	2.2574592071202535E13	2.016074122399439E13	1.6633424637707566E13	1.5131251321355951E13	1.338927916895295E13	1.1667093010620578E13	1.049783215888574E13	9.97990153944288E12	8.37342832019239E12	6.876120943945276E12	5.507095840231658E12	4.29158088501319E12	1.864114364716869E12	1.3273855821063562E12	3.134005171385431E11	2.7667201755041233E10
1.4934243183271623E9	7.812261267157226E9	1.328097517755342E10	2.233563685961914E10	6.1096971644612915E10	1.0158756923669673E11	1.5965456790720975E11	5.657292463933237E11	1.601786793937467E12	2.3973053615511914E12	7.335780773382419E12	8.1577746404250205E12	1.0087689184869457E13	1.3996774271113932E13	1.784556470946678E13	1.986692099441475E13	1.6343377884959127E13	1.5433372467272527E13	1.6952316939033398E13	1.8680540711092844E13	1.8791379039219113E13	1.8617178222094625E13	1.6855268724723088E13	1.5003175395609342E13	1.2300652451424057E13	1.1149442601685701E13	9.81841946741766E12	8.508007060622254E12	7.621800800641421E12	7.230220733208358E12	6.020523630270284E12	4.9010429046351875E12	3.885995491104586E12	2.993546738912546E12	1.226652345590829E12	8.234019949067816E11	1.750268906662547E11	1.3282850026331787E10
7.744602741901522E8	4.195546481643193E9	7.123783991385546E9	1.197377136877161E10	3.3717522793087646E10	5.736472880474887E10	9.228088676354964E10	3.462931990445077E11	1.0312967847124341E12	1.5695518152303687E12	5.006793244957759E12	5.592018733913284E12	6.976528869701128E12	9.81228280564115E12	1.2659410276989766E13	1.42478443816626E13	1.1751718739076232E13	1.1177315978697924E13	1.2377796044634018E13	1.3725303812506883E13	1.3849727977712836E13	1.3716148988267934E13	1.2399292613336225E13	1.0998535063317002E13	8.95809981495269E12	8.089021392167361E12	7.087417550438785E12	6.10571790654147E12	5.444600410323883E12	5.153255856701938E12	4.257053036561672E12	3.4339375160732764E12	2.694186742344715E12	2.0504822040694907E12	7.903837155402842E11	4.987095976853008E11	9.495472147360954E10	6.149488723736225E9
3.8932679737188447E8	2.1877750927308245E9	3.70996067072611E9	6.232035019621146E9	1.809011109413086E10	3.1525383402937634E10	5.1966336870519936E10	2.0706806837577167E11	6.501510815911991E11	1.0069717891710735E12	3.355070612471787E12	3.764279315460875E12	4.740046265048964E12	6.762107020964154E12	8.83295521558552E12	1.005536558746844E13	8.316570303105268E12	7.969717468999568E12	8.901257770748715E12	9.93516772121812E12	1.0057906703892361E13	9.956956912890695E12	8.986768246425148E12	7.942576577672388E12	6.424581782775442E12	5.77834229177019E12	5.036124306128721E12	4.3121044179183423E12	3.826703388064459E12	3.6134048754942646E12	2.9602446706106064E12	2.365130258699504E12	1.8352648032343958E12	1.3791994199954377E12	4.9867983987896326E11	2.949199699017541E11	5.004196260440118E10	2.745407118702032E9
