2.1394733534320168E10	7.112706739059201E10	1.9871943433310223E11	1.901019288223164E11	4.3963720002848895E11	6.945743822149131E11	1.1107760863726426E12	4.0172773778531743E12	5.198386765968634E12	6.1310626405552E12	6.8099183522712705E12	8.771774007761832E12	1.1354539629500385E13	1.4868850720955457E13	1.9714774491954977E13	2.629701584177137E13	3.295877785048208E13	3.5056371182905195E13	4.7599685701573305E13	6.223638791274615E13	8.066838449828822E13	1.0311363780524614E14	1.2582368963668647E14	1.3682390445742377E14	1.1462382470675536E14	1.1002071318517672E14	1.169446060345532E14	1.2339811661480297E14	1.2398252947259723E14	1.2274522077688622E14	1.1541939139839027E14	1.0203870079450331E14	9.798228885366038E13	9.597965776251538E13	9.102109727466883E13	8.573538347326962E13	8.018810015208584E13	7.446236251854856E13	6.857359605011035E13	6.2617210151714984E13	5.665826225636248E13	5.0758294490415086E13	4.4990426791380195E13	3.943929097821607E13	3.413268193799647E13	2.9116884457322484E13	2.4445066417081848E13	2.0173122797506594E13	1.7137833330325994E13	1.630351958005422E13	1.2883224788695562E13	9.917836767647646E12	7.414599853368671E12	5.370474455149058E12	3.7340565998717515E12	2.481320032774572E12	1.563507810146774E12	8.75880255190723E11	1.011255800201963E11
1.2433228919965513E10	4.130748923168298E10	1.1713380152152153E11	1.1266063992648628E11	2.7296193003836325E11	4.456382330346609E11	7.311724843742894E11	2.8022039090523286E12	3.6650917065834004E12	4.350616944311238E12	4.85190308639085E12	6.306515621109659E12	8.234911771361158E12	1.0879991602408186E13	1.4562328060929889E13	1.9615697853437664E13	2.4775678805817926E13	2.6407756808988555E13	3.6231761379963516E13	4.780756909294718E13	6.254686045951013E13	8.075105260816562E13	9.959623346233567E13	1.0953759160424938E14	9.201177134215977E13	8.911891677592058E13	9.57529571763181E13	1.0194212751116398E14	1.0311887392560598E14	1.0247872434270736E14	9.651110511090147E13	8.536691483328597E13	8.196384467359233E13	8.026669241398377E13	7.605473253737198E13	7.155626141696862E13	6.682698410361268E13	6.194235781231513E13	5.6916292935987195E13	5.183425632620798E13	4.6755394352953625E13	4.173503517000076E13	3.683819467984184E13	3.2139318663245867E13	2.7663768360772152E13	2.3452352605875355E13	1.9551155493604652E13	1.6006517570739645E13	1.3504336029651379E13	1.2819345763835355E13	1.0026349981915664E13	7.628764290191885E12	5.627785201584147E12	4.0150325739778394E12	2.743286112644047E12	1.786645230316277E12	1.099923205835983E12	6.007366587337578E11	6.194287718519207E10
7.022745967233461E9	2.3316010313903473E10	6.715594274401479E10	6.495876244841823E10	1.6528035686484473E11	2.7930939879845526E11	4.707835711466204E11	1.9176266874891985E12	2.53650511343478E12	3.03140581980267E12	3.3950836756528174E12	4.455140360609836E12	5.871007790274048E12	7.829649918799848E12	1.0583821661228645E13	1.4404319853770586E13	1.8341907069644766E13	1.959329070641062E13	2.7178093674090637E13	3.620742483475124E13	4.783715463014364E13	6.241106503373221E13	7.784757857490605E13	8.664447817982836E13	7.298756573180905E13	7.136841025198969E13	7.75546415415762E13	8.334584419020334E13	8.49089917783679E13	8.472016397292388E13	7.991617197045653E13	7.072694951507245E13	6.7899274374863766E13	6.647424618921256E13	6.292929954223402E13	5.913597523926644E13	5.514126275400017E13	5.1012936618713805E13	4.676353613940419E13	4.246888338999275E13	3.818215872701877E13	3.39525880683779E13	2.9837366395660316E13	2.590123955766522E13	2.216693701172538E13	1.866986999422585E13	1.5449284459730584E13	1.254285101494205E13	1.0505354134745395E13	9.949981125888814E12	7.698431550938065E12	5.785891736453815E12	4.208892418832205E12	2.9553407711290264E12	1.982500449073471E12	1.2641461270507957E12	7.594696336938527E11	4.038728057114194E11	3.69771384621467E10
3.855452096833053E9	1.279117861946818E10	3.744953089687273E10	3.644034969617022E10	9.760038119503087E10	1.7101246688937457E11	2.965040657349807E11	1.287433101084452E12	1.723142335752371E12	2.0740314450494465E12	2.333226437753125E12	3.092452804104366E12	4.1146278243935986E12	5.541389435654141E12	7.568796867562009E12	1.0412940431932652E13	1.337296849907455E13	1.4318400758034621E13	2.009058894352456E13	2.7036300566736254E13	3.6089660497460766E13	4.7605406959639695E13	6.008540204525798E13	6.771658766767029E13	5.7212554392587516E13	5.650447046534965E13	6.213652751783063E13	6.743716264847382E13	6.92160877815836E13	6.935277011904009E13	6.5531622829086375E13	5.802978127348245E13	5.570266903796992E13	5.4517175790596875E13	5.156108171555089E13	4.839187490611396E13	4.5048926915337695E13	4.15924571265015E13	3.803374827472573E13	3.4439402946277652E13	3.085670161322947E13	2.7328972861552637E13	2.3905979592975254E13	2.0643376413784594E13	1.7561169693257857E13	1.4689584749094486E13	1.2061436063874205E13	9.706693815582338E12	8.068044209120907E12	7.623431915801449E12	5.831801420514982E12	4.326784191367314E12	3.1015486941100977E12	2.1417465207521365E12	1.4093127716353398E12	8.789406409049855E11	5.1468803808849225E11	2.661497117375427E11	2.1512275591509846E10
2.057255842520255E9	6.820199630480732E9	2.0312688790663807E10	1.9888681757985794E10	5.6207267856639084E10	1.0228425519498123E11	1.82661762671875E11	8.479717933957192E11	1.149055345047284E12	1.393363710120144E12	1.5748210841521423E12	2.109183856507779E12	2.834735626844896E12	3.8570694601732646E12	5.325786401355899E12	7.410467027675811E12	9.602305093568104E12	1.030606431073324E13	1.463559649265056E13	1.990423549656298E13	2.6857021505878496E13	3.5837047632871984E13	4.579462167440266E13	5.229084852024624E13	4.431704007853923E13	4.422829926992561E13	4.924586077212235E13	5.400073850083457E13	5.585965436244576E13	5.621662578225958E13	5.3214015188815305E13	4.715064040302119E13	4.525378697674199E13	4.42766895410499E13	4.183440534117787E13	3.9211159786796945E13	3.643972410019291E13	3.3573025438497676E13	3.062118164375915E13	2.764210889472773E13	2.4677364598765875E13	2.1764667893181742E13	1.8946827215575023E13	1.6271110627084098E13	1.3754809430598523E13	1.142328653488513E13	9.303456991997967E12	7.418601270018716E12	6.117104823586184E12	5.765681361740105E12	4.35857223045504E12	3.190354527925662E12	2.252007315535572E12	1.5281659649441814E12	9.85492456066531E11	6.005166100849132E11	3.423443891105566E11	1.719206826236324E11	1.2196916960778423E10
1.0669528566846583E9	3.534378838309056E9	1.0716350438612226E10	1.0561060067226202E10	3.1567754444857563E10	5.976243181912914E10	1.100707701909516E11	5.479414044844062E11	7.521335995932771E11	9.191606624454506E11	1.0439347561888912E12	1.4134985163832336E12	1.9198114083866753E12	2.6403324801845728E12	3.6873394392405073E12	5.191696219962649E12	6.790276563803865E12	7.306381154698717E12	1.050684235982247E13	1.4447486514388893E13	1.971471260076378E13	2.66249857831721E13	3.446526256123773E13	3.989631075205431E13	3.392243978473816E13	3.4226169292034438E13	3.86078875874629E13	4.2794224962871336E13	4.463003825174831E13	4.512213744635595E13	4.279174344011255E13	3.793978829096554E13	3.640842494847121E13	3.561055882630648E13	3.361147932616707E13	3.1460344217221438E13	2.918425325185802E13	2.6829218286360266E13	2.4404267991655125E13	2.1959250291541492E13	1.9530272160602586E13	1.714980062107715E13	1.4854236077000516E13	1.2683231801508959E13	1.0651458570075527E13	8.779826344903109E12	7.089969239339503E12	5.599488182181814E12	4.578715146535141E12	4.304498483245119E12	3.213858672588031E12	2.3194840730142695E12	1.611169934847332E12	1.0735316584948525E12	6.778770946215175E11	4.03175010594051E11	2.234949390640856E11	1.0885560868784888E11	6.7394422606090355E9
5.378304162858105E8	1.7801551871957724E9	5.499006034240902E9	5.456151740883063E9	1.72903866045869E10	3.4110324200500935E10	6.487889707725652E10	3.47362274217577E11	4.832625484250994E11	5.95382420819775E11	6.796466365173171E11	9.307771686112194E11	1.2781107112966128E12	1.7775509388288962E12	2.511972554578757E12	3.580670779664172E12	4.728938257014083E12	5.10179353367496E12	7.433236996468141E12	1.033921595684531E13	1.4275146194766152E13	1.952215370133543E13	2.5613580273236168E13	3.007573062637657E13	2.565903481645187E13	2.6185263740123863E13	2.9940971220725277E13	3.356260594970094E13	3.530157491689848E13	3.58623271989158E13	3.4076326244042184E13	3.0232415314211523E13	2.9007939725027285E13	2.8362484966926273E13	2.674139694009203E13	2.4993885935382113E13	2.3142216614176953E13	2.122595228975237E13	1.9253098570429996E13	1.7266114085293244E13	1.5296005797710316E13	1.3370399570560406E13	1.1519881437133836E13	9.777299281512541E12	8.154867958446472E12	6.669512077398547E12	5.338250916394817E12	4.1739785205627583E12	3.3834623313831787E12	3.172241604064084E12	2.338031025492371E12	1.6627330562412297E12	1.1357773487723132E12	7.425077652523552E11	4.5866992641743964E11	2.6598992037920798E11	1.4320473128972775E11	6.7560656795905334E10	3.629171740406929E9
2.6350444074036533E8	8.714262306694005E8	2.7445970896454654E9	2.742471492669607E9	9.235811290955065E9	1.9018715670587406E10	3.7406038419372375E10	2.160363517417722E11	3.0479318319057336E11	3.786849913506643E11	4.3457079325781476E11	6.022342001277941E11	8.364542158373607E11	1.176921981977349E12	1.683794061548694E12	2.431144999593545E12	3.2434258537275396E12	3.508766319674459E12	5.182360975227162E12	7.295102149881576E12	1.0195960536260023E13	1.4126911215988273E13	1.8796653478972125E13	2.2401443708299133E13	1.9179197378446812E13	1.9805973482393453E13	2.2968849743287426E13	2.6050208907078754E13	2.7643860799793023E13	2.8223519956153625E13	2.6872271402408816E13	2.385730649989726E13	2.2887581058395406E13	2.23702892728085E13	2.10679839233106E13	1.966167967973355E13	1.816955014164599E13	1.6625241438748125E13	1.5035797872171395E13	1.3437004154887896E13	1.1855175710214254E13	1.0313544836190053E13	8.837502296277904E12	7.453909517380931E12	6.172741775402732E12	5.007436589723133E12	3.971076235381981E12	3.0727528581243037E12	2.4683062812200356E12	2.3077124584565137E12	1.6780878412214954E12	1.1752555366672603E12	7.8890607287323E11	5.05625397704356E11	3.0528195322841974E11	1.7244064102038553E11	9.006002945541188E10	4.110144481398764E10	1.9045844721016867E9
1.2547933078746578E8	4.14601256453096E8	1.3323840054443746E9	1.341139274786015E9	4.811209269444959E9	1.0358906336515018E10	2.1095337574296215E10	1.3181550678863647E11	1.8869533678726923E11	2.3650348430470422E11	2.729011148747942E11	3.8287262339117096E11	5.3812052497211676E11	7.663644966785532E11	1.1105427475903083E12	1.62498218516079E12	2.190828510099715E12	2.3768236245664634E12	3.5605836912368037E12	5.074854065950639E12	7.183451241880996E12	1.0088992736581484E13	1.3621103667104777E13	1.6485881588037447E13	1.4166331224411459E13	1.4810713948825705E13	1.742994876645051E13	2.0010215201961785E13	2.1430933798101547E13	2.1994180059733375E13	2.0985281438401652E13	1.864406406207529E13	1.7883433861167246E13	1.747272900177937E13	1.6436308281411242E13	1.5315245279462504E13	1.4124277251850492E13	1.289170436495304E13	1.162367089489048E13	1.0350016210565094E13	9.092810636780621E12	7.871360132150919E12	6.706484027132194E12	5.619860461567817E12	4.619474653997992E12	3.7157808044279272E12	2.9185829902132393E12	2.2339866062571226E12	1.7776927370561025E12	1.6571767685726882E12	1.1882833012843062E12	8.190693374947521E11	5.3993014494916486E11	3.3899900401565393E11	1.9987269236499557E11	1.0985424234550131E11	5.5589362222809784E10	2.4509829235136715E10	9.74095593807918E8
5.807608484495032E7	1.9171541011342654E8	6.291235036048253E8	6.380886518655516E8	2.444228467789584E9	5.511675320699102E9	1.1636903776427107E10	7.890444703560086E10	1.146702439616875E11	1.45035465335809E11	1.6831288221461072E11	2.391730778578146E11	3.403145427909282E11	4.907779696619217E11	7.206986667422834E11	1.0692457615786061E12	1.4573934041590076E12	1.5858070253112458E12	2.4107852846939585E12	3.4806799693593364E12	4.992240792126644E12	7.110980175953723E12	9.74687829974871E12	1.1987390736319291E13	1.034001523499996E13	1.0949551537825348E13	1.308387711127029E13	1.5211684343511719E13	1.6448309116142633E13	1.6971813631272527E13	1.6228710678525387E13	1.44288049345277E13	1.3837891609604908E13	1.3514864309077691E13	1.2697785260623746E13	1.1812553568306678E13	1.0871040620361945E13	9.89678873894722E12	8.895105406255975E12	7.890605421818178E12	6.901579227670021E12	5.943877281679883E12	5.034357531739076E12	4.1902808852478447E12	3.417907836630595E12	2.725197130803048E12	2.1192901603763308E12	1.6040170411048972E12	1.2639626998436426E12	1.174701825765872E12	8.301682801347306E11	5.628433825483553E11	3.641077871189338E11	2.237739594123467E11	1.2872329862955135E11	6.876962696313919E10	3.3677203863937916E10	1.4326603593410795E10	4.855243211381381E8
2.612537524104537E7	8.616066431564753E7	2.8893314042917025E8	2.953675827275077E8	1.2109806182359686E9	2.8647712731989055E9	6.279055051609386E9	4.633739166455984E10	6.840278650757424E10	8.733492451993329E10	1.0195218343758618E11	1.4680444959929117E11	2.1156552961326938E11	3.090982994911702E11	4.601974348722476E11	6.92624066824528E11	9.547928224872446E11	1.0421122902759175E12	1.6085686382455815E12	2.3537098725773125E12	3.4222775294733105E12	4.946433208601774E12	6.8871609949156455E12	8.612186684209142E12	7.457989384527637E12	8.003080459523298E12	9.715390576011713E12	1.1444263018219703E13	1.249796132450536E13	1.2967987919902885E13	1.24283084655066E13	1.105836000411804E13	1.060368743540232E13	1.0352004040897041E13	9.713909763459002E12	9.021528102552025E12	8.284357170576586E12	7.521766251069653E12	6.738292277602973E12	5.954020496009687E12	5.183928129908913E12	4.440870382968738E12	3.7383245421789434E12	3.0898465050193345E12	2.50023806952986E12	1.9754176985161533E12	1.520419107350783E12	1.1373989837550605E12	8.872207484229457E11	8.219739933815143E11	5.72206870648821E11	3.813580687128619E11	2.4193706529135748E11	1.4543273488370917E11	8.154777639289423E10	4.230376355674758E10	2.0024649444471893E10	8.208536811068661E9	2.3584567008388552E8
1.1422652904048646E7	3.7634471930240415E7	1.2906634044706903E8	1.3302049951991627E8	5.851132157849563E8	1.454562820237595E9	3.3140319963749E9	2.669664125493086E10	4.0052550095830246E10	5.1639091959395164E10	6.065165879325362E10	8.853907066241077E10	1.2929229320936313E11	1.9145642074254095E11	2.89138955051007E11	4.4168092065308374E11	6.160349377628705E11	6.745115960209355E11	1.0577044411688295E12	1.569242294976314E12	2.3141537031859795E12	3.3957507838635713E12	4.805475160185171E12	6.113338825021927E12	5.315683433996351E12	5.783070975997714E12	7.136208248113023E12	8.520857828347065E12	9.401449801692713E12	9.811621630121633E12	9.425378564738822E12	8.393085739967044E12	8.046590105389886E12	7.85233749487121E12	7.358724174682778E12	6.822332608791666E12	6.250709394378232E12	5.6596154392508545E12	5.052886321773365E12	4.446732554205786E12	3.853271507152937E12	3.2828009731511514E12	2.7459568877211416E12	2.253236714089523E12	1.8082380817396804E12	1.4152498310948994E12	1.0776821938630483E12	7.965115971543976E11	6.14821369030694E11	5.67753859657404E11	3.8911748336362354E11	2.5477495677432288E11	1.5839987329893506E11	9.305853533887386E10	5.0818079347075554E10	2.5571942141703663E10	1.1686331680253122E10	4.610070644022348E9	1.1164820717542313E8
4854112.221444855	1.5976679913773095E7	5.607664883363121E7	5.828375341132E7	2.757080256215465E8	7.214575797565641E8	1.7108988281803684E9	1.508955434759287E10	2.302076224546369E10	2.9980991742020145E10	3.543689476390339E10	5.2468587577381035E10	7.767183568533247E10	1.16628557885704E11	1.7874786295201138E11	2.7727494775379944E11	3.914400987369653E11	4.300064465384734E11	6.853819391235168E11	1.0315143208044949E12	1.5435702430080417E12	2.300702180551306E12	3.3109590535421445E12	4.287653925323348E12	3.74397719046183E12	4.131429292880468E12	5.185112535645753E12	6.278613552937436E12	7.001453505197079E12	7.350769826057108E12	7.07855058706565E12	6.308457111741564E12	6.046927961052955E12	5.898413970890211E12	5.520181328657978E12	5.108602644999831E12	4.669631226384547E12	4.2159509871732295E12	3.7507673890396763E12	3.2870201264937563E12	2.8343950292202954E12	2.40103882673341E12	1.9952355384798577E12	1.6249980851132354E12	1.2929539746129211E12	1.002121566164034E12	7.546968807155862E11	5.508669843433168E11	4.2061621317117664E11	3.8710934565650806E11	2.6106527837780075E11	1.6782586588019946E11	1.0218500272862936E11	5.862617829754491E10	3.1151246054299763E10	1.518975093502955E10	6.6938458722626915E9	2.537864947566242E9	5.150885983516665E7
2004888.2444850863	6591895.200141516	2.3697565776690356E7	2.4845565244310413E7	1.2669665449253994E8	3.495622156836256E8	8.639663823033378E8	8.367404220259367E9	1.2987997564526823E10	1.7091885614456396E10	2.0334584380738476E10	3.055148459043072E10	4.586882050992484E10	6.987171598338573E10	1.0872936277331433E11	1.7135763684169492E11	2.449565005304161E11	2.7000454528656573E11	4.376677141858292E11	6.685111229971465E11	1.0155884707505548E12	1.5383880092205813E12	2.252644273784172E12	2.9712361863945845E12	2.605817427060558E12	2.917981691281592E12	3.72676713957014E12	4.578562156813242E12	5.16201536999552E12	5.453165500833085E12	5.264396874409682E12	4.695644347743145E12	4.500136126589346E12	4.3876633187276113E12	4.1005915060645312E12	3.787806605331462E12	3.453970531880394E12	3.109178881135805E12	2.75607885553116E12	2.4048853016920176E12	2.0632471453650464E12	1.73752861646802E12	1.4340964215222407E12	1.158977448164479E12	9.140368398072832E11	7.013273916608767E11	5.221662873581395E11	3.762501832795283E11	2.840814092862607E11	2.6054258412689008E11	1.7280572544102826E11	1.09003227886359E11	6.495301696553312E10	3.6363710929227745E10	1.8783803689897285E10	8.866244113736578E9	3.7631994892458634E9	1.3694566727906175E9	2.3158895987739626E7
