6.127857356989963E7	1.1027753235154217E8	3.135236499590986E8	6.354687316133122E8	1.2849680632385104E9	2.5714859272373714E9	2.7562410291080127E9	6.580986116331356E9	1.8371544597141735E10	2.6159025791340275E10	4.990502506234152E10	1.1611873375827672E11	1.5222712922200427E11	2.2489379378210098E11	3.8143348750379193E11	4.0437390265054834E11	5.044329160219934E11	5.0428526740468634E11	4.2573068853418976E11	3.119651815251286E11	1.569418997396653E11	1.4522373205063986E11	6.411771392051225E10	4.669069567737013E10	2.50810632676547E10	8.508742609024803E9	7.71645868144399E9	4.0024728726694336E9
6.171110853194938E7	1.1105592658449872E8	3.1573665741238195E8	6.39954189216183E8	1.294038013468896E9	2.589636766970616E9	2.775695963181589E9	6.627438022997075E9	1.850122018980311E10	2.6343669339137764E10	5.025727980431605E10	1.1693835812570934E11	1.533016247875036E11	2.2648120717787476E11	3.8412583671217816E11	4.0722817683559204E11	5.0799345699867487E11	5.0784476620323987E11	4.2873570964484766E11	3.1416718852514307E11	1.5804967452444357E11	1.462487941200041E11	6.457028896170003E10	4.702026206748611E10	2.5258098014331173E10	8.568801589628971E9	7.770925323999396E9	4.030724337271664E9
6.214364349399182E7	1.1183432081744215E8	3.179496648656278E8	6.444396468189776E8	1.3031079636991284E9	2.6077876067035537E9	2.7951508972548366E9	6.673889929662008E9	1.8630895782462284E10	2.6528312886932137E10	5.060953454628462E10	1.177579824931281E11	1.5437612035298477E11	2.2806862057362164E11	3.868181859205189E11	4.100824510205875E11	5.115539979752962E11	5.1140426500173334E11	4.317407307554548E11	3.163691955251202E11	1.5915744930920306E11	1.472738561893509E11	6.5022864002880165E10	4.734982845759651E10	2.5435132761004646E10	8.628860570232122E9	7.825391966553882E9	4.058975801873418E9
6.25761784560379E7	1.126127150503921E8	3.2016267231889236E8	6.489251044218102E8	1.3121779139294372E9	2.6259384464366446E9	2.814605831328248E9	6.7203418363273325E9	1.8760571375122555E10	2.671295643472806E10	5.096178928825616E10	1.1857760686055376E11	1.5545061591847504E11	2.2965603396938193E11	3.895105351288824E11	4.12936725205607E11	5.151145389519475E11	5.149637638002568E11	4.3474575186608716E11	3.1857120252511597E11	1.602652240939719E11	1.482989182587064E11	6.54754390440641E10	4.7679394847709694E10	2.5612167507679615E10	8.68891955083578E9	7.879858609108825E9	4.087227266475409E9
6.305591567619835E7	1.134760549379653E8	3.2261718383121353E8	6.539000570854081E8	1.3222376619088807E9	2.6460700754636707E9	2.836183869659838E9	6.77186300925023E9	1.890439838057713E10	2.6917750012387436E10	5.135248536032016E10	1.1948667630026913E11	1.5664237048375818E11	2.31416680752997E11	3.9249669864919403E11	4.16102484469597E11	5.190636394415954E11	5.1891170837955786E11	4.3807870896929736E11	3.210135131118824E11	1.614938896180139E11	1.4943584468268442E11	6.597740330411957E10	4.804492660288458E10	2.5808521940717583E10	8.755532728795252E9	7.940269160818163E9	4.1185617949711123E9
6.3630057412572555E7	1.14509286134758E8	3.255547034615711E8	6.598539998703817E8	1.334277005386281E9	2.67016328307794E9	2.862008116507111E9	6.8335227146866665E9	1.9076528211615826E10	2.7162843649767323E10	5.1820064092556915E10	1.2057463588453561E11	1.5806864304859012E11	2.3352379431226663E11	3.960704907933093E11	4.198912138914294E11	5.2378985895711346E11	5.236365445202913E11	4.420675380575591E11	3.239364308721142E11	1.629643366205639E11	1.50796499815872E11	6.657814600190243E10	4.8482389088171486E10	2.604351574647542E10	8.835254301464273E9	8.012567530834403E9	4.156062451253259E9
6.425140140706108E7	1.1562746298617385E8	3.2873372715098506E8	6.662974377161204E8	1.3473061466128154E9	2.696237279986144E9	2.8899554676125617E9	6.9002516863806715E9	1.926280945544881E10	2.742808731701064E10	5.232608415488613E10	1.2175204054109174E11	1.5961217461321487E11	2.3580414125939087E11	3.999380972493726E11	4.2399142839223206E11	5.2890463798562787E11	5.2874982644180225E11	4.463843031383984E11	3.270996522191165E11	1.645556743623869E11	1.5226901930368198E11	6.72282779185568E10	4.895581693852007E10	2.6297829238596245E10	8.921530071489101E9	8.090809810005034E9	4.1966461714291153E9
6.487274540155346E7	1.1674563983759664E8	3.319127508404189E8	6.727408755618991E8	1.360335287839431E9	2.7223112768945103E9	2.9179028187181854E9	6.966980658075092E9	1.9449090699282955E10	2.769333098425561E10	5.2832104217218475E10	1.2292944519765518E11	1.6115570617784924E11	2.3808448820652933E11	4.0380570370546E11	4.280916428930602E11	5.3401941701417413E11	5.338631083633449E11	4.507010682192645E11	3.302628735661386E11	1.6614701210421988E11	1.5374153879150116E11	6.787840983521519E10	4.94292447888716E10	2.6552142730718647E10	9.007805841514465E9	8.16905208917615E9	4.237229891605222E9
6.549408939603817E7	1.1786381668900563E8	3.3509177452981335E8	6.791843134075981E8	1.373364429065885E9	2.748385273802553E9	2.9458501698234634E9	7.033709629768687E9	1.96353719431148E10	2.79585746514973E10	5.333812427954457E10	1.2410684985420409E11	1.626992377424645E11	2.4036483515363953E11	4.076733101614996E11	4.321918573938377E11	5.391341960426571E11	5.3897639028482434E11	4.550178333000773E11	3.3342609491312146E11	1.677383498460331E11	1.552140582793021E11	6.852854175186554E10	4.990267263921728E10	2.680645622283791E10	9.094081611538763E9	8.247294368346299E9	4.2778136117808294E9
6.611543339052672E7	1.1898199354042149E8	3.382707982192273E8	6.856277512533369E8	1.3863935702924197E9	2.7744592707107573E9	2.973797520928914E9	7.100438601462693E9	1.982165318694779E10	2.822381831874062E10	5.384414434187378E10	1.2528425451076024E11	1.6424276930708932E11	2.426451821007638E11	4.115409166175629E11	4.3629207189464044E11	5.4424897507117163E11	5.440896722063352E11	4.5933459838091656E11	3.365893162601239E11	1.6932968758785617E11	1.566865777671121E11	6.917867366851991E10	5.037610048956587E10	2.7060769714958736E10	9.180357381563593E9	8.32553664751693E9	4.318397331956685E9
6.6736777385019206E7	1.201001703918445E8	3.4144982190866166E8	6.920711890991168E8	1.3994227115190375E9	2.800533267619128E9	3.001744872034543E9	7.1671675731571245E9	2.0007934430781967E10	2.8489061985985638E10	5.4350164404206215E10	1.264616591673239E11	1.6578630087172397E11	2.4492552904790265E11	4.15408523073651E11	4.4039228639546936E11	5.493637540997186E11	5.492029541278788E11	4.636513634617835E11	3.397525376071465E11	1.709210253296894E11	1.5815909725493152E11	6.982880558517842E10	5.084952833991748E10	2.731508320708119E10	9.266633151588972E9	8.403778926688061E9	4.3589810521328E9
6.73581213795038E7	1.2121834724325328E8	3.4462884559805554E8	6.985146269448148E8	1.4124518527454894E9	2.826607264527167E9	3.0296922231398163E9	7.233896544850708E9	2.0194215674613773E10	2.875430565322728E10	5.485618446653222E10	1.2763906382387257E11	1.6732983243633896E11	2.4720587599501248E11	4.192761295296899E11	4.444925008962461E11	5.544785331282008E11	5.543162360493573E11	4.679681285425955E11	3.4291575895412885E11	1.7251236307150238E11	1.596316167427322E11	7.047893750182866E10	5.132295619026308E10	2.75693966992004E10	9.352908921613255E9	8.482021205858194E9	4.399564772308399E9
6.796797327123746E7	1.2231584279189871E8	3.4774907147623616E8	7.048388898239089E8	1.4252400127585397E9	2.852199008360814E9	3.057122672442917E9	7.29939132710016E9	2.037705154323686E10	2.9014643491322697E10	5.535284540637228E10	1.2879469172646114E11	1.6884481552620032E11	2.4944404665707474E11	4.230722024532772E11	4.485168796494143E11	5.59498711473864E11	5.593349449778436E11	4.7220505265238226E11	3.460204747630097E11	1.7407426813672607E11	1.6107690116363474E11	7.111704486709653E10	5.178762772921011E10	2.7819006521841312E10	9.437588973286936E9	8.558816350559063E9	4.439397874007898E9
6.850887254640958E7	1.2328925052386358E8	3.505165104868513E8	7.10448102902802E8	1.436582285490006E9	2.8748972337457666E9	3.081451710930465E9	7.357480972678822E9	2.0539215160590824E10	2.924554635451687E10	5.579335161125114E10	1.2981965910518301E11	1.701885077674009E11	2.514291596086464E11	4.2643907418180774E11	4.5208624391656226E11	5.639512857221536E11	5.637862159479166E11	4.75962930935629E11	3.487741573429966E11	1.7545957714227084E11	1.623587751830157E11	7.168300492401164E10	5.219976139972324E10	2.8040394327589523E10	9.512694714849241E9	8.626928688437288E9	4.474727264847153E9
6.899231130779111E7	1.2415925174194725E8	3.5298996044121677E8	7.154614411483047E8	1.4467196521537104E9	2.8951841937572565E9	3.103196240405536E9	7.409399671032974E9	2.0684151901890408E10	2.9451920071964577E10	5.618706220367107E10	1.3073574271403627E11	1.7138945763474414E11	2.5320339113484857E11	4.2944827824785754E11	4.552764294454308E11	5.679308565560532E11	5.677646219527332E11	4.7932160436350037E11	3.5123531223229315E11	1.7669772276477728E11	1.635044738678208E11	7.218884222397737E10	5.256811351321627E10	2.8238263785931538E10	9.579821864653555E9	8.687805353964659E9	4.506303563303568E9
6.947575006917678E7	1.2502925296003835E8	3.554634103956033E8	7.204747793938504E8	1.4568570188175013E9	2.9154711537689195E9	3.1249407698807917E9	7.461318369387569E9	2.0829088643191227E10	2.965829378941405E10	5.658077279609435E10	1.3165182632289737E11	1.725904075020976E11	2.5497762266106592E11	4.324574823139331E11	4.584666149743266E11	5.719104273899869E11	5.717430279575837E11	4.826802777914003E11	3.5369646712161066E11	1.7793586838729425E11	1.6465017255263568E11	7.26946795239474E10	5.293646562671243E10	2.8436133244275234E10	9.646949014458443E9	8.748682019492548E9	4.537879861760252E9
6.995918883055423E7	1.2589925417811465E8	3.579368603499478E8	7.254881176393108E8	1.46699438548112E9	2.935758113780238E9	3.146685299355678E9	7.513237067741282E9	2.0974025384489582E10	2.986466750686002E10	5.697448338851095E10	1.3256790993174289E11	1.7379135736943066E11	2.5675185418725302E11	4.354666863799574E11	4.616568005031682E11	5.75889998223853E11	5.757214339623665E11	4.860389512192433E11	3.5615762201088635E11	1.7917401400979022E11	1.6579587123743106E11	7.320051682390883E10	5.330481774020235E10	2.863400270261557E10	9.714076164262186E9	8.809558685019403E9	4.5694561602164E9
7.044262759193577E7	1.2676925539619833E8	3.6041031030431324E8	7.305014558848137E8	1.4771317521448245E9	2.956045073791728E9	3.168429828830749E9	7.565155766095435E9	2.1118962125789165E10	3.0071041224307735E10	5.736819398093087E10	1.3348399354059615E11	1.749923072367739E11	2.585260857134552E11	4.384758904460072E11	4.6484698603203674E11	5.798695690577527E11	5.796998399671831E11	4.893976246471146E11	3.586187769001829E11	1.804121596322967E11	1.6694156992223618E11	7.370635412387454E10	5.3673169853695366E10	2.883187216095758E10	9.781203314066502E9	8.870435350546774E9	4.601032458672814E9
7.092606635332154E7	1.2763925661428958E8	3.628837602587002E8	7.355147941303602E8	1.4872691188086174E9	2.9763320338033953E9	3.1901743583060093E9	7.61707446445004E9	2.126389886709001E10	3.0277414941757244E10	5.776190457335423E10	1.344000771494574E11	1.7619325710412762E11	2.6030031723967285E11	4.414850945120833E11	4.680371715609331E11	5.838491398916873E11	5.836782459720343E11	4.927562980750152E11	3.61079931789501E11	1.816503052548139E11	1.6808726860705124E11	7.421219142384467E10	5.4041521967191605E10	2.9029741619301315E10	9.848330463871399E9	8.931312016074673E9	4.632608757129505E9
7.14095051146989E7	1.2850925783236572E8	3.653572102130443E8	7.405281323758198E8	1.4974064854722342E9	2.996618993814709E9	3.211918887780892E9	7.668993162803742E9	2.140883560838834E10	3.048378865920317E10	5.8155615165770744E10	1.3531616075830276E11	1.7739420697146048E11	2.6207454876585965E11	4.4449429857810706E11	4.7122735708977405E11	5.878287107255525E11	5.876566519768164E11	4.961149715028574E11	3.635410866787761E11	1.8288845087730963E11	1.692329672918464E11	7.471802872380602E10	5.4409874080681435E10	2.9227611077641613E10	9.91545761367513E9	8.992188681601517E9	4.664185055585647E9
7.189294387608047E7	1.2937925905044948E8	3.6783066016740984E8	7.455414706213226E8	1.5075438521359386E9	3.016905953826199E9	3.2336634172559624E9	7.720911861157896E9	2.1553772349687923E10	3.0690162376650883E10	5.854932575819068E10	1.3623224436715602E11	1.785951568388037E11	2.6384878029206183E11	4.475035026441569E11	4.7441754261864264E11	5.918082815594523E11	5.91635057981633E11	4.994736449307287E11	3.660022415680727E11	1.8412659649981607E11	1.7037866597665155E11	7.522386602377173E10	5.477822619417445E10	2.9425480535983627E10	9.982584763479445E9	9.053065347128887E9	4.695761354042063E9
7.245697989287417E7	1.3039430389346388E8	3.707164752311667E8	7.513906154576854E8	1.5193712858680458E9	3.0405750863654103E9	3.2590331202502365E9	7.781486267175936E9	2.1722872448356136E10	3.093094201382241E10	5.900867443284676E10	1.3730105429938176E11	1.7999632495699368E11	2.6591880562484415E11	4.510143909111287E11	4.7813958495838684E11	5.964513128200946E11	5.962767302168748E11	5.033922648952373E11	3.6887371177559973E11	1.8557116152214325E11	1.7171537162428394E11	7.581403478682858E10	5.520798871110292E10	2.9656338113082726E10	1.0060903121912542E10	9.124091161942762E9	4.732601944886589E9
7.311773261614896E7	1.315834010863711E8	3.740971284261241E8	7.582427282029372E8	1.5332268000819468E9	3.0683028259373093E9	3.288753031466937E9	7.852447522389165E9	2.1920968575862602E10	3.1213008754656643E10	5.954678880617507E10	1.3855313581962845E11	1.816377549761656E11	2.683437835254721E11	4.551273002191212E11	4.8249985547109094E11	6.018904965927151E11	6.017143219285139E11	5.0798282070361505E11	3.722375603649334E11	1.8726342982422012E11	1.7328128562727652E11	7.650540130558044E10	5.571144371214341E10	2.9926781432684708E10	1.0152650930698267E10	9.207295955898706E9	4.77575968659595E9
7.379460479051572E7	1.3280150700428249E8	3.775602546430075E8	7.652620022664424E8	1.5474203277096922E9	3.0967070000150795E9	3.3191979773878293E9	7.925139919136008E9	2.212389737484516E10	3.1501956679439087E10	6.009803079595726E10	1.398357626045645E11	1.833192286455264E11	2.708279201874449E11	4.593405463673467E11	4.869664973460217E11	6.074623724507483E11	6.072845668863022E11	5.126853658193745E11	3.7568347201795294E11	1.889969820062811E11	1.7488540102285306E11	7.72136341169587E10	5.622718079387693E10	3.0203822376041294E10	1.0246636981210833E10	9.292530579712933E9	4.819970286783442E9
7.447147696488105E7	1.340196129221952E8	3.8102338085987985E8	7.72281276329859E8	1.5616138553372545E9	3.125111174092483E9	3.349642923308328E9	7.997832315881914E9	2.2326826173825226E10	3.1790904604218307E10	6.064927278573364E10	1.411183893894847E11	1.850007023148661E11	2.7331205684938632E11	4.6355379251551825E11	4.9143313922089514E11	6.130342483087095E11	6.128548118440187E11	5.173879109350732E11	3.79129383670928E11	1.9073053418831964E11	1.7648951641840884E11	7.792186692832777E10	5.674291787560379E10	3.0480863319394306E10	1.0340623031722185E10	9.37776520352606E9	4.864180886970365E9
7.51483491392808E7	1.3523771884018463E8	3.84486507076912E8	7.79300550393331E8	1.5758073829649084E9	3.1535153481700697E9	3.3800878692290235E9	8.070524712628294E9	2.2529754972807175E10	3.207985252900155E10	6.120051477551899E10	1.4240101617441617E11	1.8668217598421918E11	2.757961935113469E11	4.677670386637189E11	4.958997810957985E11	6.186061241667068E11	6.184250568017709E11	5.2209045605080206E11	3.825752953239252E11	1.924640863703694E11	1.7809363181397498E11	7.863009973970143E10	5.725865495733396E10	3.07579042627491E10	1.0434609082234138E10	9.462999827339735E9	4.90839148715757E9
7.582522131380463E7	1.36455824758453E8	3.879496332945142E8	7.863198244568958E8	1.59000091059266E9	3.1819195222478466E9	3.410532815149922E9	8.14321710937518E9	2.273268377179296E10	3.2368800453795597E10	6.175175676532984E10	1.436836429593689E11	1.8836364965359476E11	2.7828033017333765E11	4.719802848119565E11	5.0036642297073724E11	6.241780000247418E11	6.239953017595603E11	5.2679300116656226E11	3.8602120697694525E11	1.9419763855243063E11	1.7969774720955176E11	7.933833255107979E10	5.777439203906757E10	3.1034945206105736E10	1.0528595132746721E10	9.548234451153976E9	4.952602087345071E9
7.650209348878069E7	1.3767393067773816E8	3.914127595141792E8	7.933390985205721E8	1.604194438220238E9	3.2103236963252535E9	3.4409777610704255E9	8.21590950612122E9	2.2935612570786438E10	3.2657748378621204E10	6.23029987552189E10	1.4496626974435724E11	1.9004512332299524E11	2.807644668353529E11	4.761935309601766E11	5.0483306484564185E11	6.297498758827067E11	6.295655467172758E11	5.314955462822601E11	3.894671186299197E11	1.9593119073446893E11	1.813018626051073E11	8.004656536244876E10	5.829012912079434E10	3.13119861494587E10	1.0622581183258057E10	9.633469074967087E9	4.996812687531985E9
7.717896566548641E7	1.388920366008516E8	3.948758857417509E8	8.003583725851715E8	1.6183879658479846E9	3.238727870402887E9	3.471422706991172E9	8.288601902868302E9	2.3138541369823174E10	3.2946696303585365E10	6.285424074543585E10	1.4624889652956427E11	1.9172659699259796E11	2.832486034976172E11	4.8040677710858575E11	5.092997067206835E11	6.353217517407256E11	6.351357916750287E11	5.361980913979892E11	3.9291303028291693E11	1.9766474291651868E11	1.8290597800067343E11	8.07547981738224E10	5.880586620252453E10	3.158902709281349E10	1.071656723377001E10	9.718703698780764E9	5.041023287719192E9
7.781955092615557E7	1.400448402302874E8	3.981533547989732E8	8.070013453927665E8	1.631820582548427E9	3.265609304890259E9	3.5002355081310134E9	8.357397281167515E9	2.3330591214564114E10	3.3220153814044964E10	6.337593081255857E10	1.4746276206310574E11	1.9331792734388562E11	2.855995663099059E11	4.843941523452732E11	5.1352689321187634E11	6.40594920939059E11	6.404074174051129E11	5.406485344246358E11	3.961742076047945E11	1.993053598654398E11	1.8442409723194998E11	8.142506282818533E10	5.929395476786162E10	3.1851215950996895E10	1.0805514719186777E10	9.799368918963686E9	5.08286377036526E9
