1.3912060950906644E9	4.1098863623432446E9	6.22284595352094E9	1.635140058135293E10	3.0536262175850536E10	4.5458065417667336E10	1.2157655891586903E11	1.2502693257095113E11	3.1459596950875684E11	3.1103138719598694E11	6.737479690324414E11	6.115637307119332E11	1.2966350430588125E12	1.4968790417710781E12	2.3612900038286826E12	3.072989045551885E12	3.6102320634031367E12	4.650678360779715E12	4.61556278462818E12	4.619538108446883E12	4.0369044619009175E12	3.143079236411926E12	2.054030833081907E12	2.0088467905279211E12	1.4284685024702725E12	8.331508969030372E11	5.2774761216462054E11	3.576557263454504E11	9.379218015201259E10	8.27830526578512E10	1.8474701020696907E10	1.2961166679831274E10
1.4011665383561509E9	4.1393113987085786E9	6.267398880861204E9	1.6468469647091312E10	3.075488881069342E10	4.578352581001988E10	1.224469953104247E11	1.2592207217170856E11	3.1684834269551935E11	3.1325823949118866E11	6.785717176089219E11	6.159422666200787E11	1.3059183978600918E12	1.5075960583392705E12	2.378195834819139E12	3.094990338639726E12	3.63607978774079E12	4.683975237584695E12	4.648608248860123E12	4.652612034304676E12	4.0658069789347676E12	3.165582345421932E12	2.0687368192407292E12	2.023229278181416E12	1.4386957287062693E12	8.391159025693265E11	5.315260603528591E11	3.60216389056325E11	9.446369222520367E10	8.337574406586906E10	1.860697201347996E10	1.305396311439589E10
1.4111269816217196E9	4.1687364350741544E9	6.311951808201837E9	1.658553871283066E10	3.0973515445538105E10	4.61089862023751E10	1.2331743170498755E11	1.2681721177247337E11	3.191007158823003E11	3.154850917864086E11	6.833954661854419E11	6.203208025282605E11	1.3152017526614475E12	1.5183130749075508E12	2.395101665809735E12	3.116991631727749E12	3.6619275120786567E12	4.71727211438995E12	4.681653713092339E12	4.685685960162741E12	4.0947094959688545E12	3.188085454432123E12	2.0834428053996726E12	2.037611765835029E12	1.44892295494235E12	8.450809082356648E11	5.353045085411286E11	3.627770517672208E11	9.51352042984003E10	8.396843547389182E10	1.8739243006264107E10	1.3146759548961267E10
1.4210874248873725E9	4.19816147143998E9	6.356504735542846E9	1.6702607778571003E10	3.1192142080384647E10	4.643444659473308E10	1.2418786809955777E11	1.2771235137324577E11	3.213530890691004E11	3.177119440816475E11	6.882192147620029E11	6.246993384364792E11	1.324485107462882E12	1.529030091475922E12	2.412007496800474E12	3.1389929248159585E12	3.687775236416743E12	4.750568991195488E12	4.714699177324834E12	4.718759886021087E12	4.123612013003188E12	3.210588563442505E12	2.0981487915587407E12	2.0519942534887642E12	1.459150181178518E12	8.510459139020537E11	5.390829567294303E11	3.6533771447813824E11	9.580671637160262E10	8.456112688191957E10	1.887151399904937E10	1.3239555983527433E10
1.4310478681528573E9	4.227586507805308E9	6.401057662883102E9	1.6819676844309368E10	3.1410768715227493E10	4.6759906987085556E10	1.250583044941133E11	1.2860749097400305E11	3.236054622558625E11	3.199387963768488E11	6.930429633384825E11	6.290778743446239E11	1.33376846226416E12	1.5397471080441125E12	2.4289133277909277E12	3.1609942179037954E12	3.7136229607543916E12	4.783865868000463E12	4.747744641556771E12	4.751833811878873E12	4.1525145300370327E12	3.2330916724525073E12	2.1128547777175603E12	2.0663767411422563E12	1.4693774074145127E12	8.570109195683419E11	5.428614049176681E11	3.678983771890125E11	9.647822844479358E10	8.515381828993733E10	1.90037849918324E10	1.3332352418092033E10
1.4410083114184258E9	4.257011544170884E9	6.445610590223734E9	1.6936745910048712E10	3.1629395350072178E10	4.708536737944077E10	1.2592874088867613E11	1.2950263057476785E11	3.258578354426435E11	3.221656486720688E11	6.978667119150024E11	6.334564102528055E11	1.3430518170655156E12	1.550464124612393E12	2.4458191587815244E12	3.1829955109918184E12	3.739470685092259E12	4.817162744805719E12	4.780790105788987E12	4.784907737736938E12	4.18141704707112E12	3.2555947814626978E12	2.1275607638765032E12	2.0807592287958696E12	1.4796046336505935E12	8.629759252346802E11	5.4663985310593787E11	3.7045903989990826E11	9.714974051799022E10	8.574650969796008E10	1.9136055984616543E10	1.3425148852657412E10
1.4520557313568878E9	4.289647715550801E9	6.495025549447603E9	1.7066590646527128E10	3.1871880566890896E10	4.744634505200216E10	1.2689416743888774E11	1.3049545617595172E11	3.2835600864528766E11	3.246355159049122E11	7.03216873025461E11	6.383127729269979E11	1.3533482583175667E12	1.5623506822043145E12	2.464569912074542E12	3.207397790835404E12	3.768139154717613E12	4.85409328804554E12	4.817441799965759E12	4.821590999538214E12	4.213473676925925E12	3.2805536400725283E12	2.1438716047071174E12	2.0967112679403982E12	1.4909479504110237E12	8.695918880763282E11	5.50830640878991E11	3.732991460612288E11	9.789453426547276E10	8.640388113252058E10	1.9282761624516624E10	1.3528072101563364E10
1.4652771046407912E9	4.328706156958379E9	6.554164572436405E9	1.722198672447963E10	3.2162082947650124E10	4.787835728496461E10	1.2804957430036676E11	1.316836537779427E11	3.313457818795802E11	3.2759141301292505E11	7.0961985920363E11	6.441247891330598E11	1.3656708724706863E12	1.576576321843147E12	2.4870105099718174E12	3.236602044189354E12	3.802449114917046E12	4.898291164153346E12	4.861305954030499E12	4.865492933224763E12	4.2518385324211626E12	3.3104239978808584E12	2.163392154880565E12	2.1158024100662595E12	1.504523448219799E12	8.775097652683887E11	5.558461078214805E11	3.766981391233104E11	9.878589136150392E10	8.719061262013611E10	1.9458336558643997E10	1.365124897914725E10
1.4795854545975866E9	4.370975733380294E9	6.61816562730844E9	1.7390158473171185E10	3.2476143910383373E10	4.834588679813319E10	1.2929997131749448E11	1.3296953738035266E11	3.345813551297358E11	3.3079032505856116E11	7.165492579157369E11	6.50414632105132E11	1.3790065730745002E12	1.5919715025056194E12	2.511296030171513E12	3.268207284298865E12	3.839579820403964E12	4.946122706695715E12	4.908776338039792E12	4.913004202854518E12	4.2933575007371143E12	3.3427501052888267E12	2.1845175597256821E12	2.1364631036830354E12	1.5192150365529224E12	8.860785996357582E11	5.612739143487532E11	3.8037657563581665E11	9.975053013182095E10	8.804202413428937E10	1.9648346139887295E10	1.3784552671071703E10
1.4938938045544715E9	4.413245309802472E9	6.682166682180874E9	1.755833022186379E10	3.279020487311857E10	4.8813416311304665E10	1.3055036833462993E11	1.3425542098277061E11	3.378169283799115E11	3.3398923710421704E11	7.234786566278868E11	6.567044750772432E11	1.3923422736783972E12	1.6073666831681875E12	2.5355815503713604E12	3.299812524408573E12	3.876710525891113E12	4.993954249238383E12	4.956246722049379E12	4.960515472484569E12	4.334876469053324E12	3.375076212696995E12	2.2056429645709307E12	2.15712379729994E12	1.5339066248861377E12	8.94647434003181E11	5.667017208760597E11	3.8405501214834576E11	1.00715168902144E11	8.889343564844792E10	1.9838355721131775E10	1.3917856362996984E10
1.508202154511179E9	4.455514886224128E9	6.746167737052515E9	1.7726501970554314E10	3.310426583584989E10	4.928094582447037E10	1.3180076535174995E11	1.3554130458517264E11	3.410525016300471E11	3.371881491498335E11	7.304080553399512E11	6.629943180492766E11	1.4056779742821292E12	1.6227618638305654E12	2.5598670705709067E12	3.33141776451789E12	3.9138412313778027E12	5.041785791780458E12	5.00371710605838E12	5.008026742114033E12	4.376395437369021E12	3.407402320104764E12	2.2267683694159175E12	2.1777844909165889E12	1.5485982132191711E12	9.032162683704979E11	5.72129527403299E11	3.877334486608293E11	1.016798076724551E11	8.974484716259595E10	2.002836530237391E10	1.4051160054920614E10
1.522510504467975E9	4.497784462646044E9	6.810168791924552E9	1.7894673719245876E10	3.341832679858313E10	4.974847533763895E10	1.3305116236887766E11	1.3682718818758261E11	3.442880748802027E11	3.403870611954695E11	7.373374540520581E11	6.692841610213489E11	1.4190136748859434E12	1.638157044493038E12	2.5841525907706025E12	3.363023004627402E12	3.950971936864721E12	5.089617334322829E12	5.051187490067674E12	5.055538011743789E12	4.417914405684973E12	3.439728427512732E12	2.247893774261034E12	2.1984451845333647E12	1.563289801552295E12	9.117851027378677E11	5.775573339305718E11	3.914118851733356E11	1.0264444644277214E11	9.05962586767492E10	2.021837488361721E10	1.4184463746845068E10
1.5368188544248624E9	4.540054039068229E9	6.874169846796997E9	1.8062845467938507E10	3.3732387761318382E10	5.021600485081052E10	1.3430155938601335E11	1.3811307179000082E11	3.4752364813037897E11	3.43585973241126E11	7.442668527642095E11	6.755740039934612E11	1.4323493754898428E12	1.653552225155609E12	2.6084381109704536E12	3.394628244737115E12	3.9881026423518765E12	5.137448876865504E12	5.0986578740772705E12	5.103049281373849E12	4.45943337400119E12	3.4720545349209067E12	2.269019179106286E12	2.219105878150273E12	1.5779813898855125E12	9.203539371052919E11	5.829851404578792E11	3.950903216858653E11	1.0360908521309534E11	9.144767019090791E10	2.040838446486172E10	1.4317767438770372E10
1.5511272043815672E9	4.582323615489877E9	6.938170901668627E9	1.8231017216629E10	3.404644872404965E10	5.068353436397614E10	1.3555195640313315E11	1.3939895539240262E11	3.507592213805141E11	3.467848852867418E11	7.511962514762725E11	6.818638469654934E11	1.4456850760935725E12	1.668947405817984E12	2.6327236311699956E12	3.426233484846427E12	4.0252333478385596E12	5.185280419407572E12	5.146128258086263E12	5.150560551003307E12	4.500952342316882E12	3.5043806423286704E12	2.2901445839512695E12	2.239766571766918E12	1.5926729782185435E12	9.289227714726073E11	5.884129469851176E11	3.987687581983482E11	1.045737239834063E11	9.22990817050558E10	2.0598394046103817E10	1.4451071130693981E10
1.565170913447947E9	4.623811392586532E9	7.000988221434934E9	1.839607853529537E10	3.4354700954603874E10	5.114241665876984E10	1.367792266319879E11	1.4066105586240802E11	3.539349509038588E11	3.499246316749348E11	7.579974871052316E11	6.880373557935354E11	1.4587741254977185E12	1.6840578440516694E12	2.656559977166568E12	3.457254168462027E12	4.0616773002762793E12	5.232227290967852E12	5.192720650941403E12	5.197193073276621E12	4.541703394221967E12	3.5361088604011143E12	2.310879262684327E12	2.260045134364264E12	1.6070928374543325E12	9.373331204825697E11	5.937403632118511E11	4.0237915998169635E11	1.0552052122315709E11	9.313474588971988E10	2.0784889294463196E10	1.4581909296695936E10
1.5776267771710858E9	4.660608373729429E9	7.056703130563542E9	1.8542477273801838E10	3.462810079206767E10	5.154941564328987E10	1.378677361311398E11	1.417804575379192E11	3.5675161806617053E11	3.527093841183027E11	7.640297442349437E11	6.9351285975707E11	1.4703832677031614E12	1.6974598277118313E12	2.677701277943131E12	3.484767513112518E12	4.094000734416874E12	5.273866136633099E12	5.234045096869152E12	5.238553111408807E12	4.577846947659683E12	3.56424974245873E12	2.329269584743926E12	2.278030910843952E12	1.6198823221053513E12	9.447925573476438E11	5.984654376350665E11	4.055813533899051E11	1.0636026927946028E11	9.387592609740463E10	2.0950298545509163E10	1.4697954307155975E10
1.5887594364417706E9	4.693496358244922E9	7.106499364161838E9	1.867332386217796E10	3.487245696862819E10	5.191317853592327E10	1.3884061168889423E11	1.4278094355137396E11	3.592690665943439E11	3.551983082743715E11	7.69421185948736E11	6.984066930002898E11	1.4807591539099153E12	1.7094380992276562E12	2.69659670770344E12	3.5093580752926304E12	4.122890403310508E12	5.311081627386655E12	5.270979587024904E12	5.2755194127575625E12	4.610150919041994E12	3.589401177837889E12	2.3457062762426753E12	2.294106032225951E12	1.631313161269315E12	9.514595674254587E11	6.026885605554438E11	4.084433731522277E11	1.071108096829071E11	9.45383696576213E10	2.1098136132130566E10	1.4801671688000048E10
1.5998920957125502E9	4.726384342760695E9	7.156295597760559E9	1.8804170450555195E10	3.511681314519079E10	5.227694142855976E10	1.3981348724665695E11	1.437814295648373E11	3.6178651512253864E11	3.576872324304615E11	7.748126276625745E11	7.033005262435514E11	1.4911350401167583E12	1.7214163707435837E12	2.7154921374639116E12	3.533948637472959E12	4.151780072204401E12	5.348297118140581E12	5.307914077181026E12	5.31248571410674E12	4.642454890424677E12	3.6145526132173115E12	2.3621429677415723E12	2.3101811536080933E12	1.642744000433377E12	9.581265775033306E11	6.069116834758574E11	4.1130539291457477E11	1.0786135008636034E11	9.520081321784364E10	2.1245973718753235E10	1.4905389068845005E10
1.6110247549831407E9	4.75927232727591E9	7.206091831358433E9	1.8935017038930206E10	3.536116932174924E10	5.264070432119007E10	1.4078636280440317E11	1.447819155782836E11	3.643039636506906E11	3.601761565865092E11	7.802040693763212E11	7.081943594867297E11	1.5015109263234248E12	1.7333946422593079E12	2.7343875672240674E12	3.558539199652887E12	4.1806697410978438E12	5.385512608894046E12	5.344848567336696E12	5.34945201545563E12	4.674758861807113E12	3.639704048596462E12	2.3785796592402124E12	2.3262562749899834E12	1.6541748395972473E12	9.647935875810889E11	6.111348063961991E11	4.1416741267687317E11	1.0861189048980083E11	9.586325677805473E10	2.1393811305373386E10	1.50091064496882E10
1.6221574142538254E9	4.792160311791403E9	7.25588806495673E9	1.9065863627306328E10	3.560552549830975E10	5.300446721382347E10	1.417592383621576E11	1.4578240159173843E11	3.668214121788639E11	3.626650807425781E11	7.855955110901136E11	7.130881927299496E11	1.51188681253018E12	1.7453729137751353E12	2.7532829969844004E12	3.58312976183309E12	4.2095594099916694E12	5.422728099648378E12	5.381783057493239E12	5.386418316805904E12	4.707062833190776E12	3.6648554839763247E12	2.3950163507390723E12	2.34233139637208E12	1.6656056787612258E12	9.714605976589042E11	6.153579293165765E11	4.1702943243919574E11	1.0936243089324767E11	9.652570033827141E10	2.154164889199479E10	1.5112823830532272E10
1.6332900735246072E9	4.825048296307182E9	7.305684298555459E9	1.9196710215683586E10	3.58498816748724E10	5.336823010646002E10	1.427321139199205E11	1.4678288760520193E11	3.6933886070705914E11	3.651540048986686E11	7.909869528039531E11	7.179820259732124E11	1.5222626987370295E12	1.7573511852910742E12	2.7721784267449614E12	3.607720324013725E12	4.2384490788861997E12	5.459943590404763E12	5.418717547651866E12	5.423384618159786E12	4.739366804577646E12	3.69000691935797E12	2.41145304223834E12	2.358406517754553E12	1.677036517925343E12	9.78127607736779E11	6.195810522369908E11	4.1989145220154333E11	1.1011297129670102E11	9.718814389849388E10	2.1689486478617477E10	1.5216541211377249E10
1.6444227327951953E9	4.857936280822391E9	7.355480532153324E9	1.9327556804058575E10	3.60942378514308E10	5.373199299909028E10	1.437049894776665E11	1.4778337361864807E11	3.718563092352107E11	3.6764292905471594E11	7.963783945176998E11	7.228758592163906E11	1.5326385849437122E12	1.7693294568068308E12	2.7910738565054077E12	3.632310886194647E12	4.2673387477816753E12	5.497159081165809E12	5.455652037815258E12	5.460350919522901E12	4.771670775972763E12	3.7151583547439688E12	2.427889733738182E12	2.3744816391375195E12	1.6884673570893967E12	9.847946178145441E11	6.238041751573322E11	4.227534719638412E11	1.1086351170014136E11	9.785058745870482E10	2.1837324065237602E10	1.5320258592220423E10
1.6555553920658803E9	4.890824265337884E9	7.405276765751619E9	1.9458403392434696E10	3.633859402799133E10	5.409575589172369E10	1.4467786503542096E11	1.487838596321029E11	3.7437375776338416E11	3.70131853210785E11	8.017698362314961E11	7.277696924596139E11	1.5430144711505347E12	1.781307728322783E12	2.809969286266726E12	3.656901448378063E12	4.29622841668193E12	5.534374571943132E12	5.492586527995191E12	5.497317220915389E12	4.803974747394088E12	3.740309790144543E12	2.444326425240894E12	2.3905567605230806E12	1.6998981962540046E12	9.914616278923882E11	6.280272980777112E11	4.256154917261639E11	1.1161405210358818E11	9.85130310189215E10	2.1985161651859005E10	1.5423975973064495E10
1.6685440501813629E9	4.929195222051154E9	7.463374856955232E9	1.961106427611682E10	3.6623688429839134E10	5.452016408860046E10	1.458129350758612E11	1.4995114324890298E11	3.773109066925604E11	3.730357222821829E11	8.080601206520898E11	7.334794088288107E11	1.555120189587663E12	1.7952829762627E12	2.832014897398011E12	3.685591664917984E12	4.3299344723001777E12	5.577794501991423E12	5.535678609989095E12	5.54044641761103E12	4.84166432641753E12	3.7696543867963965E12	2.463503385693399E12	2.4093118711254663E12	1.7132347457960044E12	9.992401390682805E11	6.329544855949786E11	4.2895465762612604E11	1.1248972003388205E11	9.928591490185097E10	2.2157646214851055E10	1.5544984760602295E10
1.6837599069102862E9	4.974145745400821E9	7.531435177283806E9	1.9789902314162434E10	3.6957668702024796E10	5.5017346650559074E10	1.4714263849549695E11	1.5131858398968927E11	3.807516961028701E11	3.7643752525190674E11	8.154290163207157E11	7.401681849490619E11	1.5693017067012576E12	1.8116545959117273E12	2.8578407261772373E12	3.719201466698206E12	4.369420192003962E12	5.62865975924247E12	5.586159802238502E12	5.590971088804782E12	4.885816634683769E12	3.804030777019403E12	2.48596866890066E12	2.4312829688016494E12	1.7288581477935789E12	1.0083524515618285E12	6.38726550628405E11	4.328663988911752E11	1.1351554099637099E11	1.0019132717201695E11	2.2359707149483677E10	1.5686743236169607E10
1.699346963408349E9	5.020192863190573E9	7.601155869134246E9	1.9973103211271385E10	3.729979661927219E10	5.552665827337304E10	1.4850478081168735E11	1.5271938425116263E11	3.842764255934304E11	3.7992231720474677E11	8.229776805309392E11	7.470201376947252E11	1.5838291902630774E12	1.8284256108492212E12	2.8842965912528086E12	3.7536311994135645E12	4.409869189169967E12	5.680765904718731E12	5.637872513226997E12	5.642728339693398E12	4.931046065038282E12	3.8392457998240664E12	2.508982005972322E12	2.453790064388969E12	1.7448626918816975E12	1.0176870642760604E12	6.446394285813469E11	4.368735693838042E11	1.1456638746424146E11	1.0111882750673619E11	2.256669747939281E10	1.583195999307734E10
