1.0572185673487289E9	4.974317081398597E9	1.8275509897432953E10	1.843325858737922E10	4.005808103172688E10	8.201421666889586E10	7.32734894989258E10	1.5950678135211996E11	4.02921390327005E11	5.297686740452614E11	6.325548286553258E11	7.515738810882646E11	8.418781258113965E11	8.884115710161187E11	1.0379766669528284E12	1.161875761370553E12	1.153565629195691E12	9.690909228297435E11	8.369011854527426E11	8.411707899027893E11	7.9824787191623E11	7.28971892355427E11	6.895113454585437E11	6.45499591230147E11	5.0420590728565027E11	3.972785981515625E11	3.607015852346073E11	3.1925462968131537E11	2.795530306471254E11	2.4744993702715237E11	2.4199033103403766E11	2.0717160083916086E11	1.7531055804639587E11	1.4632434135696057E11	1.2033288373469078E11	9.737266763921806E10	7.739386395753883E10	6.842192025786187E10	2.5738066180673985E10	3.5855549429641525E10	1.2094764911861883E10
1.1615073312924757E9	5.465005947357767E9	2.0078287862659813E10	2.0251597588324074E10	4.400958915481422E10	9.010446550330975E10	8.050151394504535E10	1.7524124306288467E11	4.426673568295388E11	5.820274234643623E11	6.949528636922498E11	8.257124873252524E11	9.249247462962485E11	9.760484584829579E11	1.1403673238540085E12	1.2764883786209329E12	1.2673584978723218E12	1.0646863820964762E12	9.194568582998441E11	9.241476356126991E11	8.769906091835469E11	8.0088093742085E11	7.575278258381797E11	7.091745554945428E11	5.539430311576067E11	4.364679344176031E11	3.962828014924741E11	3.5074733302673505E11	3.0712939084672876E11	2.7185950461092654E11	2.6586133868495938E11	2.2760793334696542E11	1.9260397491363522E11	1.607584282773871E11	1.3220305712556169E11	1.0697794271064018E11	8.502834055323778E10	7.517136423352402E10	2.827698404608398E10	3.939250105537646E10	1.3287846571420193E10
1.2657960952363017E9	5.955694813317308E9	2.1881065827888035E10	2.2069936589270306E10	4.796109727790454E10	9.81947143377298E10	8.772953839117035E10	1.909757047736613E11	4.824133233321027E11	6.342861728835027E11	7.57350898729221E11	8.998510935622963E11	1.0079713667811633E12	1.0636853459498632E12	1.2427579807552656E12	1.3911009958713994E12	1.381151366549038E12	1.1602818413632812E12	1.002012531147008E12	1.0071244813226714E12	9.557333464509232E11	8.727899824863274E11	8.255443062178667E11	7.728495197589867E11	6.036801550296006E11	4.7565727068367334E11	4.3186401775036786E11	3.822400363721785E11	3.3470575104635297E11	2.9626907219471924E11	2.8973234633589905E11	2.480442658547855E11	2.0989739178088763E11	1.7519251519782446E11	1.4407323051644156E11	1.1658321778206955E11	9.266281714894249E10	8.192080820919124E10	3.081590191149589E10	4.292945268111406E10	1.44809282309794E10
1.3700848591799774E9	6.446383679276145E9	2.3683843793113663E10	2.3888275590213917E10	5.1912605400989174E10	1.0628496317213818E11	9.495756283728497E10	2.067101664844153E11	5.221592898346094E11	6.86544922302568E11	8.197489337661024E11	9.739896997992336E11	1.0910179872659587E12	1.1513222334166426E12	1.345148637656376E12	1.505713613121701E12	1.494944235225591E12	1.255877300629949E12	1.0845682039940535E12	1.0901013270325244E12	1.0344760837181864E12	9.446990275517013E11	8.93560786597456E11	8.365244840233391E11	6.534172789015231E11	5.148466069496872E11	4.674452340082105E11	4.1373273971757666E11	3.622821112459375E11	3.206786397784768E11	3.136033539868044E11	2.6848059836257614E11	2.2719080864811517E11	1.8962660211824112E11	1.5594340390730432E11	1.2618849285348512E11	1.0029729374463623E11	8.867025218484879E10	3.3354819776904156E10	4.646640430684657E10	1.5674009890536896E10
1.4743736231237245E9	6.937072545235314E9	2.5486621758340523E10	2.570661459115877E10	5.586411352407651E10	1.1437521200655211E11	1.0218558728340451E11	2.2244462819518002E11	5.619052563371433E11	7.388036717216691E11	8.821469688030265E11	1.0481283060362214E12	1.1740646077508108E12	1.2389591208834817E12	1.4475392945575562E12	1.620326230372081E12	1.6087371039022217E12	1.351472759896682E12	1.167123876841155E12	1.173078172742434E12	1.1132188209855034E12	1.0166080726171244E12	9.61577266977092E11	9.001994482877349E11	7.031544027734794E11	5.540359432157278E11	5.0302645026607733E11	4.4522544306299634E11	3.8985847144554083E11	3.4508820736225104E11	3.3747436163772614E11	2.8891693087038074E11	2.4448422551535458E11	2.0406068903866763E11	1.678135772981752E11	1.3579376792490724E11	1.0793177034033517E11	9.541969616051094E10	3.589373764231415E10	5.00033559325815E10	1.6867091550095203E10
1.5786623870675683E9	7.427761411194941E9	2.7289399723569054E10	2.7524953592105312E10	5.98156216471675E10	1.2246546084097351E11	1.0941361172953076E11	2.3817908990595932E11	6.016512228397139E11	7.910624211408184E11	9.445450038400083E11	1.122266912273278E12	1.2571112282357397E12	1.326596008350402E12	1.5499299514588313E12	1.7349388476225674E12	1.7225299725789578E12	1.4470682191635032E12	1.249679549688333E12	1.2560550184524207E12	1.1919615582528933E12	1.0885171176826139E12	1.0295937473567908E12	9.638744125521896E11	7.528915266454819E11	5.932252794818048E11	5.3860766652397723E11	4.767181464084451E11	4.1743483164516974E11	3.6949777494604785E11	3.613453692886699E11	3.093532633782043E11	2.6177764238260995E11	2.184947759591075E11	1.796837506890571E11	1.4539904299633823E11	1.155662469360412E11	1.0216914013617934E11	3.8432655507726494E10	5.354030755831971E10	1.8060173209654617E10
1.6829511510112255E9	7.918450277153689E9	2.909217768879437E10	2.9343292593048607E10	6.376712977025144E10	1.3055570967538048E11	1.166416361756441E11	2.539135516167105E11	6.413971893422135E11	8.433211705598744E11	1.0069430388768788E12	1.1964055185102021E12	1.3401578487205205E12	1.4142328958171658E12	1.6523206083599233E12	1.8495514648728486E12	1.8363228412554907E12	1.542663678430154E12	1.3322352225353635E12	1.339031864162259E12	1.2707042955201423E12	1.1604261627479753E12	1.097610227736368E12	1.0275493768165306E12	8.026286505173955E11	6.324146157478116E11	5.741888827818136E11	5.0821084975383777E11	4.450111918447493E11	3.939073425298011E11	3.852163769395711E11	3.297895958859913E11	2.790710592498345E11	2.3292886287952155E11	1.915539240799178E11	1.550043180677521E11	1.2320072353173358E11	1.0891858411183566E11	4.097157337313431E10	5.70772591840516E10	1.9253254869211895E10
1.7872399149549725E9	8.409139143112859E9	3.089495565402123E10	3.116163159399346E10	6.7718637893338776E10	1.386459585097944E11	1.2386966062176366E11	2.6964801332747525E11	6.811431558447473E11	8.955799199789753E11	1.0693410739138029E12	1.27054412474719E12	1.4232044692053726E12	1.501869783284005E12	1.7547112652611033E12	1.9641640821232288E12	1.950115709932121E12	1.6382591376968872E12	1.4147908953824653E12	1.4220087098721687E12	1.3494470327874595E12	1.2323352078133982E12	1.165626708116004E12	1.0912243410809266E12	8.523657743893519E11	6.716039520138523E11	6.097700990396803E11	5.397035530992574E11	4.7258755204435266E11	4.183169101135753E11	4.0908738459049274E11	3.5022592839379584E11	2.963644761170737E11	2.4736294979994806E11	2.0342409747078867E11	1.6460959313917422E11	1.3083520012743251E11	1.1566802808749782E11	4.3510491238544304E10	6.061421080978653E10	2.044633652877021E10
1.8915286788988347E9	8.899828009072573E9	3.269773361925008E10	3.297997059494033E10	7.167014601643048E10	1.4673620734421725E11	1.3109768506789117E11	2.853824750382573E11	7.208891223473251E11	9.47838669398134E11	1.1317391089507957E12	1.3446827309842598E12	1.5062510896903162E12	1.589506670750941E12	1.8571019221623967E12	2.0787766993737354E12	2.0639085786088777E12	1.7338545969637256E12	1.4973465682296582E12	1.50498555558217E12	1.428189770054863E12	1.3042442528789006E12	1.2336431884957146E12	1.1548993053453926E12	9.021028982613633E11	7.10793288279936E11	6.453513152975865E11	5.711962564447118E11	5.0016391224398645E11	4.427264776973765E11	4.3295839224144073E11	3.7066226090162305E11	3.136578929843322E11	2.6179703672039053E11	2.1529427086167267E11	1.7421486821060693E11	1.3846967672313986E11	1.2241747206316742E11	4.604940910395711E10	6.415116243552536E10	2.163941818832983E10
1.9958174428424735E9	9.390516875031235E9	3.450051158447507E10	3.47983095958833E10	7.562165413951372E10	1.5482645617862277E11	1.3832570951400323E11	3.011169367490058E11	7.606350888498177E11	1.0000974188171808E12	1.194137143987655E12	1.4188213372211707E12	1.589297710175082E12	1.6771435582176892E12	1.9594925790634705E12	2.1933893166239963E12	2.17770144728539E12	1.8294500562303591E12	1.5799022410766743E12	1.5879624012919934E12	1.5069325073220981E12	1.376153297944249E12	1.30165966887528E12	1.2185742696097222E12	9.518400221332681E11	7.49982624545936E11	6.809325315554165E11	6.026889597900988E11	5.2774027244356116E11	4.671360452811254E11	4.5682939989233765E11	3.9109859340940643E11	3.3095130985155365E11	2.76231123640802E11	2.2716444425253125E11	1.838201432820191E11	1.4610415331883093E11	1.2916691603882256E11	4.858832696936446E10	6.768811406125662E10	2.2832499847886906E10
2.100106206786348E9	9.881205740991005E9	3.630328954970413E10	3.6616648596830376E10	7.957316226260587E10	1.6291670501304657E11	1.4555373396013162E11	3.168513984597897E11	8.003810553524001E11	1.0523561682363456E12	1.2565351790246553E12	1.4929599434582493E12	1.6723443306600356E12	1.7647804456846353E12	2.061883235964776E12	2.3080019338745166E12	2.29149431596216E12	1.925045515497209E12	1.6624579139238767E12	1.670939247002005E12	1.5856752445895115E12	1.44806234300976E12	1.369676149254999E12	1.2822492338741958E12	1.0015771460052853E12	7.891719608120247E11	7.165137478133268E11	6.341816631355569E11	5.553166326431982E11	4.915456128649295E11	4.807004075432886E11	4.11534925917236E11	3.482447267188142E11	2.9066521056124615E11	2.3903461764341666E11	1.9342541835345294E11	1.5373862991453918E11	1.3591636001449295E11	5.1127244834777565E10	7.122506568699588E10	2.402558150744667E10
2.204394970729974E9	1.0371894606949606E10	3.8106067514928894E10	3.8434987597773125E10	8.352467038568861E10	1.710069538474511E11	1.5278175840624277E11	3.325858601705362E11	8.401270218548877E11	1.1046149176553857E12	1.318933214061507E12	1.567098549695151E12	1.7553909511447913E12	1.8524173331513728E12	2.164273892865837E12	2.4226145511247637E12	2.4052871846386577E12	2.0206409747638308E12	1.7450135867708826E12	1.7539160927118179E12	1.664417981856737E12	1.5199713880750994E12	1.437692629634556E12	1.3459241981385178E12	1.0513142698771838E12	8.283612970780197E11	7.520949640711523E11	6.656743664809401E11	5.828929928427695E11	5.159551804486754E11	5.0457141519418256E11	4.319712584250169E11	3.6553814358603345E11	3.050992974816558E11	2.5090479103427377E11	2.0303069342486392E11	1.6137310651022925E11	1.4266580399014725E11	5.3666162700184616E10	7.476201731272668E10	2.5218663167003597E10
2.308683734673722E9	1.086258347290878E10	3.990884548015577E10	4.025332659871798E10	8.747617850877597E10	1.7909720268186502E11	1.600097828523624E11	3.4832032188130096E11	8.798729883574219E11	1.156873667074487E12	1.3813312490984312E12	1.6412371559321392E12	1.838437571629644E12	1.9400542206182124E12	2.2666645497670176E12	2.537227168375144E12	2.5190800533152896E12	2.116236434030564E12	1.8275692596179844E12	1.836892938421728E12	1.7431607191240544E12	1.591880433140523E12	1.5057091100141921E12	1.4095991624029138E12	1.1010513937491404E12	8.675506333440607E11	7.876761803290194E11	6.971670698263597E11	6.10469353042373E11	5.403647480324498E11	5.284424228451043E11	4.524075909328216E11	3.828315604532728E11	3.1953338440208246E11	2.627749644251447E11	2.1263596849628607E11	1.6900758310592828E11	1.4941524796580945E11	5.620508056559463E10	7.829896893846164E10	2.641174482656191E10
2.4129724986176147E9	1.1353272338868639E10	4.1711623445385155E10	4.207166559966539E10	9.142768663186885E10	1.8718745151629028E11	1.6723780729849203E11	3.6405478359208777E11	9.196189548600114E11	1.2091324164936614E12	1.4437292841354426E12	1.715375762169231E12	1.9214841921146125E12	2.027691108085174E12	2.3690552066683413E12	2.651839785625685E12	2.6328729219920796E12	2.2118318932974307E12	1.9101249324652017E12	1.9198697841317542E12	1.8219034563914814E12	1.6637894782060464E12	1.5737255903939233E12	1.4732741266673987E12	1.1507885176211665E12	9.067399696101561E11	8.232573965869362E11	7.286597731718236E11	6.38045713242015E11	5.647743156162582E11	5.523134304960593E11	4.7284392344065485E11	4.001249773205365E11	3.339674713225291E11	2.746451378160322E11	2.2224124356772165E11	1.7664205970163794E11	1.5616469194148105E11	5.874399843100818E10	8.183592056420152E10	2.760482648612189E10
2.5172612625612216E9	1.1843961204827152E10	4.35144014106096E10	4.389000460060781E10	9.537919475495088E10	1.9527770035069336E11	1.744658317446019E11	3.797892453028314E11	9.593649213624921E11	1.2613911659126924E12	1.5061273191722832E12	1.7895143684061194E12	2.0045308125993533E12	2.115327995551896E12	2.4714458635693843E12	2.766452402875911E12	2.7466657906685576E12	2.3074273525640356E12	1.9926806053121926E12	2.0028466298415525E12	1.9006461936586929E12	1.7356985232713733E12	1.6417420707734678E12	1.5369490909317095E12	1.2005256414930564E12	9.459293058761442E11	8.588386128447552E11	7.60152476517201E11	6.656220734415814E11	5.891838831999998E11	5.761844381469491E11	4.93280255948432E11	4.174183941877527E11	3.4840155824293634E11	2.865153112068872E11	2.3184651863913092E11	1.8427653629732663E11	1.6291413591713412E11	6.128291629641477E10	8.537287218993173E10	2.8797908145678596E10
2.6215500265049696E9	1.2334650070786325E10	4.531717937583647E10	4.570834360155267E10	9.933070287803824E10	2.0336794918510733E11	1.8169385619072153E11	3.9552370701359625E11	9.99110887865026E11	1.3136499153317935E12	1.5685253542092075E12	1.8636529746431077E12	2.0875774330842058E12	2.2029648830187354E12	2.5738365204705645E12	2.8810650201262915E12	2.860458659345189E12	2.4030228118307695E12	2.0752362781592952E12	2.0858234755514626E12	1.9793889309260105E12	1.8076075683367969E12	1.709758551153104E12	1.6006240551961055E12	1.250262765365013E12	9.85118642142185E11	8.944198291026224E11	7.916451798626207E11	6.931984336411849E11	6.135934507837739E11	6.000554457978708E11	5.137165884562368E11	4.347118110549921E11	3.628356451633629E11	2.983854845977582E11	2.4145179371055307E11	1.919110128930256E11	1.6966357989279633E11	6.382183416182478E10	8.890982381566667E10	2.9990989805236908E10
2.725838790448881E9	1.282533893674627E10	4.711995734106618E10	4.7526682602500404E10	1.032822110011318E11	2.1145819801953403E11	1.8892188063685245E11	4.112581687243858E11	1.0388568543676226E12	1.365908664750977E12	1.6309233892462302E12	1.9377915808802126E12	2.1706240535691887E12	2.290601770485713E12	2.6762271773719062E12	2.995677637376853E12	2.9742515280219985E12	2.498618271097653E12	2.1577919510065269E12	2.1688003212615034E12	2.0581316681934514E12	1.8795166134023335E12	1.7777750315328472E12	1.6642990194606016E12	1.2999998892370476E12	1.0243079784082874E12	9.300010453605454E11	8.231378832080902E11	7.207747938408318E11	6.380030183675868E11	6.239264534488303E11	5.341529209640736E11	4.520052279222588E11	3.7726973208381226E11	3.1025565798864777E11	2.5105706878199036E11	1.9954548948873663E11	1.764130238684691E11	6.636075202723879E10	9.244677544140718E10	3.1184071464797104E10
2.8301275543924704E9	1.3316027802704697E10	4.8922735306290306E10	4.934502160344249E10	1.0723371912421315E11	2.1954844685393567E11	1.9614990508296103E11	4.2699263043512665E11	1.0786028208700962E12	1.4181674141699985E12	1.6933214242830596E12	2.011930187117088E12	2.253670674053915E12	2.3782386579524194E12	2.778617834272931E12	3.1102902546270586E12	3.088044396698457E12	2.5942137303642407E12	2.240347623853503E12	2.251777166971287E12	2.136874405460649E12	1.9514256584676472E12	1.8457915119123796E12	1.727973983724901E12	1.3497370131089285E12	1.0634973146742687E12	9.655822616183583E11	8.54630586553462E11	7.483511540403933E11	6.624125859513241E11	6.477974610997158E11	5.545892534718473E11	4.692986447894719E11	3.917038190042168E11	3.221258313795007E11	2.6066234385339792E11	2.07179966084424E11	1.8316246784412103E11	6.889966989264491E10	9.598372706713675E10	3.23771531243536E10
2.934416318336218E9	1.380671666866387E10	5.072551327151717E10	5.116336060438737E10	1.111852272473005E11	2.276386956883496E11	2.0337792952908066E11	4.427270921458914E11	1.1183487873726301E12	1.4704261635890999E12	1.755719459319984E12	2.0860687933540762E12	2.3367172945387676E12	2.4658755454192593E12	2.881008491174112E12	3.2249028718774395E12	3.201837265375089E12	2.6898091896309746E12	2.3229032967006055E12	2.3347540126811973E12	2.215617142727966E12	2.0233347035330708E12	1.913807992292016E12	1.791648947989297E12	1.3994741369808855E12	1.1026866509403093E12	1.0011634778762255E12	8.861232898988818E11	7.759275142399967E11	6.868221535350984E11	6.716684687506376E11	5.75025585979652E11	4.8659206165671136E11	4.0613790592464343E11	3.3399600477037164E11	2.7026761892482007E11	2.1481444268012296E11	1.8991191181978317E11	7.143858775805493E10	9.952067869287169E10	3.357023478391192E10
3.038705082280148E9	1.4297405534623901E10	5.25282912367472E10	5.298169960533541E10	1.1513673537039478E11	2.357289445227777E11	2.1060595397521286E11	4.5846155385668384E11	1.1580947538752336E12	1.5226849130082927E12	1.8181174943570176E12	2.1602073995911943E12	2.419763915023765E12	2.5535124328862524E12	2.9833991480754717E12	3.339515489128021E12	3.3156301340519185E12	2.785404648897875E12	2.405458969547852E12	2.417730858391253E12	2.294359879995422E12	2.0952437485986199E12	1.9818244726717712E12	1.8553239122538047E12	1.4492112608529292E12	1.141875987206419E12	1.0367446941341548E12	9.176159932443568E11	8.035038744396484E11	7.112317211189154E11	6.955394764016012E11	5.954619184874924E11	5.038854785239811E11	4.205719928450952E11	3.4586617816126337E11	2.7987289399625903E11	2.2244891927583533E11	1.9666135579545718E11	7.397750562346939E10	1.0305763031861284E11	3.476331644347232E10
3.142993846223718E9	1.4788094400582243E10	5.433106920197101E10	5.480003860627718E10	1.1908824349347542E11	2.4381919335717792E11	2.1783397842132016E11	4.741960155674219E11	1.1978407203777002E12	1.5749436624273052E12	1.8805155293938357E12	2.234346005828056E12	2.502810535508477E12	2.641149320352943E12	3.085789804976478E12	3.454128106378206E12	3.4294230027283564E12	2.881000108164446E12	2.4880146423948135E12	2.500707704101022E12	2.3731026172626045E12	2.1671527936639211E12	2.0498409530512915E12	1.9189988765180925E12	1.4989483847248013E12	1.1810653234723933E12	1.0723259103919613E12	9.491086965897231E11	8.310802346392051E11	7.356412887026482E11	7.194104840524823E11	6.158982509952623E11	5.211788953911912E11	4.350060797654973E11	3.5773635155211414E11	2.894781690676649E11	2.3008339587152133E11	2.034107997711079E11	7.651642348887508E10	1.0659458194434177E11	3.595639810302861E10
