7.336265669026473E9	3.433224886783424E10	1.2533037267668825E11	1.2637058093920412E11	2.7268320984801187E11	5.541005700282963E11	4.945054460344268E11	1.071690815021402E12	2.703673779118923E12	3.5585753955727275E12	4.253968155853385E12	5.061780850120032E12	5.676381704339605E12	5.993546202968704E12	7.015911498921986E12	7.869984240578035E12	7.832313338439244E12	6.589547598673541E12	5.697254536306536E12	5.742569410675592E12	5.465101060892849E12	5.004929651453925E12	4.737859214164391E12	4.440829705592491E12	3.4787105886715576E12	2.7468612487271084E12	2.496124985002081E12	2.2112212730582886E12	1.9379117518800117E12	1.71664213892387E12	1.6789836255442427E12	1.4386572026678542E12	1.2184617439221453E12	1.0178858083807991E12	8.378135758542268E11	6.785452152831952E11	5.397973812239721E11	4.780644750638017E11	1.8063541728631543E11	2.5170595728143304E11	8.50723540941369E10
7.437964150789585E9	3.480817732284006E10	1.2706775640773784E11	1.2812238448624564E11	2.764632622200131E11	5.617817513347294E11	5.013604940048972E11	1.0865470557471571E12	2.741153272218526E12	3.6079059039398457E12	4.3129384988639214E12	5.131949441430482E12	5.755070158013863E12	6.076631327842578E12	7.113169092882513E12	7.979081359585806E12	7.940888247139073E12	6.680894752187924E12	5.776232338188304E12	5.822175386908252E12	5.540860651077992E12	5.074310146905856E12	4.803537463920555E12	4.502390404073468E12	3.526933976607849E12	2.78493942517441E12	2.5307273471190146E12	2.2418741769275903E12	1.9647759211792734E12	1.740438973326448E12	1.7022584213772068E12	1.4586004898782124E12	1.2353525866251958E12	1.0319961808769305E12	8.494277093260597E11	6.879515019847892E11	5.472802855525263E11	4.8469161119712537E11	1.8313946342087997E11	2.5519521392249597E11	8.625166379224599E10
7.539662632551817E9	3.5284105777841774E10	1.2880514013877237E11	1.2987418803327199E11	2.802433145919816E11	5.694629326410958E11	5.082155419753082E11	1.1014032964727832E12	2.7786327653178037E12	3.6572364123065366E12	4.3719088418739473E12	5.202118032740325E12	5.833758611687441E12	6.159716452715733E12	7.210426686842195E12	8.088178478592632E12	8.049463155837963E12	6.772241905701516E12	5.855210140069385E12	5.901781363140221E12	5.616620241262478E12	5.143690642357185E12	4.869215713676149E12	4.563951102553911E12	3.5751573645437227E12	2.8230176016213823E12	2.565329709235649E12	2.2725270807966255E12	1.9916400904783027E12	1.7642358077288198E12	1.7255332172099692E12	1.4785437770883984E12	1.2522434293281E12	1.04610655337294E12	8.610418427977919E11	6.973577886863019E11	5.547631898810157E11	4.913187473303917E11	1.8564350955542285E11	2.5868447056352866E11	8.743097349034483E10
7.641361114314485E9	3.576003423284552E10	1.3054252386981439E11	1.316259915803059E11	2.8402336696396643E11	5.771441139474954E11	5.1507058994574884E11	1.1162595371984734E12	2.8161122584172427E12	3.70656692067344E12	4.430879184884227E12	5.272286624050468E12	5.912447065361357E12	6.242801577589246E12	7.307684280802299E12	8.197275597599927E12	8.158038064537318E12	6.863589059215502E12	5.934187941950808E12	5.981387339372534E12	5.69237983144729E12	5.213071137808813E12	4.934893963432026E12	4.625511801034621E12	3.6233807524798037E12	2.8610957780685186E12	2.5999320713524316E12	2.303179984665794E12	2.0185042597774475E12	1.7880326421312937E12	1.7488080130428318E12	1.4984870642986697E12	1.2691342720310771E12	1.06021692586901E12	8.726559762695741E11	7.06764075387855E11	5.622460942095372E11	4.979458834636866E11	1.8814755568997653E11	2.621737272045764E11	8.861028318844878E10
7.743059596077615E9	3.623596268785144E10	1.3227990760086427E11	1.3337779512734773E11	2.878034193359684E11	5.848252952539297E11	5.2192563791622046E11	1.131115777924231E12	2.853591751516853E12	3.755897429040567E12	4.489849527894773E12	5.342455215360931E12	5.99113551903563E12	6.325886702463135E12	7.404941874762842E12	8.306372716607717E12	8.266612973237168E12	6.9549362127299E12	6.013165743832589E12	6.060993315605208E12	5.768139421632445E12	5.282451633260757E12	5.000572213188202E12	4.687072499515609E12	3.671604140416104E12	2.8991739545158267E12	2.6345344334693716E12	2.3338328885351E12	2.045368429076714E12	1.8118294765338755E12	1.7720828088758003E12	1.5184303515090312E12	1.2860251147341304E12	1.074327298365144E12	8.842701097414092E11	7.161703620894508E11	5.697289985380929E11	5.045730195970115E11	1.906516018245415E11	2.6566298384563992E11	8.978959288655807E10
7.8447580778398285E9	3.671189114285305E10	1.3401729133189853E11	1.3512959867437376E11	2.915834717079362E11	5.925064765602949E11	5.287806858866304E11	1.1459720186498545E12	2.891071244616124E12	3.805227937407249E12	4.548819870904789E12	5.412623806670761E12	6.069823972709192E12	6.408971827336275E12	7.502199468722508E12	8.415469835614523E12	8.375187881936038E12	7.046283366243476E12	6.092143545713656E12	6.140599291837163E12	5.843899011816919E12	5.351832128712073E12	5.066250462943785E12	4.748633197996043E12	3.7198275283519688E12	2.9372521309627925E12	2.6691367955859985E12	2.364485792404131E12	2.0722325983757385E12	1.8356263109362427E12	1.7953576047085586E12	1.5383736387192136E12	1.302915957437032E12	1.0884376708611509E12	8.958842432131393E11	7.255766487909617E11	5.772119028665809E11	5.112001557302767E11	1.9315564795908395E11	2.6915224048667197E11	9.096890258465671E10
7.946456559602497E9	3.718781959785681E10	1.3575467506294052E11	1.3688140222140762E11	2.9536352407992096E11	6.001876578666946E11	5.3563573385707086E11	1.1608282593755447E12	2.928550737715563E12	3.8545584457741523E12	4.607790213915068E12	5.482792397980904E12	6.148512426383108E12	6.492056952209787E12	7.599457062682611E12	8.524566954621819E12	8.483762790635394E12	7.137630519757462E12	6.17112134759508E12	6.220205268069476E12	5.919658602001731E12	5.421212624163702E12	5.131928712699662E12	4.810193896476751E12	3.76805091628805E12	2.975330307409928E12	2.703739157702782E12	2.395138696273298E12	2.0990967676748833E12	1.859423145338717E12	1.8186324005414211E12	1.5583169259294849E12	1.3198068001400085E12	1.102548043357221E12	9.074983766849216E11	7.349829354925149E11	5.846948071951027E11	5.1782729186357153E11	1.956596940936376E11	2.7264149712771967E11	9.214821228276065E10
8.048155041365646E9	3.766374805286281E10	1.3749205879399075E11	1.386332057684498E11	2.991435764519236E11	6.078688391731304E11	5.424907818275437E11	1.1756845001013047E12	2.966030230815179E12	3.9038889541412876E12	4.666760556925626E12	5.552960989291379E12	6.2272008800573955E12	6.575142077083691E12	7.696714656643172E12	8.633664073629629E12	8.592337699335262E12	7.228977673271876E12	6.250099149476873E12	6.299811244302164E12	5.995418192186901E12	5.490593119615657E12	5.19760696245585E12	4.871754594957751E12	3.8162743042243584E12	3.0134084838572437E12	2.738341519819728E12	2.425791600142611E12	2.1259609369741545E12	1.883219979741303E12	1.8419071963743938E12	1.5782602131398503E12	1.3366976428430654E12	1.1166584158533574E12	9.191125101567587E11	7.443892221941122E11	5.921777115236594E11	5.2445442799689764E11	1.981637402282031E11	2.761307537687839E11	9.332752198087016E10
8.149853523127841E9	3.813967650786434E10	1.392294425250247E11	1.4038500931547552E11	3.0292362882389075E11	6.155500204794941E11	5.493458297979523E11	1.1905407408269258E12	3.0035097239144443E12	3.9532194625079614E12	4.725730899935631E12	5.623129580601195E12	6.305889333730945E12	6.658227201956816E12	7.793972250602821E12	8.742761192636416E12	8.70091260803411E12	7.320324826785437E12	6.329076951357928E12	6.3794172205341045E12	6.07117778237136E12	5.559973615066963E12	5.263285212211421E12	4.933315293438172E12	3.8644976921602144E12	3.0514866603042026E12	2.7729438819363496E12	2.4564445040116353E12	2.152825106273174E12	1.9070168141436663E12	1.865181992207148E12	1.5982035003500288E12	1.3535884855459634E12	1.1307687883493618E12	9.307266436284868E11	7.537955088956216E11	5.99660615852146E11	5.310815641301616E11	2.0066778636274506E11	2.796200104098153E11	9.45068316789686E10
8.251552004891003E9	3.861560496287041E10	1.4096682625607507E11	1.4213681286251788E11	3.067036811958938E11	6.232312017859308E11	5.56200877768426E11	1.205396981552688E12	3.0409892170140645E12	4.002549970875103E12	4.784701242946195E12	5.69329817191168E12	6.38457778740524E12	6.741312326830731E12	7.8912298445633955E12	8.85185831164424E12	8.809487516733994E12	7.411671980299863E12	6.408054753239731E12	6.459023196766803E12	6.146937372556538E12	5.629354110518927E12	5.328963461967616E12	4.99487599191918E12	3.912721080096529E12	3.0895648367515225E12	2.8075462440533E12	2.4870974078809517E12	2.179689275572449E12	1.9308136485462554E12	1.888456788040123E12	1.6181467875603967E12	1.370479328249022E12	1.1448791608455002E12	9.423407771003252E11	7.632017955972201E11	6.07143520180704E11	5.377087002634884E11	2.0317183249731082E11	2.831092670508799E11	9.568614137707823E10
8.353250486653185E9	3.909153341787188E10	1.427042099871088E11	1.438886164095434E11	3.104837335678605E11	6.309123830922937E11	5.630559257388339E11	1.220253222278307E12	3.078468710113325E12	4.0518804792417705E12	4.843671585956193E12	5.763466763221487E12	6.46326624107878E12	6.824397451703846E12	7.988487438523032E12	8.960955430651014E12	8.91806242543283E12	7.503019133813412E12	6.487032555120776E12	6.538629172998734E12	6.222696962740989E12	5.698734605970224E12	5.39464171172318E12	5.056436690399594E12	3.96094446803238E12	3.127643013198476E12	2.842148606169917E12	2.517750311749972E12	2.206553444871466E12	1.9546104829486157E12	1.9117315838728745E12	1.638090074770573E12	1.3873701709519182E12	1.1589895333415027E12	9.53954910572052E11	7.726080822987283E11	6.146264245091897E11	5.4433583639675165E11	2.056758786318525E11	2.8659852369191095E11	9.686545107517654E10
8.454948968415853E9	3.9567461872875626E10	1.4444159371815082E11	1.4564041995657727E11	3.142637859398453E11	6.385935643986932E11	5.699109737092744E11	1.2351094630039973E12	3.115948203212764E12	4.1012109876086733E12	4.902641928966473E12	5.833635354531631E12	6.541954694752696E12	6.907482576577358E12	8.085745032483135E12	9.070052549658309E12	9.026637334132188E12	7.594366287327396E12	6.566010357002199E12	6.618235149231047E12	6.298456552925801E12	5.768115101421852E12	5.460319961479057E12	5.117997388880304E12	4.009167855968461E12	3.165721189645612E12	2.8767509682867E12	2.54840321561914E12	2.2334176141706104E12	1.9784073173510894E12	1.9350063797057373E12	1.6580333619808442E12	1.4042610136548953E12	1.1730999058375728E12	9.655690440438342E11	7.820143690002812E11	6.221093288377112E11	5.509629725300465E11	2.0817992476640616E11	2.9008778033295856E11	9.804476077328047E10
8.556647450179032E9	4.004339032788177E10	1.4617897744920157E11	1.4739222350361996E11	3.18043838311849E11	6.462747457051313E11	5.767660216797493E11	1.249965703729762E12	3.1534276963123916E12	4.1505414959758247E12	4.961612271977048E12	5.903803945842128E12	6.620643148427007E12	6.990567701451287E12	8.183002626443726E12	9.179149668666148E12	9.135212242832086E12	7.68571344084184E12	6.644988158884018E12	6.697841125463759E12	6.374216143110993E12	5.837495596873827E12	5.525998211235264E12	5.17955808736132E12	4.0573912439047837E12	3.2037993660929385E12	2.9113533304036562E12	2.579056119488461E12	2.2602817834698896E12	2.0022041517536826E12	1.9582811755387163E12	1.6779766491912158E12	1.421151856357957E12	1.1872102783337136E12	9.771831775156747E11	7.914206557018816E11	6.295922331662704E11	5.575901086633746E11	2.1068397090097238E11	2.935770369740238E11	9.922407047139032E10
8.658345931941196E9	4.051931878288317E10	1.4791636118023495E11	1.4914402705064514E11	3.2182389068381506E11	6.539559270114929E11	5.836210696501559E11	1.2648219444553784E12	3.190907189411645E12	4.199872004342483E12	5.020582614987035E12	5.973972537151924E12	6.699331602100533E12	7.073652826324388E12	8.280260220403345E12	9.288246787672906E12	9.243787151530906E12	7.777060594355372E12	6.723965960765049E12	6.777447101695677E12	6.44997573329543E12	5.906876092325111E12	5.591676460990815E12	5.241118785841725E12	4.1056146318406265E12	3.241877542539886E12	2.9459556925202676E12	2.6097090233574775E12	2.2871459527689014E12	2.0260009861560388E12	1.9815559713714636E12	1.6979199364013882E12	1.4380426990608499E12	1.2013206508297136E12	9.887973109873994E11	8.008269424033882E11	6.370751374947549E11	5.642172447966366E11	2.131880170355136E11	2.9706629361505426E11	1.0040338016948842E11
8.760044413703865E9	4.099524723788692E10	1.4965374491127695E11	1.5089583059767905E11	3.2560394305579987E11	6.616371083178925E11	5.904761176205963E11	1.2796781851810686E12	3.2283866825110845E12	4.249202512709386E12	5.079552957997314E12	6.044141128462067E12	6.778020055774448E12	7.1567379511979E12	8.377517814363447E12	9.397343906680201E12	9.35236206023026E12	7.868407747869357E12	6.80294376264647E12	6.857053077927989E12	6.525735323480242E12	5.976256587776739E12	5.657354710746692E12	5.302679484322434E12	4.153838019776707E12	3.2799557189870215E12	2.9805580546370503E12	2.6403619272266445E12	2.3140101220680464E12	2.0497978205585127E12	2.0048307672043262E12	1.7178632236116594E12	1.4549335417638271E12	1.2154310233257837E12	1.0004114444591816E12	8.102332291049413E11	6.445580418232766E11	5.708443809299315E11	2.1569206317006723E11	3.005555502561019E11	1.0158268986759235E11
8.861742895467062E9	4.147117569289314E10	1.5139112864232803E11	1.5264763414472202E11	3.2938399542780426E11	6.693182896243319E11	5.973311655910725E11	1.294534425906836E12	3.2658661756107188E12	4.298533021076546E12	5.138523301007901E12	6.114309719772576E12	6.856708509448773E12	7.239823076071844E12	8.474775408324055E12	9.50644102568806E12	9.460936968930182E12	7.959754901383816E12	6.881921564528303E12	6.936659054160715E12	6.601494913665448E12	6.045637083228728E12	5.723032960502911E12	5.364240182803463E12	4.2020614077130386E12	3.3180338954343555E12	3.015160416754013E12	2.6710148310959717E12	2.34087429136733E12	2.0735946549611104E12	2.0281055630373098E12	1.7378065108220347E12	1.4718243844668916E12	1.229541395821927E12	1.0120255779310242E12	8.19639515806543E11	6.520409461518369E11	5.774715170632606E11	2.181961093046339E11	3.040448068971678E11	1.0276199956570241E11
8.963441377229208E9	4.1947104147894455E10	1.531285123733611E11	1.5439943769174692E11	3.3316404779976965E11	6.769994709306921E11	6.04186213561478E11	1.3093906666324497E12	3.3033456687099653E12	4.347863529443196E12	5.197493644017878E12	6.18447831108236E12	6.935396963122284E12	7.32290820094493E12	8.572033002283658E12	9.615538144694799E12	9.569511877628982E12	8.051102054897333E12	6.96089936640932E12	7.01626503039262E12	6.677254503849872E12	6.11501757868E12	5.788711210258451E12	5.425800881283855E12	4.2502847956488726E12	3.3561120718812964E12	3.049762778870618E12	2.701667734964983E12	2.367738460666338E12	2.0973914893634624E12	2.0513803588700532E12	1.7577497980322036E12	1.4887152271697817E12	1.2436517683179246E12	1.023639711402747E12	8.29045802508048E11	6.595238504803202E11	5.840986531965215E11	2.2070015543917474E11	3.075340635381976E11	1.039413092638003E11
9.065139858991879E9	4.242303260289821E10	1.548658961044031E11	1.561512412387808E11	3.369441001717544E11	6.846806522370916E11	6.110412615319185E11	1.3242469073581401E12	3.340825161809405E12	4.397194037810098E12	5.256463987028157E12	6.254646902392504E12	7.0140854167962E12	7.405993325818441E12	8.66929059624376E12	9.724635263702092E12	9.678086786328338E12	8.142449208411317E12	7.039877168290742E12	7.095871006624932E12	6.753014094034685E12	6.184398074131629E12	5.854389460014329E12	5.487361579764564E12	4.2985081835849536E12	3.3941902483284316E12	3.0843651409874014E12	2.73232063883415E12	2.3946026299654824E12	2.1211883237659363E12	2.0746551547029158E12	1.777693085242475E12	1.5056060698727588E12	1.2577621408139949E12	1.0352538448745292E12	8.38452089209601E11	6.670067548088417E11	5.907257893298164E11	2.232042015737284E11	3.1102332017924524E11	1.0512061896190422E11
9.16683834075509E9	4.289896105790451E10	1.5660327983545447E11	1.579030447858241E11	3.4072415254375946E11	6.923618335435323E11	6.178963095023958E11	1.33910314808391E12	3.3783046549090454E12	4.446524546177267E12	5.315434330038754E12	6.324815493703023E12	7.092773870470538E12	7.4890784506924E12	8.766548190204385E12	9.833732382709975E12	9.786661695028275E12	8.233796361925793E12	7.118854970172588E12	7.175476982857671E12	6.828773684219902E12	6.253778569583629E12	5.920067709770559E12	5.5489222782456045E12	4.3467315715212935E12	3.4322684247757725E12	3.1189675031043696E12	2.762973542703482E12	2.421466799264771E12	2.1449851581685376E12	2.0979299505359033E12	1.7976363724528535E12	1.5224969125758262E12	1.2718725133101404E12	1.0468679783463737E12	8.478583759112045E11	6.744896591374033E11	5.973529254631469E11	2.2570824770829547E11	3.145125768203117E11	1.062999286600145E11
9.268536822517221E9	4.337488951290574E10	1.5834066356648727E11	1.596548483328487E11	3.445042049157242E11	7.000430148498912E11	6.247513574727999E11	1.3539593888095212E12	3.415784148008286E12	4.495855054543907E12	5.37440467304872E12	6.394984085012796E12	7.171462324144037E12	7.572163575565472E12	8.86380578416397E12	9.94282950171669E12	9.895236603727057E12	8.325143515439294E12	7.197832772053591E12	7.255082959089562E12	6.904533274404313E12	6.323159065034889E12	5.985745959526088E12	5.610482976725987E12	4.3949549594571187E12	3.4703466012227065E12	3.153569865220969E12	2.793626446572487E12	2.448330968563773E12	2.1687819925708853E12	2.1212047463686423E12	1.8175796596630193E12	1.5393877552787139E12	1.2859828858061355E12	1.0584821118180944E12	8.572646626127076E11	6.819725634658854E11	6.039800615964066E11	2.2821229384283585E11	3.180018334613409E11	1.0747923835811217E11
