2.3094488929106596E-29	8.318084095108461E-29	1.1793854949135927E-28	8.660151463337632E-29	4.292227595407249E-29	2.4497907981160105E-29	2.415153948216301E-29	2.937872294426033E-29	4.948843059535682E-29	8.38861656031578E-29	3.843708065388652E-28	2.7041005884288928E-27	5.087378356531033E-26	1.1123949235669836E-24	7.887275285989915E-24	5.609903172151112E-24	1.7928208371661043E-24	6.321857295251003E-25	5.4224751345061325E-25	2.4537300741483728E-24	3.5342389984552E-23	6.088999567920732E-22	6.710307169892099E-21	3.787230638344324E-20	2.3341150346844755E-19	3.271914880612629E-18	6.396898957200108E-17	1.440339670202626E-16	2.62062053856913E-17	2.1468428574447412E-19	9.175764444409575E-23	5.180845179249593E-27	4.28985190235898E-32	3.1220991946268666E-37	1.1998860962229003E-42	5.800104875428689E-48	7.155615591658581E-54	3.501823496211413E-60	8.62698595187588E-67	6.737645449927706E-74	4.875672641662986E-81	6.537124101440162E-90
2.192629646212625E-30	8.07605050484869E-30	1.1450685894374754E-29	8.259257457831336E-30	3.9832111661324646E-30	2.2211619465503983E-30	2.1692069314524002E-30	2.626210348951704E-30	4.444878006780159E-30	7.570037585760495E-30	3.5669825388084623E-29	2.6137831313749436E-28	5.247214383231745E-27	1.2297367794518063E-25	9.0647638723299E-25	6.324431214991779E-25	1.942779478336944E-25	6.602842648523963E-26	5.592839282726053E-26	2.6054878686839306E-25	3.9843916654448205E-24	7.319147191748101E-23	8.509621616790192E-22	4.9866842718580294E-21	3.197106460850105E-20	4.770686619574346E-19	1.0031818858434117E-17	2.3030831743524974E-17	4.017487587405941E-18	2.9216214253840907E-20	1.0304285124592867E-23	4.565304748685318E-28	2.8269613609249548E-33	1.5341867788155E-38	4.327078846357847E-44	1.5439809387711272E-49	1.3575173214933718E-55	4.62480271339316E-62	7.790041765151878E-69	4.036233967111989E-76	1.932494396842399E-83	1.5484782813350528E-92
2.0197313124450704E-31	7.609754607382915E-31	1.078954492546792E-30	7.642808975068775E-31	3.585323817319853E-31	1.9527494085937466E-31	1.8889468669728233E-31	2.275947853147023E-31	3.8706027826317728E-31	6.62360780287601E-31	3.210672725837783E-30	2.4518136114162012E-29	5.256490529536695E-28	1.321549474338234E-26	1.0132584624378803E-25	6.932896478596384E-26	2.0460545947071922E-26	6.699144541404706E-27	5.602726432679833E-27	2.688099792923713E-26	4.367724781515721E-25	8.561676254517832E-24	1.0508957610633946E-22	6.397238119439741E-22	4.2687621781591215E-21	6.78605327431406E-20	1.5362156584067831E-18	3.596868606340782E-18	6.012306055807291E-19	3.875445703454437E-21	1.1251203007206466E-24	3.899378032534387E-29	1.7990223372459616E-34	7.252957181459446E-40	1.4953134686957414E-45	3.9232013230856145E-51	2.4476602182256096E-57	5.778091797959939E-64	6.6221396167260185E-71	2.264337881513328E-78	7.135155766265089E-86	3.3944204313789144E-95
1.8050637164520718E-32	6.958849210536069E-32	9.866654059224357E-32	6.862158148053358E-32	3.1301642623164954E-32	1.664665887940605E-32	1.5947782359063454E-32	1.9121876695095393E-32	3.267827796274642E-32	5.619261858713763E-32	2.8030754086598433E-31	2.231905407505742E-30	5.114398244801307E-29	1.380613437877174E-27	1.1015838419150847E-26	7.389829308868925E-27	2.0941959625339686E-27	6.602511502157922E-28	5.451274775896005E-28	2.694604725393294E-27	4.655592464587422E-26	9.74631077770599E-25	1.2638337631977705E-23	7.995821464427809E-23	5.555923604037237E-22	9.416956914095771E-21	2.2971349568573336E-19	5.486675665873085E-19	8.783411689805989E-20	5.010635653380992E-22	1.194496414785951E-25	3.2283195295084015E-30	1.1055832213321674E-35	3.298802802392915E-41	4.951665837266992E-47	9.515483038296182E-53	4.194336887945212E-59	6.829156545911952E-66	5.299488651527835E-73	1.189603403560886E-80	2.4540852172833235E-88	6.886013181309911E-98
1.5651693750639982E-33	6.17587650514423E-33	8.756510616222357E-33	5.978103163753625E-33	2.6506280781316925E-33	1.3760085921695351E-33	1.3053948035509156E-33	1.557518976384864E-33	2.6748580637180642E-33	4.62222672914338E-33	2.373648716382604E-32	1.9716680664554045E-31	4.83308085076474E-30	1.402095157934594E-28	1.1647904075118582E-27	7.659137674072039E-28	2.0831623395901927E-28	6.321202338117347E-29	5.151427493629486E-29	2.624444493833025E-28	4.825256734665384E-27	1.079702738733974E-25	1.4801324416494263E-24	9.736951286469173E-24	7.0488690970891E-23	1.2748535896334778E-21	3.354147515349278E-20	8.174539308423236E-20	1.2526233846633674E-20	6.314469521389928E-23	1.2330334605067266E-26	2.5906724407918243E-31	6.561205447673153E-37	1.4434475722942866E-42	1.571270998611132E-48	2.2029859134257562E-54	6.83094871396218E-61	7.635549305311382E-68	3.9925095676666076E-75	5.852731726653403E-83	7.862782776159333E-91	1.292740565724505E-100
1.3167377134670497E-34	5.31928737690791E-34	7.541989602258716E-34	5.053128185708252E-34	2.1770712054052455E-34	1.1028792192151052E-34	1.0359617445899064E-34	1.2299006850038167E-34	2.1227682373807327E-34	3.686462077534721E-34	1.949576522944742E-33	1.6902882580938265E-32	4.435920325773381E-31	1.3842002886936926E-29	1.1978716116360071E-28	7.718811958111686E-29	2.013881583343823E-29	5.878820876634667E-30	4.728106694536898E-30	2.4835429359847885E-29	4.862851533610362E-28	1.1639920513716801E-26	1.6880717852117058E-25	1.1552385178494381E-24	8.717479580800513E-24	1.6837046860059625E-22	4.7823201314052696E-21	1.1895592843452039E-20	1.743863179919083E-21	7.756275610189177E-24	1.2375658939171444E-27	2.015127578929895E-32	3.760211614088623E-38	6.076425491515243E-44	4.777829127925324E-50	4.868355999350463E-56	1.0573126261331604E-62	8.076130248320103E-70	2.8316113851641074E-77	2.696558934546513E-85	2.346728780060396E-93	2.245928115316712E-103
1.0747454399656671E-35	4.446325606081587E-35	6.304254520051394E-35	4.144295653371489E-35	1.734354670642322E-35	8.571301299895823E-36	7.9708579727333E-36	9.415423433395255E-36	1.6332923698731037E-35	2.8507169958418556E-35	1.5531219833089639E-34	1.406228784251444E-33	3.954329755894953E-32	1.328421130440806E-30	1.1981312007560443E-29	7.56389535368378E-30	1.892121820678028E-30	5.311046319143608E-31	4.214794590115579E-31	2.2834801016787864E-30	4.765254072820781E-29	1.2211726549450173E-27	1.874823378385746E-26	1.335391182890832E-25	1.0509212930714004E-24	2.1693363361017407E-23	6.658179295883141E-22	1.6907415679128323E-21	2.369945853642359E-22	9.28627095884486E-25	1.207715413005363E-28	1.5193082127617444E-33	2.0810214122231744E-39	2.460916943176316E-45	1.3921594856715795E-51	1.0269322530905274E-57	1.5553555237890175E-64	8.08081972710397E-72	1.890585740051141E-79	1.1634709806117602E-87	6.524527458720386E-96	3.610945536314635E-106
8.510981406428354E-37	3.606960029437373E-36	5.1141540417379914E-36	3.297873116940593E-36	1.3401207067497784E-36	6.459171914294425E-37	5.946004141022282E-37	6.987825532293038E-37	1.2183836706144897E-36	2.1373887516963185E-36	1.2000837920710796E-35	1.135321144108027E-34	3.423661511115051E-33	1.239331136279436E-31	1.1655461408591035E-30	7.207163751643347E-31	1.7276984793809508E-31	4.660887326322313E-32	3.6491721495717314E-32	2.0399212596469463E-31	4.540513163535308E-30	1.2467654592908542E-28	2.027721665310439E-27	1.5039484920808378E-26	1.2349707096265975E-25	2.726733582080017E-24	9.05174281764759E-23	2.3471251000820084E-22	3.1441124746737464E-23	1.083679051095555E-25	1.1459430941844457E-29	1.1103036944572822E-34	1.1121813475017078E-40	9.588407759069818E-47	3.8870968719245004E-53	2.0677083534471743E-59	2.1744980370540988E-66	7.648845701782286E-74	1.1883203780549322E-81	4.701051727626301E-90	1.6897963080413336E-98	5.37262247474521E-109
6.539140545780731E-38	2.8397033068321823E-37	4.026293617187059E-37	2.5462981749408942E-37	1.0043612337266015E-37	4.719733629760067E-38	4.300346142756246E-38	5.027775991012077E-38	8.811752218900084E-38	1.5538078175212591E-37	8.994097560831583E-37	8.895048388292567E-36	2.878968323889298E-34	1.1239656971161436E-32	1.102769972482845E-31	6.67738576724677E-32	1.533168390556706E-32	3.973334376185728E-33	3.0686009679778155E-33	1.770596242054471E-32	4.206753033365465E-31	1.2387181143015555E-29	2.1356706486048365E-28	1.650229998571683E-27	1.4146525855569698E-26	3.34358879583884E-25	1.2016232805716491E-23	3.182457792533857E-23	4.0718416010908245E-24	1.2326241444008955E-26	1.0572143069568068E-30	7.864833357751112E-36	5.739957375134074E-42	3.594148043539186E-48	1.0400133243253364E-54	3.9739645987194044E-61	2.8892871757748004E-68	6.848951624308036E-76	7.031444937985918E-84	1.7788030527177055E-92	4.076790522268993E-101	7.397614963538437E-112
4.874476950590204E-39	2.16967908749529E-38	3.076294991912965E-38	1.9075503085805398E-38	7.300881474388733E-39	3.344013346400345E-39	3.0153587766676896E-39	3.5070402968666616E-39	6.178710622129434E-39	1.0952033317018877E-38	6.537970409020678E-38	6.763073006794681E-37	2.3513129190363245E-35	9.909055010203336E-34	1.0147759209031734E-32	6.0154916442858765E-33	1.3222518384359617E-33	3.290326339302165E-34	2.5061898178950056E-34	1.4931897281309124E-33	3.7897597359001017E-32	1.1976768659570876E-30	2.190471499855546E-29	1.7641783997176927E-28	1.5796071158948704E-27	3.9997868896687176E-26	1.5576267740613797E-24	4.214596656590558E-24	5.147737008090733E-25	1.3665665769827726E-27	9.483396980343669E-32	5.399933384070919E-37	2.8607173949419374E-43	1.2961180375563345E-49	2.6664215479325262E-56	7.290296026788341E-63	3.648581402492324E-70	5.801487856083626E-78	3.916777909435392E-86	6.303091623250909E-95	9.162222298309624E-104	9.426204709506442E-115
3.5253401263679533E-40	1.6088230464044835E-39	2.2810812479377863E-39	1.3865435147111736E-39	5.147535074091633E-40	2.297352851840787E-40	2.049893329304726E-40	2.3715696200111816E-40	4.200394920170794E-40	7.484713841969491E-40	4.60963954994556E-39	4.990055183260482E-38	1.8651373243999747E-36	8.492279816003901E-35	9.082063569456612E-34	5.269358744321643E-34	1.1082565305715945E-34	2.6467903886434715E-35	1.98799068109698E-35	1.2234863916975907E-34	3.3196960089226345E-33	1.1269008321758702E-31	2.1878511330867273E-30	1.8374963705103843E-29	1.719309194150775E-28	4.6678209209182195E-27	1.971591582676902E-25	5.451498342803933E-25	6.352929427142652E-26	1.4767280520124115E-28	8.271135629124714E-33	3.593666145084523E-38	1.3768090894149603E-44	4.496674960988116E-51	6.55079963392839E-58	1.2765918206517303E-64	4.378832552757713E-72	4.648803320277518E-80	2.0539323605860084E-88	2.091567457918336E-97	1.918144439660292E-106	1.1115308214417087E-117
2.4736544381855145E-41	1.157738965195901E-40	1.6415084613670455E-40	9.778699909311554E-41	3.520151322401964E-41	1.5303681890941112E-41	1.351075298424358E-41	1.5547501890197715E-41	2.7684610409434083E-41	4.959500863768145E-41	3.1523104794775407E-40	3.572987421748328E-39	1.436935950862077E-37	7.075035513341681E-36	7.905466396338876E-35	4.4881337434507187E-35	9.027502292345988E-36	2.068217546721852E-36	1.531584426667364E-36	9.74027842910256E-36	2.8275242583739526E-34	1.0318344771021746E-32	2.128012695493132E-31	1.8646439394322385E-30	1.8241644782213532E-29	5.314279282496978E-28	2.4368485265938638E-26	6.887185896253238E-26	7.653559261717469E-27	1.5553901434948348E-29	7.014005001390407E-34	2.3181248958355654E-39	6.39888404607878E-46	1.5008456638258871E-52	1.5421786312389759E-59	2.1337521607671007E-66	4.99451087412346E-74	3.5239431314912506E-82	1.0139479809697077E-90	6.499534360949429E-100	3.7407573115688177E-109	1.2129570474542106E-120
1.6839973397819465E-42	8.085408868019456E-42	1.1463954716441871E-41	6.691418752856584E-42	2.3348592768586493E-42	9.884894307829421E-43	8.633426907649809E-43	9.881305413903386E-43	1.7690580289296276E-42	3.186268819590473E-42	2.090876411961933E-41	2.4826863734169156E-40	1.0752008771617714E-38	5.729868244940181E-37	6.692655278241378E-36	3.717017577085578E-36	7.1465347181381606E-37	1.5698869304228407E-37	1.1460224918251218E-37	7.53409470973534E-37	2.3417210735639144E-35	9.194161066776118E-34	2.015609548995111E-32	1.8435301659228126E-31	1.886594658245241E-30	5.902376866757845E-29	2.9410180658851734E-27	8.498325112759391E-27	9.000862916202514E-28	1.5967860772465615E-30	5.783172319128582E-35	1.449389311152237E-40	2.871876733462144E-47	4.81922767748673E-54	3.478958066207155E-61	3.404240548890965E-68	5.4141128631515095E-76	2.5269811956977954E-84	4.712128318478197E-93	1.891404240959101E-102	6.795715885180328E-112	1.2249218819654594E-123
1.1122630622780488E-43	5.480014030908283E-43	7.769877036680674E-43	4.442671006236305E-43	1.5020929851714502E-43	6.190922543660838E-44	5.348618390494893E-44	6.088304343332201E-44	1.0959745659051857E-43	1.9847595274669846E-43	1.3451306562226733E-42	1.6740786193185784E-41	7.813881334618453E-40	4.5109888322156465E-38	5.510574138141117E-37	2.993254671952772E-37	5.498236491601631E-38	1.1575384327330174E-38	8.328568129114282E-39	5.662101673660092E-38	1.8857504433302462E-36	7.972441986289659E-35	1.8591473671854565E-33	1.775779253274987E-32	1.9019421511551077E-31	6.395306988764689E-30	3.4659635067631254E-28	1.0242124672460672E-27	1.0333219916346412E-28	1.5977992262134321E-31	4.636227670437816E-36	8.783786194363284E-42	1.2446799667148628E-48	1.4887268542832248E-55	7.520334708439221E-63	5.184181684788933E-70	5.577772315086945E-78	1.7141942108455337E-86	2.0615316853666492E-95	5.154397134598098E-105	1.1500271082230347E-114	1.1447488769667997E-126
7.127492380875073E-45	3.6045337695723234E-44	5.110713951857903E-44	2.861925629182509E-44	9.372793325158514E-45	3.759631943687785E-45	3.212581262757237E-45	3.636688377142096E-45	6.582835225527684E-45	1.1987090783978116E-44	8.393376282674616E-44	1.0954507331581532E-42	5.515290948209366E-41	3.4523069752051545E-39	4.41288005056384E-38	2.3437559735073386E-38	4.1110310634593214E-39	8.290806344461668E-40	5.878573585516571E-40	4.1343815832582776E-39	1.476566263309623E-37	6.727400379512515E-36	1.6699209756353256E-34	1.666524085654637E-33	1.8690443698122302E-32	6.76000922746653E-31	3.9884759485967037E-29	1.2056230039305953E-28	1.1580240454656736E-29	1.5583508980193354E-32	3.6137772038839593E-37	5.159722092040352E-43	5.2092989816411375E-50	4.4243358835996703E-57	1.5577506877321228E-64	7.53569438190476E-72	5.461259862086835E-80	1.1000247439859873E-88	8.490514191927631E-98	1.315414056365187E-107	1.8129168004511333E-117	9.900354383137285E-130
4.431273407261814E-46	2.3009314529012493E-45	3.2623920957207005E-45	1.7887934075255788E-45	5.6725296984072936E-46	2.2138148990651956E-46	1.8707688736509964E-46	2.105925087629501E-46	3.833354624536737E-46	7.019392129830015E-46	5.0797744686826276E-45	6.956203378160686E-44	3.7808886173067684E-42	2.5683667642925496E-40	3.4369540922358957E-39	1.7844329481315273E-39	2.9872871706581158E-40	5.768353365049808E-41	4.029929184913803E-41	2.933115664486777E-40	1.124192757322862E-38	5.524326021203831E-37	1.4606703273923457E-35	1.523763620139014E-34	1.7903792659580697E-33	6.970824552783174E-32	4.481735645914426E-30	1.3861088037266569E-29	1.266862326668514E-30	1.4814104289469237E-33	2.7387692295711173E-38	2.937772132042098E-44	2.1053771158959383E-51	1.2649576652899388E-58	3.091938915900723E-66	1.0455597138112686E-73	5.081863043392463E-82	6.677729878454673E-91	3.2919154010633436E-100	3.143676597801155E-110	2.6622226078277124E-120	7.923731813390758E-133
2.6728973931078845E-47	1.4254265373233956E-46	2.0210511975621005E-46	1.0847985547359056E-46	3.3298099294732886E-47	1.2639872821955638E-47	1.0561827260364025E-47	1.1822416334394511E-47	2.164202641080919E-47	3.98533132776834E-47	2.9818589526386328E-46	4.28660566473551E-45	2.5173442850616096E-43	1.8574370923835233E-41	2.6034613907450837E-40	1.3210116709871233E-40	2.1096067765115525E-41	3.8985231522826036E-42	2.683157381682435E-42	2.0217758462518243E-41	8.322373527218875E-40	4.4145549161286186E-38	1.2441770154835536E-36	1.357395811659179E-35	1.671756852100887E-34	7.012478342649368E-33	4.917465663897695E-31	1.5564924841082239E-30	1.3529158054718447E-31	1.3726257880515782E-34	2.018117330745706E-39	1.621274483769153E-45	8.216917198041999E-53	3.4793497887678424E-60	5.880786639698275E-68	1.3847020725506744E-75	4.494181672861744E-84	3.834765166765222E-93	1.2015274019006695E-102	7.035642218514997E-113	3.641726610835154E-123	5.8687708616548825E-136
1.56421849143587E-48	8.569826148622419E-48	1.2150789217868217E-47	6.382995128407369E-48	1.8958172252832057E-48	6.997597342815825E-49	5.781097817668763E-49	6.4342140049654366E-49	1.184593049755545E-48	2.1938554159390644E-48	1.697712387647142E-47	2.5633981886936872E-46	1.6278488398168243E-44	1.3058103003383556E-42	1.918023085835161E-41	9.508918530255381E-42	1.4478508779698298E-42	2.5594167338937753E-43	1.7350724160921845E-43	1.3540087069154397E-42	5.990618674060889E-41	3.432967039092515E-39	1.0320133779241772E-37	1.1780882523293185E-36	1.5216100184958366E-35	6.8819099281975545E-34	5.268559117456296E-32	1.7071049894756647E-31	1.4103964161932078E-32	1.239638491952536E-35	1.4458850280044018E-40	8.672434956068941E-47	3.0968181840503803E-54	9.20690749536044E-62	1.0717930083526361E-69	1.750431983696111E-77	3.777246847820716E-86	2.0832041241420603E-95	4.1284658797771185E-105	1.4745512337611791E-115	4.640519342736241E-126	4.022562057663145E-139
8.881235284033212E-50	5.000168561210074E-49	7.089524710001427E-49	3.644062996173336E-49	1.0469050179537593E-49	3.7562931265319903E-50	3.06784450200271E-50	3.394768078332166E-50	6.286258059318994E-50	1.1709265356243312E-49	9.375078957859682E-49	1.4875765978001413E-47	1.022369111166083E-45	8.923894895044371E-44	1.3742991701860621E-42	6.655384200381691E-43	9.657026252093487E-44	1.6322022910044974E-44	1.0897107891470828E-44	8.810367347788589E-44	4.192892046240465E-42	2.5979269176334207E-40	8.336066692951586E-39	9.961645628210304E-38	1.3500048225891132E-36	6.588644356657052E-35	5.5118499532363136E-33	1.82867499496927E-32	1.4352920360659361E-33	1.091198177199739E-36	1.0072028988998849E-41	4.4964632650555655E-48	1.1270669028401383E-55	2.3438103260467278E-63	1.871788751247339E-71	2.1121026348438476E-79	3.0171488117405186E-88	1.0705516389580342E-97	1.3354062682094873E-107	2.89404964197143E-118	5.508354980976195E-129	2.551505055976304E-142
4.89226107512269E-51	2.831275960065616E-50	4.014344843378749E-50	2.0185180891780367E-50	5.607268433523936E-51	1.9551214267336174E-51	1.5783655186040038E-51	1.736398978576651E-51	3.2341968295324175E-51	6.059388798408212E-51	5.0213327284407925E-50	8.377275292167447E-49	6.23624293389167E-47	5.928388709574811E-45	9.577077482434908E-44	4.529311205488469E-44	6.259789507563749E-45	1.0111102829294267E-45	6.64701342654322E-46	5.5699354420786766E-45	2.853466059457735E-43	1.9131909626123823E-41	6.557061514631591E-40	8.206648415670583E-39	1.1675313235556024E-37	6.153643667162103E-36	5.630636804701294E-34	1.913266692717557E-33	1.4258294886733125E-34	9.362189659165985E-38	6.821745652415811E-43	2.2596750422755917E-49	3.961049755016245E-57	5.740154360460126E-65	3.132366875952613E-73	2.432569083773857E-81	2.2904155416121007E-90	5.204341553491279E-100	4.066375827778578E-110	5.319145166623294E-121	6.090783486478329E-132	1.4977111788943932E-145
2.614602271041725E-52	1.5558372114501713E-51	2.2059549033775646E-51	1.0848365093845338E-51	2.9129171291346827E-52	9.867137751947268E-53	7.872859570366814E-53	8.61019919833587E-53	1.6132117156458586E-52	3.040219778842485E-52	2.6085296770012998E-51	4.578106545381861E-50	3.6945323559875884E-48	3.828478949036902E-46	6.490953349106596E-45	2.997144766555791E-45	3.9434131610396926E-46	6.084349095311006E-47	3.937884786621503E-47	3.421286012589399E-46	1.888201202930148E-44	1.3710816697777225E-42	5.022605773408994E-41	6.5869078432893995E-40	9.842435480609682E-39	5.606830068625912E-37	5.616578592296806E-35	1.955135179401907E-34	1.3826833648054737E-35	7.829175244245191E-39	4.49230184824498E-44	1.1006907804618562E-50	1.3443023297374542E-58	1.352435469304694E-66	5.022937447378733E-75	2.6742084765790703E-83	1.65244726337381E-92	2.3933487766255554E-102	1.1656568869372213E-112	9.155187633301944E-124	6.273647982697889E-135	8.135749218724455E-149
1.3556915384962463E-53	8.297170034000526E-53	1.1764201798207891E-52	5.656923428989247E-53	1.4676993679205996E-53	4.8284898208798024E-54	3.807216547250179E-54	4.1390494662208314E-54	7.801290348353819E-54	1.4789640083096855E-53	1.314331025707637E-52	2.4278852011380543E-51	2.1257714214516754E-49	2.403381597706585E-47	4.278654925621444E-46	1.92840976013348E-46	2.4142407290160644E-47	3.5564791934207566E-48	2.2657922935233438E-48	2.041790499929578E-47	1.2148981488840922E-45	9.561839935101567E-44	3.7464524249502117E-42	5.15083830666025E-41	8.087922635020077E-40	4.983687407171794E-38	5.470663053391991E-36	1.9513715720975133E-35	1.3088965033581512E-36	6.381443522362045E-40	2.876316685219707E-45	5.196710725354868E-52	4.405641089247192E-60	3.065496843048292E-68	7.718124416536035E-77	2.806110707644727E-85	1.1330167165637139E-94	1.0411849842277432E-104	3.145594982860134E-115	1.4756453459150134E-126	6.01953191757507E-138	4.089825449679562E-152
6.819850810689662E-55	4.2941697356949387E-54	6.088519232396038E-54	2.86206942571629E-54	7.1726191778394E-55	2.291044957751164E-55	1.7849756519323262E-55	1.9289068828276808E-55	3.6575574708309814E-55	6.975674129917062E-55	6.423110976995344E-54	1.2494792307973433E-52	1.1879380728110973E-50	1.4666469898127575E-48	2.7430192197935083E-47	1.2064421061745935E-47	1.4364288460535466E-48	2.019372700582139E-49	1.2661854907806908E-49	1.1839001199024152E-48	7.600585268899939E-47	6.48921691350955E-45	2.7213362000556897E-43	3.924229295546703E-42	6.478453498244492E-41	4.321476272944995E-39	5.203091982106041E-37	1.9022372321896982E-36	1.2095251518457183E-37	5.069740729277923E-41	1.7905990823514536E-46	2.3781273995106276E-53	1.3942679948601492E-61	6.684609169407483E-70	1.1364076789282108E-78	2.8105632951749437E-87	7.383121859244392E-97	4.284806301570581E-107	7.991043144730756E-118	2.2273367417164422E-129	5.380228782044635E-141	1.9026093795476857E-155
3.3284888601358097E-56	2.1568071484982362E-55	3.058044421263571E-55	1.4049581649921626E-55	3.3997707384738077E-56	1.0540411534240936E-56	8.113461086078087E-57	8.7145434175678E-57	1.6625128851228966E-56	3.1899965900826653E-56	3.0445091546232966E-55	6.240050235733586E-54	6.447490407438115E-52	8.700303130563784E-50	1.7103019498789757E-48	7.33886247947538E-49	8.305818654601206E-50	1.113787322114247E-50	6.872175404335238E-51	6.669611879396017E-50	4.623483362069488E-48	4.2856365489166624E-46	1.9249283995512456E-44	2.9127990910041813E-43	5.05830748534051E-42	3.6556196549900137E-40	4.832101700468509E-38	1.8111337495980652E-37	1.0910662838315397E-38	3.925690425463927E-42	1.0838106979417391E-47	1.0548350466732164E-54	4.2609640799325135E-63	1.4023018186965794E-71	1.6033357010258709E-80	2.6869560050459844E-89	4.572338873254188E-99	1.6680750714031418E-109	1.9110520517311724E-120	3.1483190488917E-132	4.4795468064723677E-144	8.190907920224312E-159
1.576075816489271E-57	1.0512979904801592E-56	1.4905903650736547E-56	6.691592792831094E-57	1.5629756055960505E-57	4.7020008461247915E-58	3.5754332649273005E-58	3.816807490208661E-58	7.326347917090947E-58	1.4143901501502758E-57	1.3996513017304815E-56	3.0241602622059114E-55	3.398652823153217E-53	5.0170524196950904E-51	1.0371429732096113E-49	4.34075880329798E-50	4.667400724025628E-51	5.967290370858823E-52	3.622516182762113E-52	3.650624841822862E-51	2.734678046077727E-49	2.754293147332915E-47	1.3259188100869091E-45	2.1064247849694106E-44	3.849800395388881E-43	3.016733926159717E-41	4.381908210161367E-39	1.6842134760864486E-38	9.60757131347982E-40	2.9628482590959136E-43	6.3782490173709766E-49	4.534990242299496E-56	1.2574579250293123E-64	2.830067702531745E-73	2.167615475261552E-82	2.4519181114450834E-91	2.6911078317379794E-101	6.143004203968127E-112	4.3023893053652146E-123	4.167353993001386E-135	3.4742622986909995E-147	3.2632618246959063E-162
7.240430638168629E-59	4.9730439791024624E-58	7.051065927513134E-58	3.0922744501215363E-58	6.969233350221118E-59	2.0338014120586705E-59	1.5275638746780094E-59	1.6206067448663012E-59	3.130100209463193E-59	6.080268026790161E-59	6.2409781034173824E-58	1.4222591075802902E-56	1.7399695052834098E-54	2.8123405466332023E-52	6.116823119038708E-51	2.496414832071083E-51	2.548951655325703E-52	3.105565733455957E-53	1.854578275092497E-53	1.9413978162929623E-52	1.572741344204782E-50	1.7225678170708295E-48	8.893830103834692E-47	1.484089989904734E-45	2.8560769128114696E-44	2.4286210292693625E-42	3.880098581260843E-40	1.5296925581940586E-39	8.258515128083461E-41	2.1795429085954535E-44	3.64957272263799E-50	1.8897748293887342E-57	3.583459869358624E-66	5.494669076232002E-75	2.8080644718152E-84	2.1356457242883844E-93	1.5052817108464943E-103	2.140063167240535E-114	9.118320129351882E-126	5.165717973195761E-138	2.51007213088726E-150	1.2031206636246615E-165
3.2270710466948303E-60	2.2829702686058097E-59	3.236925702273238E-59	1.3864637446885486E-59	3.014030144610269E-60	8.529717173916531E-61	6.327290934723921E-61	6.670775648007205E-61	1.296512375581581E-60	2.5342546944675224E-60	2.699076812366428E-59	6.490966881046094E-58	8.65156662999705E-56	1.53246919358094E-53	3.5086030372612615E-52	1.395987761470022E-52	1.3528247168622359E-53	1.5699740960558375E-54	9.221430300236379E-55	1.0030951080008662E-53	8.794722897261137E-52	1.0483671700359966E-49	5.809380929056303E-48	1.0187156073454883E-46	2.0653795970893392E-45	1.9073432168128564E-43	3.3548580620808835E-41	1.3569730091400476E-40	6.929722089212377E-42	1.5627290559358127E-45	2.0303674810492156E-51	7.632823103399122E-59	9.861311003867368E-68	1.0263020604215812E-76	3.485768578343106E-86	1.7755378754871006E-95	8.001992843808288E-106	7.052655699811989E-117	1.819230428064683E-128	5.996384695745986E-141	1.6892921568374295E-153	4.104911217870354E-169
1.3954331863294029E-61	1.01708970159419E-60	1.4420878983317623E-60	6.0314330984885805E-61	1.2642690546519968E-61	3.468650267023023E-62	2.5408761772220146E-62	2.661925419123404E-62	5.206457933694651E-62	1.0241212568133547E-61	1.1321583150406302E-60	2.8747254031772255E-59	4.177973915019972E-57	8.117452237120178E-55	1.9573258995678216E-53	7.590314951397607E-54	6.977734634066715E-55	7.70960301708187E-56	4.453169801638055E-56	5.035579954798812E-55	4.781898419380491E-53	6.208990477098997E-51	3.695214046044238E-49	6.812769991261314E-48	1.4558873450019767E-46	1.461315267921705E-44	2.8324163147712442E-42	1.175703871708742E-41	5.676162202595323E-43	1.0921035181822792E-46	1.0982442131187937E-52	2.9881425907420805E-60	2.6205312432309746E-69	1.844154796600415E-78	4.146257587063077E-88	1.4089896654592572E-97	4.042703867790858E-108	2.1986639107439086E-119	3.416867585125122E-131	6.518334467242696E-144	1.0590542191988282E-156	1.296091319510253E-172
5.854172607160106E-63	4.397429344209966E-62	6.234926605897701E-62	2.545737321466507E-62	5.143518646308221E-63	1.3676839600890014E-63	9.892271616802611E-64	1.0297596007353579E-63	2.027005349700838E-63	4.0125979640614304E-63	4.606042821784716E-62	1.2354899301934073E-60	1.959539897084146E-58	4.1797610488803345E-56	1.0619699539668058E-54	4.0128312190530344E-55	3.4976788742806883E-56	3.6775525418509956E-57	2.088611387311246E-57	2.456044674825347E-56	2.5280836680034115E-54	3.578480570798008E-52	2.2888517514044577E-50	4.438867102672326E-49	1.0003527674942045E-47	1.0922060965258249E-45	2.335023275598121E-43	9.94910513330293E-43	4.538564856416684E-44	7.43884300463155E-48	5.775830324735557E-54	1.133856207024015E-61	6.724595506514464E-71	3.1879216686433584E-80	4.725849470913255E-90	1.0672409490638655E-99	1.9410593830118968E-110	6.484027747932049E-122	6.041377511064653E-134	6.635475120391981E-147	6.184810468684158E-160	3.787081267606538E-176
