711034.5321460821	752005.8430399756	697798.8216987839	776778.7161484173	959125.7535070978	962209.2097820005	1000073.090486272	1136327.869574308	1377326.1912241443	1707076.911798558	1781400.580278597	2089479.4637011713	3699458.328256215	5113139.599859236	5630065.716442295	7365031.1872127475	1.236269787514553E7	2.071577766327121E7	2.536294297439054E7	3.935220484863461E7	6.559670339061599E7	1.0420866379209472E8	2.0257363965466928E8	5.2994273286644566E8	1.1130277965158002E9	2.7839616686419888E9	6.046267834765199E9	5.642663276234785E9	7.990240970021215E9	1.0615039760216555E10	1.6796472376949558E10	2.3118348743060467E10	3.500388981073234E10	5.458676567293071E10	9.442430709286879E10	1.6030581331276315E11	2.644225841761186E11	4.261958697464341E11	6.771796353646312E11	1.06884411632878E12	1.614159527995699E12	2.605985712649746E12	4.104546503815633E12	6.532438285797153E12	1.0779215335925066E13	1.97573945643335E13	3.5662890781683016E13	6.89957399461365E13	1.3630269576765766E14	2.7359694533125338E14	3.726029637742769E14	2.982320410552044E14	1.7915947576015466E14	8.866711016706345E13	3.6550452791226164E13	1.3713714215297986E13	5.284122908580075E12	2.019253785637509E12	8.107514042641206E11	2.9656240116122955E11	1.318484697316393E11	6.265894366001807E10
718354.4152829224	759747.513297058	704982.4472428813	784775.4155607929	968999.6599234509	972114.859438055	1010368.537218744	1148026.017602806	1391505.3432980112	1724650.746732072	1799739.5546574953	2110990.0160015733	3737543.120777772	5165777.808892986	5688025.521815886	7440851.931708609	1.2489968070348281E7	2.0929040261258163E7	2.562404671856248E7	3.975732376712031E7	6.627200139834009E7	1.0528146012802246E8	2.0465907334577435E8	5.353983312915911E8	1.1244860774152668E9	2.812621702930894E9	6.108512313709049E9	5.700752769635217E9	8.072498058097119E9	1.0724318349405716E10	1.6969386925191465E10	2.3356345075819664E10	3.536424415523378E10	5.514871973771845E10	9.539637646777072E10	1.6195611265344904E11	2.6714473384312357E11	4.3058342593239294E11	6.841509926889458E11	1.0798475397481909E12	1.6307768068688975E12	2.6328135388810503E12	4.1468015552643633E12	6.599687740906364E12	1.0890184062475746E13	1.9960790901305855E13	3.603002933971606E13	6.970602999607431E13	1.3770589035125148E14	2.7641354224164056E14	3.7643879737723294E14	3.013022487448426E14	1.8100386779196375E14	8.957991095965731E13	3.692672852880934E13	1.3854892710701053E13	5.338521338505501E12	2.0400413860510603E12	8.190978421147977E11	2.996154204185769E11	1.332058094199015E11	6.3303998329423294E10
725674.2984196775	767489.18355405	712166.0727868952	792772.1149730755	978873.5663396893	982020.5090939944	1020663.9839510967	1159724.165631168	1405684.4953717133	1742224.5816653818	1818078.5290361803	2132500.5683017257	3775627.9132988867	5218416.017926123	5745985.327188802	7516672.676203588	1.2617238265549555E7	2.114230285924264E7	2.5885150462731384E7	4.0162442685601294E7	6.6947299406056345E7	1.0635425646393774E8	2.0674450703685516E8	5.408539297166731E8	1.1359443583146002E9	2.8412817372194657E9	6.170756792652177E9	5.758842263034974E9	8.154755146172066E9	1.0833596938593607E10	1.7142301473431368E10	2.35943414085761E10	3.572459849973104E10	5.571067380249966E10	9.636844584266135E10	1.6360641199411572E11	2.6986688351009695E11	4.3497098211830084E11	6.911223500131796E11	1.0908509631674739E12	1.647394085741903E12	2.6596413651120425E12	4.189056606712603E12	6.666937196014793E12	1.1001152789025135E13	2.0164187238275848E13	3.639716789774485E13	7.041632004600388E13	1.39109084934829E14	2.7923013915199506E14	3.8027463098014444E14	3.043724564344592E14	1.82848259823768E14	9.049271175224117E13	3.730300426638815E13	1.3996071206102479E13	5.392919768430296E12	2.0608289864643696E12	8.274442799653778E11	3.026684396758888E11	1.3456314910814795E11	6.394905299882104E10
732994.1815564752	775230.8538110872	719349.6983309508	800768.8143854043	988747.4727559849	991926.1587499911	1030959.4306835089	1171422.313659598	1419863.6474454973	1759798.4165987934	1836417.5034149715	2154011.1206020024	3813712.7058202215	5271054.226959567	5803945.132562053	7592493.420699004	1.2744508460751565E7	2.135556545722835E7	2.6146254206901796E7	4.056756160408463E7	6.76225974137765E7	1.0742705279985924E8	2.088299407279481E8	5.463095281417866E8	1.1474026392139995E9	2.869941771508204E9	6.233001271595664E9	5.816931756435067E9	8.237012234247488E9	1.0942875527782127E10	1.7315216021672268E10	2.383233774133391E10	3.608495284423039E10	5.627262786728411E10	9.734051521755759E10	1.65256711334792E11	2.72589033177086E11	4.3935853830423413E11	6.980937073374536E11	1.1018543865868203E12	1.664011364615005E12	2.68646919134319E12	4.231311658161087E12	6.73418665112361E12	1.1112121515575166E13	2.0367583575247016E13	3.676430645577576E13	7.112661009593753E13	1.4051227951841461E14	2.820467360623658E14	3.841104645830784E14	3.074426641241247E14	1.8469265185561938E14	9.140551254483177E13	3.7679280003969125E13	1.413724970150472E13	5.447318198355403E12	2.081616586877799E12	8.357907178160061E11	3.0572145893321826E11	1.359204887964022E11	6.459410766822249E10
740314.0646933168	782972.5240681707	726533.3238750495	808765.5137977812	998621.3791723397	1001831.8084060473	1041254.8774159828	1183120.4616880978	1434042.7995193668	1777372.2515323106	1854756.4777938728	2175521.6729024085	3851797.4983417853	5323692.435993325	5861904.937935655	7668314.165194878	1.2871778655954339E7	2.156882805521534E7	2.6407357951073777E7	4.09726805225704E7	6.829789542150071E7	1.0849984913578716E8	2.1091537441905352E8	5.51765126566933E8	1.1588609201134682E9	2.8986018057971134E9	6.295245750539526E9	5.875021249835509E9	8.319269322323406E9	1.1052154116971308E10	1.7488130569914207E10	2.407033407409316E10	3.64453071887319E10	5.683458193207195E10	9.831258459245969E10	1.6690701067547812E11	2.753111828440915E11	4.437460944901938E11	7.050650646617693E11	1.1128578100062332E12	1.6806286434882065E12	2.7132970175744985E12	4.273566709609825E12	6.801436106232833E12	1.1223090242125865E13	2.0570979912219406E13	3.7131445013808875E13	7.183690014587545E13	1.419154741020087E14	2.848633329727535E14	3.879462981860356E14	3.105128718138775E14	1.8653704388756128E14	9.231831333743123E13	3.8055555741552375E13	1.4278428196907812E13	5.50171662828084E12	2.102404187291354E12	8.441371556666847E11	3.087744781905662E11	1.3727782848466464E11	6.523916233762784E10
747633.9478300709	790714.1943251615	733716.9494190622	816762.2132100624	1008495.2855885763	1011737.458061985	1051550.3241483334	1194818.6097164575	1448221.9515930663	1794946.0864656174	1873095.4521725548	2197032.225202557	3889882.2908628937	5376330.645026454	5919864.743308561	7744134.909689845	1.2999048851155588E7	2.178209065319978E7	2.6668461695242636E7	4.137779944105132E7	6.897319342921685E7	1.0957264547170225E8	2.1300080811013398E8	5.57220724992014E8	1.1703192010127995E9	2.927261840085681E9	6.357490229482643E9	5.933110743235255E9	8.40152641039834E9	1.116143270615918E10	1.7661045118154076E10	2.430833040684955E10	3.6805661533229095E10	5.7396535996853065E10	9.928465396735013E10	1.6855731001614456E11	2.780333325110644E11	4.481336506761008E11	7.120364219860018E11	1.1238612334255142E12	1.697245922361209E12	2.7401248438054863E12	4.315821761058057E12	6.86868556134125E12	1.1334058968675234E13	2.077437624918936E13	3.749858357183759E13	7.254719019580486E13	1.4331866868558594E14	2.8767992988310744E14	3.91782131788948E14	3.1358307950374406E14	1.883814359196525E14	9.323111413002758E13	3.843183147913113E13	1.4419606692309213E13	5.556115058205624E12	2.1231917877046597E12	8.524835935172633E11	3.118274974478775E11	1.3863516817291086E11	6.588421700702545E10
754953.8309668683	798455.8645821987	740900.5749631176	824758.9126223911	1018369.192004872	1021643.1077179814	1061845.7708807455	1206516.7577448871	1462401.1036668506	1812519.921399029	1891434.426551346	2218542.7775028334	3927967.0833842284	5428968.854059897	5977824.548681813	7819955.654185262	1.3126319046357596E7	2.1995353251185488E7	2.692956543941305E7	4.178291835953466E7	6.9648491436937E7	1.1064544180762374E8	2.1508624180122694E8	5.626763234171275E8	1.181777481912199E9	2.9559218743744183E9	6.41973470842613E9	5.991200236635349E9	8.483783498473761E9	1.12707112953477E10	1.7833959666394974E10	2.454632673960736E10	3.716601587772844E10	5.795849006163753E10	1.0025672334224637E11	1.7020760935682077E11	2.807554821780534E11	4.5252120686203406E11	7.190077793102758E11	1.1348646568448608E12	1.713863201234311E12	2.7669526700366333E12	4.358076812506542E12	6.935935016450069E12	1.1445027695225266E13	2.097777258616053E13	3.786572212986851E13	7.325748024573853E13	1.4472186326917162E14	2.904965267934782E14	3.956179653918856E14	3.1665328719395444E14	1.902258279521203E14	9.414391492264725E13	3.8808107216712195E13	1.4560785187711455E13	5.610513488130733E12	2.1439793881180896E12	8.608300313678917E11	3.1488051670520703E11	1.3999250786116513E11	6.652927167642692E10
761528.9754825262	805409.8828064374	747353.3249887418	831942.0128579697	1027238.5086876552	1030540.938023801	1071093.7395783004	1217024.7142812172	1475137.642249816	1828305.7614489358	1907907.559326284	2237864.805920874	3962177.057778188	5476251.553110159	6029887.414892442	7888062.254116615	1.324064053351119E7	2.2186918112992033E7	2.7164103999580678E7	4.2146819720427185E7	7.025508336045758E7	1.1160908983488418E8	2.1695949956238246E8	5.675768590396417E8	1.192069975850499E9	2.9816659830917883E9	6.475646317492379E9	6.043379596170052E9	8.55767159633344E9	1.136887167618352E10	1.7989281564613285E10	2.4760108879681774E10	3.7489707096242195E10	5.8463269867280106E10	1.0112989255816699E11	1.7169000415141693E11	2.83200675239091E11	4.5646236486332166E11	7.252698576823965E11	1.1447485713551174E12	1.7287898070291997E12	2.791050982976084E12	4.396032755873131E12	6.996342386031814E12	1.1544706255681652E13	2.1160474998828547E13	3.819550732332169E13	7.389550405555455E13	1.459822942075131E14	2.9302655785844756E14	3.990635340992041E14	3.194111262037444E14	1.91882568085334E14	9.496384565291117E13	3.9146099955953445E13	1.4687599918551404E13	5.659377319902091E12	2.1626520191284045E12	8.683272869979655E11	3.1762291606471515E11	1.412117492671166E11	6.710869727551784E10
767210.4336526718	811418.7185911653	752929.0243921063	838148.7940812899	1034902.3176900294	1038229.3851092124	1079084.7346338243	1226104.4410267964	1486143.0446435187	1841946.0076382898	1922141.6821762368	2254560.605679805	3991737.250418545	5517107.640179565	6074873.954106779	7946911.880569597	1.3339423571004165E7	2.2352445691379365E7	2.736676433893981E7	4.246126001220275E7	7.077922798292531E7	1.1244175989173017E8	2.1857814620757198E8	5.718113192989287E8	1.2009635254352536E9	3.003910981122951E9	6.523958482704712E9	6.088466795065137E9	8.621516905932596E9	1.1453690206993935E10	1.8123492282801075E10	2.4944833988531414E10	3.776940256356615E10	5.889944056194137E10	1.018843815832976E11	1.7297091349068445E11	2.853135203729329E11	4.598678450429477E11	7.306808013117955E11	1.1532890751742493E12	1.7416876051299048E12	2.811873879964967E12	4.428829769540611E12	7.048539252979747E12	1.1630836616823477E13	2.1318344702328773E13	3.848046847927434E13	7.444680837721536E13	1.470714087715339E14	2.9521270990887956E14	4.02040784931711E14	3.217941227976087E14	1.933141259400947E14	9.56723323083722E13	3.943815309717967E13	1.4797178131913816E13	5.701599633887873E12	2.1787866868545713E12	8.748055239632091E11	3.199925715467773E11	1.42265272734278E11	6.76093679902234E10
772742.9440986712	817270.0239694202	758358.5486918649	844192.8554693495	1042365.2087458113	1045716.2683246988	1086866.2340824916	1234946.1294740862	1496859.9243392167	1855228.6548511398	1936002.6367056237	2270818.7006625296	4020522.4794338527	5556892.625252925	6118681.105489239	8004218.678110612	1.3435616866888877E7	2.251363372253325E7	2.7564111641501304E7	4.276745679246468E7	7.128963138856068E7	1.1325260028685595E8	2.201543576667973E8	5.75934766997757E8	1.209623917627916E9	3.0255727940401607E9	6.571004073942292E9	6.132371967187793E9	8.683688417489525E9	1.1536285096135035E10	1.825418447098628E10	2.512471625884703E10	3.8041765405697E10	5.932417640478052E10	1.0261909057664398E11	1.7421824192075443E11	2.873709741856149E11	4.6318404558569366E11	7.359498891508418E11	1.161605677211686E12	1.754247268615153E12	2.83215087429581E12	4.460766961592185E12	7.099367702823016E12	1.1714708944747812E13	2.147207562097064E13	3.8757958962315555E13	7.49836594508606E13	1.4813197060652156E14	2.9734154879026275E14	4.0493998278517006E14	3.241146456583769E14	1.947081534182145E14	9.636224495156473E13	3.97225496387429E13	1.4903883592365352E13	5.742715028243513E12	2.1944983607003472E12	8.811139244844349E11	3.2230010304930927E11	1.4329117654499402E11	6.809691289087404E10
778275.4545445791	823121.3293475782	763788.0729915336	850236.9168573093	1049828.0998014696	1053203.1515400615	1094647.7335310304	1243787.8179212296	1507576.8040347367	1868511.3020637694	1949863.5912347813	2287076.7956449846	4049307.708448684	5596677.610325625	6162488.256870975	8061525.47565068	1.3531810162772002E7	2.267482175368446E7	2.7761458944059536E7	4.307365357272155E7	7.18000347941876E7	1.1406344068196833E8	2.2173056912599656E8	5.800582146965168E8	1.2182843098204353E9	3.0472346069570107E9	6.618049665179094E9	6.176277139309723E9	8.745859929045425E9	1.1618879985274763E10	1.838487665916932E10	2.5304598529159668E10	3.831412824782336E10	5.974891224761265E10	1.0335379956997818E11	1.7546557035080374E11	2.894284279982629E11	4.6650024612838477E11	7.412189769898009E11	1.1699222792489854E12	1.7668069321001936E12	2.852427868626318E12	4.4927041536432295E12	7.150196152665443E12	1.1798581272670758E13	2.1625806539609965E13	3.903544944535217E13	7.552051052449695E13	1.491925324414917E14	2.9947038767161075E14	4.0783918063866244E14	3.2643516852552375E14	1.961021809031626E14	9.705215759518483E13	4.00069461803034E13	1.5010589052815117E13	5.783830422598473E12	2.210210034545864E12	8.874223250055564E11	3.2460763455180304E11	1.4431708035569305E11	6.858445779151662E10
783807.9649905326	828972.6347257844	769217.597291247	856280.9782453184	1057290.9908571895	1060690.0347554856	1102429.2329796331	1252629.506368446	1518293.6837303455	1881793.9492765088	1963724.545764053	2303334.890627574	4078092.9374637534	5636462.595398652	6206295.408253071	8118832.273191217	1.3628003458655916E7	2.283600978483701E7	2.795880624661939E7	4.337985035298094E7	7.231043819981873E7	1.1487428107708739E8	2.233067805852088E8	5.841816623953105E8	1.226944702013026E9	3.0688964198740396E9	6.665095256416285E9	6.220182311432015E9	8.808031440601835E9	1.1701474874415174E10	1.8515568847353443E10	2.5484480799473793E10	3.858649108995194E10	6.017364809044827E10	1.0408850856331847E11	1.767128987808633E11	2.9148588181092786E11	4.6981644667110315E11	7.464880648288033E11	1.178238881286353E12	1.7793665955853374E12	2.8727048629569927E12	4.524641345694539E12	7.20102460250829E12	1.1882453600594398E13	2.1779537458250555E13	3.931293992839108E13	7.605736159813773E13	1.5025309427647053E14	3.015992265529763E14	4.1073837849236844E14	3.2875569140586556E14	1.9749620840201788E14	9.774207023976105E13	4.02913427218711E13	1.5117294513265766E13	5.8249458169537705E12	2.2259217083915093E12	8.9373072552673E11	3.2691516605431586E11	1.4534298416640054E11	6.907200269216321E10
789340.475436533	834823.9401040402	774647.1215910066	862325.0396333792	1064753.881912973	1068176.9179709733	1110210.732428302	1261471.1948157374	1529010.5634260445	1895076.5964893606	1977585.5002934425	2319592.985610301	4106878.166479066	5676247.5804720195	6250102.559635539	8176139.070732243	1.3724196754540648E7	2.299719781599092E7	2.815615354918092E7	4.368604713324292E7	7.282084160545419E7	1.156851214722133E8	2.2488299204443446E8	5.883051100941395E8	1.23560509420569E9	3.090558232791253E9	6.7121408476538725E9	6.264087483554679E9	8.870202952158775E9	1.1784069763556286E10	1.864626103553867E10	2.566436306978944E10	3.885885393208285E10	6.059838393328751E10	1.0482321755666495E11	1.779602272109335E11	2.935433356236103E11	4.731326472138497E11	7.517571526678507E11	1.1865554833237913E12	1.7919262590705881E12	2.89298185728784E12	4.556578537746118E12	7.251853052351569E12	1.196632592851875E13	2.193326837689245E13	3.959043041143234E13	7.659421267178306E13	1.513136561114584E14	3.037280654343602E14	4.1363757634653706E14	3.310762143130016E14	1.9889023592878122E14	9.843198288637825E13	4.057573926345319E13	1.5223999973717328E13	5.866061211309418E12	2.2416333822372886E12	9.00039126047957E11	3.292226975568483E11	1.463688879771167E11	6.955954759281395E10
794872.9858824398	840675.2454821973	780076.6458906744	868369.1010213378	1072216.77296863	1075663.8011863346	1117992.2318768392	1270312.8832628792	1539727.4431215632	1908359.2437019881	1991446.4548225978	2335851.080592754	4135663.3954938916	5716032.565544713	6293909.711017267	8233445.868272302	1.3820390050423753E7	2.315838584714211E7	2.8353500851739112E7	4.399224391349974E7	7.333124501108101E7	1.1649596186732553E8	2.264592035036334E8	5.924285577928987E8	1.2442654863982077E9	3.1122200457081003E9	6.759186438890666E9	6.307992655676601E9	8.932374463714663E9	1.1866664652696001E10	1.8776953223721687E10	2.584424534010205E10	3.9131216774209145E10	6.102311977611957E10	1.0555792654999905E11	1.792075556409826E11	2.956007894362579E11	4.764488477565402E11	7.57026240506809E11	1.1948720853610889E12	1.804485922555626E12	2.9132588516183438E12	4.588515729797158E12	7.302681502193987E12	1.205019825644168E13	2.2086999295531742E13	3.9867920894468914E13	7.713106374541931E13	1.5237421794642834E14	3.058569043157084E14	4.165367742016556E14	3.3339673727394275E14	2.0028426351095375E14	9.91218955372931E13	4.086013580505942E13	1.5330705434167111E13	5.907176605664371E12	2.2573450560828027E12	9.063475265690774E11	3.315302290593417E11	1.4739479178781555E11	7.004709249345644E10
