3.1066623901084356E9	1.4133740828554394E10	2.7461259528254578E10	5.626635990703894E10	1.527880426568945E11	2.1256199344605338E11	4.0005414854986096E11	1.0873994324124171E12	1.1910685867104788E12	2.8926551116891567E12	6.048879314740473E12	6.445498332176409E12	9.925831842857623E12	9.715331049190383E12	7.217386086127023E12	6.54287227299033E12	6.159347033282378E12	5.641591555514884E12	4.900347787571001E12	4.775412862552544E12	4.2299109276011006E12	3.3736054390629795E12	3.151636639904135E12	2.9131593639719023E12	2.2010706448809634E12	1.636571988313148E12	4.066842401932508E11	7.10128203962395E11	1.728727958258833E11	7.598385980411925E10
3.128746656064611E9	1.4234213056372671E10	2.7656472809506023E10	5.666633940288933E10	1.5387416382014087E11	2.1407302844309198E11	4.028980051084547E11	1.0951294060144574E12	1.199535511061419E12	2.9132180685812324E12	6.091878856611797E12	6.491317311361623E12	9.996391396078434E12	9.78439421982191E12	7.268692167644579E12	6.589383452272016E12	6.203131854714048E12	5.681695819410694E12	4.935182787396874E12	4.809359740089974E12	4.2599800069428096E12	3.397587317488097E12	3.174040613369189E12	2.93386807901333E12	2.21671734973845E12	1.6482058533772795E12	4.095752279456404E11	7.151762774734467E11	1.741016930539059E11	7.652400467909303E10
3.1508309220209737E9	1.4334685284191801E10	2.7851686090759125E10	5.706631889874311E10	1.5496028498339645E11	2.155840634401434E11	4.057418616670726E11	1.1028593796165635E12	1.2080024354124314E12	2.933781025473483E12	6.134878398483485E12	6.537136290547227E12	1.0066950949299842E13	9.853457390454025E12	7.319998249162571E12	6.635894631554096E12	6.246916676146092E12	5.721800083306848E12	4.970017787223042E12	4.843306617627691E12	4.2900490862847744E12	3.4215691959134185E12	3.196444586834433E12	2.954576794054934E12	2.23236405459607E12	1.65983971844151E12	4.1246621569805457E11	7.202243509845411E11	1.7533059028193896E11	7.706414955407141E10
3.172915187976963E9	1.4435157512009233E10	2.804689937200893E10	5.7466298394590126E10	1.5604640614663367E11	2.1709509843716928E11	4.085857182256424E11	1.1105893532185386E12	1.2164693597633008E12	2.9543439823653857E12	6.177877940354448E12	6.582955269732057E12	1.0137510502520057E13	9.92252056108497E12	7.371304330679694E12	6.68240581083539E12	6.290701497577394E12	5.761904347202322E12	5.004852787048622E12	4.877253495164836E12	4.3201181656262305E12	3.445551074338334E12	3.218848560299298E12	2.975285509096188E12	2.2480107594534253E12	1.6714735835055437E12	4.153572034504197E11	7.252724244955502E11	1.7655948750995126E11	7.760429442904065E10
3.1949994539331384E9	1.453562973982751E10	2.8242112653260376E10	5.786627789044051E10	1.5713252730988E11	2.1860613343420786E11	4.114295747842362E11	1.1183193268205789E12	1.2249362841142412E12	2.9749069392574614E12	6.220877482225772E12	6.6287742489172705E12	1.0208070055740865E13	9.9915837317165E12	7.422610412197251E12	6.728916990117076E12	6.334486319009066E12	5.802008611098135E12	5.039687786874495E12	4.911200372702267E12	4.3501872449679404E12	3.469532952763452E12	3.2412525337643516E12	2.995994224137616E12	2.263657464310912E12	1.6831074485696753E12	4.1824819120280927E11	7.303204980066018E11	1.7778838473797388E11	7.814443930401445E10
3.219493761419826E9	1.4647066436294445E10	2.845862943248894E10	5.830990688762663E10	1.5833717616681503E11	2.202820666942971E11	4.145837795530277E11	1.1268928673968467E12	1.2343271983936658E12	2.997713918214766E12	6.268569536037885E12	6.679593423397234E12	1.0286329726954004E13	1.0068183721085002E13	7.47951549290593E12	6.780503904038276E12	6.383049349427436E12	5.846489427138871E12	5.078324307496322E12	4.948851850829945E12	4.3835377433136416E12	3.496131957929343E12	3.2661014382317046E12	3.0189628677359834E12	2.281011683857682E12	1.6960109097354192E12	4.214546705618155E11	7.359194644852917E11	1.7915139071845148E11	7.874352983666885E10
3.2488081519667735E9	1.4780432070055225E10	2.871775320766499E10	5.884083488747038E10	1.5977888041108975E11	2.2228779648043512E11	4.183586807421163E11	1.1371535419213013E12	1.2455660925297659E12	3.025008941301817E12	6.325646613730086E12	6.740412988465109E12	1.0379989634149361E13	1.0159857347925068E13	7.54761857199508E12	6.842242287236894E12	6.441168797817687E12	5.899723347468067E12	5.124563869708852E12	4.993912530136945E12	4.423451079666286E12	3.527965216575948E12	3.2958402047028813E12	3.046451368447511E12	2.301780932782478E12	1.7114535631039856E12	4.252921331339547E11	7.42620216899084E11	1.807826142037964E11	7.946051168466577E10
3.280532584044232E9	1.4924762172464653E10	2.8998180480818142E10	5.9415412388649826E10	1.61339112349053E11	2.2445842452962363E11	4.224439301414025E11	1.1482577834199824E12	1.257728976594349E12	3.0545479864540938E12	6.387416203363069E12	6.806232748827729E12	1.048134965933704E13	1.0259067793502107E13	7.621320650275353E12	6.909056405075027E12	6.504066455194641E12	5.957333819942195E12	5.174604952717338E12	5.042677810034199E12	4.466645835022925E12	3.562415601963325E12	3.328023902176357E12	3.076199797715976E12	2.324257696396556E12	1.7281658125741638E12	4.294450873127102E11	7.498718622805139E11	1.825479464415962E11	8.023643919034326E10
3.312257016121887E9	1.506909227487498E10	2.9278607753973034E10	5.998998988983285E10	1.628993442870259E11	2.2662905257882568E11	4.26529179540714E11	1.1593620249187327E12	1.2698918606590083E12	3.084087031606555E12	6.449185792996438E12	6.872052509190757E12	1.0582709684525352E13	1.0358278239079785E13	7.695022728556098E12	6.975870522913602E12	6.566964112572017E12	6.014944292416715E12	5.224646035726163E12	5.09144308993178E12	4.50984059037985E12	3.5968659873509243E12	3.3602075996500376E12	3.10594822698463E12	2.3467344600107744E12	1.7448780620444456E12	4.335980414914916E11	7.571235076619891E11	1.8431327867940692E11	8.101236669602557E10
3.3439814481991506E9	1.521342237728352E10	2.9559035027124462E10	6.0564567391008766E10	1.644595762249796E11	2.2879968062800085E11	4.306144289399751E11	1.170466266417346E12	1.282054744723517E12	3.1136260767586504E12	6.510955382629044E12	6.937872269552973E12	1.068406970971241E13	1.0457488684656299E13	7.768724806835978E12	7.04268464075142E12	6.629861769948705E12	6.072554764890623E12	5.274687118734448E12	5.140208369828831E12	4.553035345736292E12	3.631316372738118E12	3.3923912971233354E12	3.135696656252927E12	2.369211223624718E12	1.7615903115145212E12	4.3775099567022156E11	7.643751530433746E11	1.8607861091719583E11	8.178829420169827E10
3.375705880276609E9	1.5357752479692951E10	2.983946230027762E10	6.113914489218822E10	1.6601980816294287E11	2.309703086771894E11	4.3469967833926135E11	1.181570507916027E12	1.2942176287881008E12	3.143165121910928E12	6.57272497226203E12	7.003692029915594E12	1.07854297349001E13	1.0556699130233602E13	7.842426885116442E12	7.109498758589857E12	6.692759427326041E12	6.130165237365174E12	5.324728201743268E12	5.188973649726394E12	4.59623010109315E12	3.665766758125587E12	3.4245749945968784E12	3.165445085521437E12	2.391687987238806E12	1.7783025609847014E12	4.419039498489771E11	7.716267984248048E11	1.8784394315499564E11	8.256422170737576E10
3.40743031235427E9	1.5502082582103302E10	3.0119889573432568E10	6.171372239337134E10	1.675800401009161E11	2.3314093672639178E11	4.3878492773857367E11	1.1926747494147793E12	1.306380512852762E12	3.1727041670633945E12	6.63449456189541E12	7.069511790278634E12	1.0886789760088455E13	1.0655909575812055E13	7.91612896339776E12	7.1763128764293125E12	6.755657084704511E12	6.1877757098409E12	5.374769284753044E12	5.237738929624865E12	4.63942485645071E12	3.7002171435134585E12	3.4567586920707617E12	3.195193514790232E12	2.414164750853062E12	1.7950148104549922E12	4.460569040277592E11	7.788784438062812E11	1.896092753928067E11	8.334014921305821E10
3.4391547444315276E9	1.5646412684511818E10	3.0400316846583942E10	6.228829989454714E10	1.6914027203886945E11	2.353115647755666E11	4.42870177137834E11	1.2037789909133904E12	1.3185433969172683E12	3.202243212215485E12	6.696264151528005E12	7.135331550640839E12	1.0988149785275582E13	1.0755120021390719E13	7.98983104167922E12	7.243126994269562E12	6.818554742084206E12	6.24538618231812E12	5.424810367763955E12	5.286504209524374E12	4.682619611808916E12	3.7346675289014185E12	3.48894238954463E12	3.2249419440589224E12	2.4366415144671025E12	1.8117270599250847E12	4.5020985820648846E11	7.861300891876654E11	1.913746076305953E11	8.411607671873079E10
3.4702924154933357E9	1.5788073321404203E10	3.0675557461353127E10	6.285225026527589E10	1.7067164661937607E11	2.3744204585173352E11	4.468798675773614E11	1.2146778532896377E12	1.3304813216763696E12	3.2312359162987544E12	6.756891278245949E12	7.199933937928167E12	1.1087635100423652E13	1.0852495514604658E13	8.062169959035012E12	7.308705347844899E12	6.880289072314449E12	6.301931117071759E12	5.473925913118107E12	5.334367548454933E12	4.725015456146473E12	3.768480735252854E12	3.5205308316352397E12	3.2541401595838984E12	2.45870255783741E12	1.8281302070464187E12	4.542860011879332E11	7.932476113545728E11	1.93107289066821E11	8.487765301363828E10
3.4979095204595942E9	1.591371716518681E10	3.091967812580389E10	6.335243785327052E10	1.7202987705506152E11	2.3933164508965775E11	4.504362042581242E11	1.2243444409307026E12	1.3410694906019438E12	3.256950573966437E12	6.810663627470424E12	7.257232086760301E12	1.1175872155327686E13	1.0938861293607973E13	8.126329910820355E12	7.366869115809852E12	6.935043439623962E12	6.352082825458583E12	5.517488232511173E12	5.376819241552374E12	4.762617834345392E12	3.7984708673772505E12	3.5485477414198174E12	3.2800370926414067E12	2.478269279742656E12	1.8426787400735706E12	4.5790127698529724E11	7.995603942339655E11	1.9464406569351053E11	8.555312204388542E10
3.5225928203467755E9	1.6026013681380424E10	3.113786549832748E10	6.3799489788996635E10	1.73243820703423E11	2.4102050946241724E11	4.536147461399868E11	1.2329841329593074E12	1.3505328629997888E12	3.2799335262883076E12	6.858723662118092E12	7.308443370214273E12	1.1254735660031332E13	1.1016052310791611E13	8.183674057980239E12	7.418854062456056E12	6.98398117119386E12	6.396906845236198E12	5.556422863627539E12	5.41476122981172E12	4.796225657445866E12	3.8252751043208223E12	3.5735883742892456E12	3.3031829569808643E12	2.4957574004286772E12	1.8556817613561553E12	4.61132496795999E11	8.052025610405547E11	1.9601758831228366E11	8.615683502026234E10
3.547276120234167E9	1.6138310197574997E10	3.1356052870852932E10	6.424654172472658E10	1.744577643517948E11	2.427093738351911E11	4.567932880218765E11	1.2416238249879858E12	1.359996235397715E12	3.3029164786103755E12	6.906783696766258E12	7.359654653668839E12	1.1333599164740646E13	1.1093243328055576E13	8.241018205199238E12	7.470839009186611E12	7.032918902864762E12	6.441730865123023E12	5.595357494832673E12	5.452703218154787E12	4.829833480608869E12	3.852079341294621E12	3.59862900718208E12	3.3263288213373667E12	2.5132455211199126E12	1.8686847826400627E12	4.643637166067284E11	8.108447278471923E11	1.973911109310685E11	8.676054799664441E10
3.571959420121139E9	1.6250606713767658E10	3.1574240243374672E10	6.4693593660448906E10	1.75671708000146E11	2.4439823820793628E11	4.599718299037123E11	1.2502635170165176E12	1.36945960779548E12	3.3258994309320557E12	6.954843731413889E12	7.410865937123021E12	1.1412462669462906E13	1.117043434552507E13	8.298362352569542E12	7.522823956131029E12	7.081856634790537E12	6.486554885284731E12	5.634292126262317E12	5.490645206709898E12	4.863441303931364E12	3.878883578346801E12	3.623669640135927E12	3.349474685738546E12	2.5307336418249126E12	1.881687803927268E12	4.67594936417403E11	8.164868946537339E11	1.9876463354983E11	8.736426097301624E10
3.5966427200083203E9	1.6362903229961271E10	3.1792427615898266E10	6.5140645596175026E10	1.7688565164850745E11	2.460871025806958E11	4.6315037178557495E11	1.2589032090451223E12	1.3789229801933252E12	3.3488823832539404E12	7.002903766062827E12	7.462077220579167E12	1.1491326174225922E13	1.12476253635229E13	8.355706500328962E12	7.574808903616019E12	7.130794367355654E12	6.531378906133085E12	5.673226758255786E12	5.528587195798438E12	4.89704912765864E12	3.905687815602736E12	3.648710273249839E12	3.372620550258332E12	2.54822176256838E12	1.8946908252246038E12	4.7082615622810583E11	8.221290614603241E11	2.0013815616860312E11	8.796797394939313E10
3.621326019895716E9	1.6475199746155863E10	3.201061498842376E10	6.558769753190504E10	1.7809959529687946E11	2.4777596695346997E11	4.6632891366746515E11	1.267542901073803E12	1.3883863525912537E12	3.3718653355760645E12	7.050963800714988E12	7.513288504040437E12	1.1570189679099967E13	1.1324816382844025E13	8.413050649063341E12	7.626793852436582E12	7.17973210149031E12	6.576202928661243E12	5.712161391635558E12	5.566529186200582E12	4.930656952390706E12	3.932492053375036E12	3.6737509067724614E12	3.3957664150838076E12	2.5657098834144736E12	1.9076938465500344E12	4.740573760388398E11	8.277712282669663E11	2.015116787873882E11	8.857168692577533E10
3.646009319782684E9	1.6587496262348505E10	3.2228802360945457E10	6.603474946762728E10	1.793135389452304E11	2.4946483132621484E11	4.6950745554930035E11	1.2761825931023352E12	1.39784972498902E12	3.394848287897924E12	7.099023835374858E12	7.564499787514824E12	1.1649053184270527E13	1.140200740542084E13	8.470394800197268E12	7.678778804499431E12	7.228669839411502E12	6.621026955228187E12	5.751096028364945E12	5.604471179781541E12	4.964264779573397E12	3.9592962924325435E12	3.6987915413198774E12	3.4189122806827983E12	2.5831980045291855E12	1.9206968679518574E12	4.772885958495291E11	8.334133950735211E11	2.0288520140614944E11	8.917539990214702E10
3.6706926196698647E9	1.6699792778542122E10	3.244698973346905E10	6.6481801403353424E10	1.805274825935919E11	2.5115369569897437E11	4.7268599743116327E11	1.2848222851309492E12	1.4073130973868782E12	3.4178312402204424E12	7.147083870060628E12	7.615711071030725E12	1.1727916690230516E13	1.1479198435878234E13	8.527738957141545E12	7.730763764304607E12	7.277607586317717E12	6.665850991345673E12	5.790030673053974E12	5.642413180927732E12	4.997872612633924E12	3.9861005346360137E12	3.7238321783945854E12	3.4420581482072197E12	2.600686126336581E12	1.933699889559505E12	4.805198156602879E11	8.39055561880165E11	2.0425872402492255E11	8.977911287852393E10
3.6994910348194923E9	1.6830810985507229E10	3.270155255785074E10	6.700338430747609E10	1.819438107714918E11	2.5312412175871713E11	4.763944549349318E11	1.2949023570396003E12	1.4183541708363574E12	3.4446458316814077E12	7.203156309280312E12	7.675460124537801E12	1.1819928051780602E13	1.1569258507205025E13	8.594643347810579E12	7.791415494614133E12	7.334704085246239E12	6.718147956780508E12	5.835456384737338E12	5.68668075815503E12	5.037083440758612E12	4.01737349502473E12	3.753047510178462E12	3.4690628197035166E12	2.6210898095097993E12	1.9488707309054863E12	4.842897333770716E11	8.45638371422943E11	2.0586123563291766E11	9.048347481571973E10
3.733227588283353E9	1.6984295221394945E10	3.299976592445597E10	6.761440437366202E10	1.8360300038480362E11	2.5543242184279214E11	4.8073881118489923E11	1.3067108848041167E12	1.4312884855476035E12	3.4760583901110234E12	7.26884363406249E12	7.7454545022225205E12	1.1927716842795342E13	1.1674761448830643E13	8.673020034637782E12	7.86246736959566E12	7.401591109457584E12	6.779412461443119E12	5.888671397150666E12	5.738539046096399E12	5.083017878399637E12	4.0540089260080225E12	3.787272482814569E12	3.500698061601139E12	2.6449921685609287E12	1.9666429566850906E12	4.8870608858133105E11	8.533499522492682E11	2.0773853402794003E11	9.130861550588103E10
3.767787164800101E9	1.7141523795438814E10	3.330525438143653E10	6.824033063353521E10	1.853026669040442E11	2.5779703426429355E11	4.8518915055931335E11	1.3188074885451353E12	1.4445383404698022E12	3.5082372763843413E12	7.336133440331003E12	7.817156434793284E12	1.2038135217549793E13	1.1782838295201254E13	8.753308839487981E12	7.935252689860557E12	7.4701099879492E12	6.842171661271812E12	5.943184715383474E12	5.791662537489242E12	5.130072985201569E12	4.09153814048779E12	3.822332427120479E12	3.5331050899137007E12	2.669477650093754E12	1.9848487498418848E12	4.932301833685675E11	8.612496616246984E11	2.0966163022082898E11	9.21538859882158E10
3.802346741316404E9	1.7298752369480804E10	3.3610742838413982E10	6.886625689340358E10	1.8700233342326907E11	2.6016164668577493E11	4.8963948993372644E11	1.3309040922872693E12	1.457788195393517E12	3.540416162706779E12	7.403423248222049E12	7.888858369813977E12	1.2148553624219898E13	1.189091536761273E13	8.83359781122763E12	8.008038221134082E12	7.538629105551691E12	6.904931111976336E12	5.997698246622286E12	5.844786232502748E12	5.177128254953933E12	4.129067449165281E12	3.857392449259467E12	3.565512179636715E12	2.6939631568320674E12	2.0030545517760388E12	4.9775427816152374E11	8.691493710061671E11	2.1158472641369318E11	9.299915647053967E10
3.836906317832931E9	1.7455980943524506E10	3.3916231295396866E10	6.949218315328899E10	1.8870199994253024E11	2.6252625910731357E11	4.9408982930838306E11	1.3430006960338467E12	1.4710380503230574E12	3.572595049179556E12	7.470713060457283E12	7.96056031129184E12	1.225897210755813E13	1.1998992940352205E13	8.913887152488057E12	8.080824213816534E12	7.607148743058078E12	6.967691106479803E12	6.052212241617346E12	5.897910371446335E12	5.224183882474346E12	4.1665969684835264E12	3.892452646614391E12	3.59791940876184E12	2.71844872261051E12	2.0212603750622761E12	5.022783729731096E11	8.770490804079087E11	2.1350782260657013E11	9.3844426952869E10
