0.009398499616623925	0.02119748409382484	0.067035459819993	0.14131962097084208	0.11008337087282508	0.14410773202581698	0.1732457618488626	0.28507605522652585	0.7015486760022619	2.1376971275164096	7.446752105725208	15.10361678007188	19.09971941723653	11.284219580653248	6.470170056862746	3.8019004054523973	2.8672468071824677	2.447216653661472	2.231092167787807	1.5244635611083388	0.676428624139215	0.17771012227979585	0.02503369940410451	0.0030074512626424026	2.8679741749598563E-4	6.0113187300152186E-5	2.1473402297028954E-5	8.744050077327923E-6	1.8365950473350446E-6	1.2815331075813555E-7	1.0713948004857166E-9	2.299599862912866E-12	1.1328233846080195E-15	7.369321170278199E-19	1.3236804316679055E-21	1.0759811509664645E-23	6.042908305658754E-25	4.4498065681652603E-26	7.290696346127146E-27	2.041764217818492E-27	3.7466563500002256E-28	1.0991539772532633E-29	7.064271825273103E-32	3.2883578275995197E-35	1.1173100989850223E-38	1.197456607380311E-42
0.002423070238923768	0.0055641670173517946	0.017818586697265586	0.03747043166631209	0.028969186812668527	0.037731167272356744	0.04512916620740253	0.0744503350352003	0.18694113639975157	0.5878364072149643	2.1291251790203565	4.394747722058387	5.497222362446525	3.1249556981302233	1.7241012413024173	0.9750769178888161	0.7198627413438515	0.6060748058349688	0.5449079287171148	0.3639087834044215	0.15533208866568224	0.038410663933898276	0.004975149733782771	5.442840046336868E-4	4.6945594563738086E-5	9.247250248374015E-6	3.1725449080110965E-6	1.2452213302099327E-6	2.4613515030858214E-7	1.5417611086216563E-8	1.0548360009725508E-10	1.7444094997454736E-13	6.199053022601491E-17	2.94115514978926E-20	4.03937036536468E-23	2.691543158328703E-25	1.3430212335314514E-26	8.90839291747526E-28	1.367058599999519E-28	3.6604107918991754E-29	6.267436202871178E-30	1.5890493189973336E-31	8.265959620937301E-34	2.7725221665775482E-37	6.687006505351238E-41	4.8254881161422926E-45
6.061818288770794E-4	0.0014178081297804368	0.004599001018543479	0.009646564513807541	0.007400764079888839	0.009589376420549519	0.011409859522072843	0.018872322580317003	0.04837236186193143	0.15707717851011066	0.592044728177329	1.2441528246093223	1.5390123651042522	0.8410657470885841	0.4461235805935569	0.24263667754425258	0.17527091384094887	0.1455207363633006	0.12898532145363445	0.08415127613781799	0.034524063687188786	0.008024778101906747	9.539475616306386E-4	9.484017363287545E-5	7.382288623451135E-6	1.364695777462295E-6	4.492699901595601E-7	1.6983217898176798E-7	3.1549322415193703E-8	1.7697961886755683E-9	9.865325215068845E-12	1.2497569192253784E-14	3.180703070064163E-18	1.092952354644482E-21	1.140907672612268E-24	6.2042440407774236E-27	2.7432873500748003E-28	1.635319746756263E-29	2.3470353919739393E-30	6.002555505608543E-31	9.575273628532946E-32	2.091349732382177E-33	8.763830495462432E-36	2.1027757343188388E-39	3.5728647812102586E-43	1.7208724380489018E-47
1.4715265632575E-4	3.5069948116178327E-4	0.001152588461805644	0.002411311456981259	0.0018354450368414604	0.0023656829809146998	0.0027998222144923774	0.004643395794826792	0.012154412748482496	0.04078636564020107	0.16011276297350716	0.3426884162859531	0.4191046734578905	0.22000309468583712	0.11209645191280888	0.05858039481990244	0.04138513011883544	0.033874050054732936	0.02959154994754217	0.01885038420310903	0.007426816769148275	0.0016205192958737692	1.7647298092735237E-4	1.5910974620204977E-5	1.1152220549202446E-6	1.9321323249417042E-7	6.09813503044705E-8	2.218350169788851E-8	3.867760730872705E-9	1.9384073044518046E-10	8.764458983059523E-13	8.456277869893728E-16	1.5302089836737277E-19	3.7815722752098063E-23	2.982556512143773E-26	1.317839101197358E-28	5.14999145999846E-30	2.752620963174016E-31	3.689452506650775E-32	9.003680979126425E-33	1.336051461072617E-33	2.505659651790737E-35	8.419095075104643E-38	1.434594762823503E-41	1.7042177236804922E-45	5.430995427889723E-50
3.466254381836691E-5	8.420774436733974E-5	2.8048165623891435E-4	5.852339648390318E-4	4.419057731748692E-4	5.664970658527812E-4	6.668169915133932E-4	0.0011089107544309353	0.0029656088501469023	0.010291086560495741	0.042112845243791636	0.09183540776235366	0.11101549252293183	0.05592930365795675	0.027350908410132584	0.01372224742104275	0.009476585908599506	0.007644546157072691	0.006579670018989953	0.004090436901635005	0.001546329861428976	3.1631059306480336E-4	3.149673119645705E-5	2.5700217964057485E-6	1.6184655283600878E-7	2.6242977929673093E-8	7.933667486209589E-9	2.7750712920473868E-9	4.5350220133327263E-10	2.0257190917764883E-11	7.39643387850373E-14	5.403875813027933E-17	6.902456271250253E-21	1.2182229943244894E-24	7.21644994260736E-28	2.5793923197389196E-30	8.885545605083691E-32	4.248408341893067E-33	5.310186155009019E-34	1.2353140288132517E-34	1.7025574692438827E-35	2.7328743750977255E-37	7.3283115469787186E-40	8.80401181542601E-44	7.256954829065132E-48	1.5168100301354492E-52
7.922800941431377E-6	1.9627595163257253E-5	6.627550081857168E-5	1.3791142099789857E-4	1.0328573323110518E-4	1.316778161908283E-4	1.541373132540041E-4	2.5704366860566333E-4	7.026448875202603E-4	0.0025231946955899813	0.01077257443077068	0.02394446057359744	0.028603848567275537	0.013818497735943163	0.006480280082271329	0.003118703922502112	0.002104414954455108	0.001672543372931091	0.0014179085314395452	8.598206046279737E-4	3.116153045125305E-4	5.967741946661178E-5	5.423560388625081E-6	3.996780973230787E-7	2.2563943281150956E-8	3.4194959492901587E-9	9.893174651672165E-10	3.3246766152019967E-10	5.0856512729278484E-11	2.0198665806046107E-12	5.929248432200454E-15	3.261368708740415E-18	2.919292209111508E-22	3.6539281840407587E-26	1.6160357598699497E-29	4.652107504450575E-32	1.4089643526468317E-33	6.012266605768793E-35	6.997762536638663E-36	1.5502586159433226E-36	1.981450354683665E-37	2.7134124898873294E-39	5.779711292933867E-42	4.8600880866596595E-46	2.75868482700546E-50	3.74888290023121E-55
1.757202871834497E-6	4.440983876248998E-6	1.5206135700718562E-5	3.155472242075312E-5	2.3435394858381237E-5	2.9709838581700543E-5	3.458061547546309E-5	5.7831644181958395E-5	1.6165866202296478E-4	6.011496639269631E-4	0.002680030879253613	0.006074118311936514	0.0071687633983430685	0.0033181198505837528	0.0014909286700016656	6.876981313079088E-4	4.531912837557341E-4	3.547667707841607E-4	2.9614114498508853E-4	1.7507870862571207E-4	6.077867111265981E-5	1.0882822169274087E-5	9.01017909612415E-7	5.984327884067417E-8	3.0219946822488406E-9	4.274460939779461E-10	1.182441139923502E-10	3.814637313515525E-11	5.454542691608408E-12	1.9216416007398412E-13	4.514955601486201E-16	1.8589129083484049E-19	1.157626277156328E-23	1.0203940840776813E-27	3.349398051802111E-31	7.731353739834911E-34	2.0532908164822246E-35	7.801510333281457E-37	8.443192649402522E-38	1.7794955117665667E-38	2.106027150274406E-39	2.4524899336681577E-41	4.130180466665774E-44	2.413332489530049E-48	9.361939340400972E-53	8.199543132384477E-58
3.781714827158351E-7	9.754101130787636E-7	3.3876686708188516E-6	7.010045608842429E-6	5.162076087331518E-6	6.506682198431727E-6	7.529746384324309E-6	1.262907015425023E-5	3.611620223999521E-5	1.3917325223686375E-4	6.484471093258868E-4	0.0014991457338824692	0.0017475999542666952	7.743408060877066E-4	3.3308874821404806E-4	1.471279528258341E-4	9.464577153400869E-5	7.295366560198097E-5	5.9945206493798246E-5	3.453383765611433E-5	1.1473554934451486E-5	1.918256480067432E-6	1.4441441701094633E-7	8.62680346041849E-9	3.888098845349571E-10	5.125880730093367E-11	1.3545750397182904E-11	4.1916315341182765E-12	5.595153295766828E-13	1.744316954564877E-14	3.265732268792339E-17	1.000642935029642E-20	4.30399958685134E-25	2.6530577520907033E-29	6.424913146830292E-33	1.1839441864715332E-35	2.7499956457070806E-37	9.282057550659274E-39	9.327149515417353E-40	1.8683246777733312E-40	2.044282510016494E-41	2.0178593694639697E-43	2.674174873800947E-46	1.0779466864497995E-50	2.836244158542325E-55	1.5870583996703995E-60
7.897292650865643E-8	2.0796496436192386E-7	7.328214195500403E-7	1.5120585385826041E-6	1.1038133260217128E-6	1.3832141733128495E-6	1.5912908619453814E-6	2.6768455842743312E-6	7.835092419370112E-6	3.1309005784556605E-5	1.5258887744992573E-4	3.5998632656123413E-4	4.143972930086531E-4	1.756224740376769E-4	7.226067427486293E-5	3.053971995095756E-5	1.9168546989491035E-5	1.4544162562960944E-5	1.1760183366838604E-5	6.598436941423159E-6	2.0963209917234887E-6	3.2681646088262224E-7	2.2331306141949035E-8	1.1973247379483478E-9	4.8055555686636655E-11	5.896864961241059E-12	1.4873180717053134E-12	4.41099366686619E-13	5.4891470907645934E-14	1.5107021895634748E-15	2.243766901519866E-18	5.08694071883484E-22	1.5003253323452705E-26	6.422331221095894E-31	1.1406410195804038E-34	1.6706038668561968E-37	3.384865565142724E-39	1.0125858063719916E-40	9.433717937412263E-42	1.7941862626947538E-42	1.8122208613636145E-43	1.5113465340203007E-45	1.5687941301795194E-48	4.3309418444324435E-53	7.670676362189645E-58	2.7183801931922826E-63
1.6002548435934413E-8	4.304144864362539E-8	1.5392511523903062E-7	3.166697561083697E-7	2.2913154958348118E-7	2.854228311566788E-7	3.263918310174272E-7	5.50706594708932E-7	1.6505324677307966E-6	6.8441910969498665E-6	3.492077329175823E-5	8.410248604510358E-5	9.558021682500564E-5	3.871104838748703E-5	1.5222358926605894E-5	6.150441416788536E-6	3.7648207482712426E-6	2.8110368023014596E-6	2.2360237367071492E-6	1.221295413406982E-6	3.707056221781195E-7	5.381852124318294E-8	3.331520063176734E-9	1.5999249369663377E-10	5.705720067341846E-12	6.507843811678767E-13	1.565234875066525E-13	4.445399629473747E-14	5.1503223531479755E-15	1.2483316865528369E-16	1.4643398821233514E-19	2.4422399734170047E-23	4.903481920960085E-28	1.4474465118214888E-32	1.8741687992753862E-36	2.1720970970302894E-39	3.8289153311104277E-41	1.0128346954583285E-42	8.735861831977592E-44	1.5759400301599441E-44	1.4671412747648055E-45	1.0304435317097516E-47	8.338639506547827E-51	1.5652021233946393E-55	1.8519717094716325E-60	4.1204082600470907E-66
3.146446982702468E-9	8.647215667126344E-9	3.1393076382682285E-8	6.439227027650882E-8	4.617332073760807E-8	5.716844148503491E-8	6.497531486914281E-8	1.0996669265719462E-7	3.3762988211595593E-7	1.4538290667053166E-6	7.772425723262367E-6	1.911663606513461E-5	2.144343925538243E-5	8.292695305677322E-6	3.113857709798762E-6	1.201760086025422E-6	7.170763093116955E-7	5.267194469531707E-7	4.1204076021903666E-7	2.1896894720768292E-7	6.344695784941036E-8	8.566209448120712E-9	4.795057155870816E-10	2.0583108676384575E-11	6.507823429884158E-13	6.889918402653236E-14	1.578802251808161E-14	4.290459806448783E-15	4.62166138074741E-16	9.841836122899237E-18	9.077579922231464E-21	1.1073143395045016E-24	1.5025410891415152E-29	3.037197227191942E-34	2.849990471955859E-38	2.6022298185696073E-41	3.980451095639684E-43	9.28884753644366E-45	7.406533428084355E-46	1.2660950638935875E-46	1.0847281198048528E-47	6.39541943461149E-50	4.015831290121206E-53	5.088148306486422E-58	3.991574516701877E-63	5.526904193453383E-69
6.00303577390671E-10	1.6863873697452942E-9	6.2168484558854314E-9	1.2713028108262082E-8	9.032609251108602E-9	1.1114534721736107E-8	1.2553817825702263E-8	2.1313015477598328E-8	6.706462536619365E-8	3.0008339542308693E-7	1.68244225044462E-6	4.227591913931503E-6	4.679455457353471E-6	1.7264796265928876E-6	6.185166414848526E-7	2.2782343921248702E-7	1.324497820891977E-7	9.568106421307142E-8	7.358752334850662E-8	3.802990297130512E-8	1.0509966381253464E-8	1.317871993937271E-9	6.658348646103885E-11	2.5494363744608624E-12	7.130458313200895E-14	6.997612257724406E-15	1.526322349818471E-15	3.965639205577139E-16	3.966373198391115E-17	7.403117962282374E-19	5.345144686078951E-22	4.741343320463045E-26	4.31665844924276E-31	5.933365913622595E-36	4.010978215247077E-40	2.8725665447279295E-43	3.8028438902842824E-45	7.810866482104574E-47	5.749210743473747E-48	9.303473103159058E-49	7.324125520931032E-50	3.6132371551381935E-52	1.7522854453690975E-55	1.4878144603160307E-60	7.680014735140238E-66	6.560459524445737E-72
1.1113211883807116E-10	3.192485779828709E-10	1.1954121515532932E-9	2.4369765964918407E-9	1.7153398560967131E-9	2.0974540155102615E-9	2.354076079525961E-9	4.009317213294165E-9	1.2935431486757353E-8	6.01875981660656E-8	3.541878973691823E-7	9.096047794130651E-7	9.932755823040874E-7	3.4932625454282173E-7	1.1929955018252668E-7	4.190318789951564E-8	2.3724702494393547E-8	1.6850208790445014E-8	1.2737002231709133E-8	6.3980486064307314E-9	1.6849980812677041E-9	1.959674415414301E-10	8.919880445844148E-12	3.040166858513147E-13	7.505048449903377E-15	6.817770579378858E-16	1.4142718578069625E-16	3.51023859241842E-17	3.255505361027271E-18	5.3130402556247257E-20	2.989560252629038E-23	1.9172417472934003E-27	1.1626945794629545E-32	1.0791557957795084E-37	5.2242841503070955E-42	2.9217977772283496E-45	3.3388895966145016E-47	6.0221072789064116E-49	4.085858498301586E-50	6.252791460531564E-51	4.516214147697892E-52	1.8582519397200564E-54	6.927581969358108E-58	3.9132360999995853E-63	1.3191270781230704E-68	6.89122352958981E-75
1.9962977751760767E-11	5.866649367221864E-11	2.2319014109512265E-10	4.53565236391418E-10	3.162284439020623E-10	3.8420125702929385E-10	4.2843145081251686E-10	7.320431114022371E-10	2.4227137702522436E-9	1.1730257077121429E-8	7.251641858195399E-8	1.9040995189545992E-7	2.0507697016530192E-7	6.869166932153116E-8	2.2343952214350097E-8	7.477607450228623E-9	4.121096822746259E-9	2.876842308521993E-9	2.136624000610557E-9	1.0426732838901535E-9	2.614590866150448E-10	2.8165621186937752E-11	1.1528417341960168E-12	3.4903494660735686E-14	7.588255780813216E-16	6.372201989225138E-17	1.2559880533559955E-17	2.9755822227309066E-18	2.555467483757816E-19	3.637969177094736E-21	1.5882212130744938E-24	7.321407553634365E-29	2.9361448947855595E-34	1.8273402915657323E-39	6.297533042192788E-44	2.738316056916354E-47	2.6940821761599086E-49	4.257038857809961E-51	2.65850993345837E-52	3.843712457539708E-53	2.5431692802493218E-54	8.699447554856904E-57	2.481443362119384E-60	9.258066827045548E-66	2.022632406254232E-71	6.405711636438401E-78
3.4795817236330176E-12	1.0465013269181998E-11	4.046143542681795E-11	8.196212168771726E-11	5.6593225181420964E-11	6.831077956006188E-11	7.567585173614583E-11	1.2973064256442757E-10	4.406117292420125E-10	2.2214808001513496E-9	1.443933441392071E-8	3.8779565462080816E-8	4.118469443406069E-8	1.3127409936555812E-8	4.063627963050982E-9	1.2946253690791353E-9	6.942026252407942E-10	4.761646568776272E-10	3.4736466679973835E-10	1.6459859619360167E-10	3.926567035060176E-11	3.912713495132247E-12	1.4374638379602573E-13	3.8579527889182695E-15	7.37022780714142E-17	5.713330013239984E-18	1.0690598342142232E-18	2.415555525455462E-19	1.918435466377679E-20	2.3766216721974703E-22	8.014344200909434E-26	2.6402915863682487E-30	6.951533084531784E-36	2.8807431563646083E-41	7.025529376204008E-46	2.3646576848024107E-49	1.9977119470702544E-51	2.759146226992669E-53	1.5836941301532777E-54	2.1610965463743447E-55	1.3078450393618817E-56	3.707286239212584E-59	8.053256435227148E-63	1.9701550441330484E-68	2.768548359707969E-74	5.269224572887027E-81
5.884962311717547E-13	1.8120780249347858E-12	7.1222218346941425E-12	1.4380389232964785E-11	9.831950732255491E-12	1.1789158136270832E-11	1.2973207640670458E-11	2.2314497509461224E-11	7.781113606085089E-11	4.088002658030487E-10	2.7961812875116086E-9	7.684078181907093E-9	8.044994714307402E-9	2.4381208333751484E-9	7.176284409804335E-10	2.1746548762965124E-10	1.1340180384894822E-10	7.640599710676301E-11	5.473166694423377E-11	2.5169811968557036E-11	5.707237699409047E-12	5.253620207966567E-13	1.7291760160752223E-14	4.105439939088359E-16	6.876516379398589E-18	4.914052032997551E-19	8.721283288204262E-20	1.8778883890918593E-20	1.3773578125579683E-21	1.4813031918116057E-23	3.8412793175275064E-27	8.991792989967746E-32	1.5430234504860636E-37	4.228021530374635E-43	7.253548266045282E-48	1.8814919216447958E-51	1.3613391329253998E-53	1.6396383704396246E-55	8.637353885056393E-57	1.1113277271990105E-57	6.142087781926457E-59	1.438124492604504E-61	2.3680009950665408E-65	3.7711629317810685E-71	3.382916473300829E-77	3.8356034129795313E-84
9.657710994854723E-14	3.045793417116673E-13	1.21729725014613E-12	2.4496898687869807E-12	1.658157054223609E-12	1.97486954363371E-12	2.1584921098776614E-12	3.725368658072513E-12	1.3343145481208352E-11	7.309916388659511E-11	5.266110037039391E-10	1.481341927565646E-9	1.52857157953803E-9	4.4008004904922936E-10	1.2305977234372176E-10	3.5440536751081814E-11	1.7964405578724716E-11	1.1885728473521632E-11	8.35768611774417E-12	3.728280569289896E-12	8.028627570100895E-13	6.818044661523161E-14	2.006757990545727E-15	4.2060615720306637E-17	6.163151590567468E-19	4.054515324205664E-20	6.818968583132458E-21	1.3980677064867822E-21	9.457297025012281E-23	8.808633674649829E-25	1.7487686768769812E-28	2.8918477553201185E-33	3.2110788373567245E-39	5.777171365023624E-45	6.930792151225101E-50	1.379380356546126E-53	8.525297697931156E-56	8.93359164746343E-58	4.312856196972761E-59	5.227010120318597E-60	2.634225940419568E-61	5.0782192383691114E-64	6.3086185125274965E-68	6.492979821108721E-74	3.690062418329007E-80	2.4707443164469857E-87
1.537862682006809E-14	4.9694625768978974E-14	2.0201505329989249E-13	4.051665611224797E-13	2.714696904780288E-13	3.2111092757845476E-13	3.4855039913247423E-13	6.03653865664792E-13	2.221797462534184E-12	1.2701217579668203E-11	9.645397429455305E-11	2.778386930479252E-10	2.824977872363707E-10	7.719825719928387E-11	2.0490962218644336E-11	5.603674580318691E-12	2.7597124394367662E-12	1.7924667880573617E-12	1.2368773870504132E-12	5.349470553467655E-13	1.0930948028433142E-13	8.552246434384042E-15	2.246791833721086E-16	4.148614174921143E-18	5.306183217012398E-20	3.2091132361581864E-21	5.109930539825145E-22	9.967594495601085E-23	6.2102050850822755E-24	4.997487543912188E-26	7.561974385688793E-30	8.782881067344037E-35	6.264894191352223E-41	7.349143430537131E-47	6.1287847464100965E-52	9.317763468024903E-56	4.9063779577277365E-58	4.462799078147898E-60	1.971617647306162E-61	2.2485698086942323E-62	1.0317298262981294E-63	1.6322993516201725E-66	1.5227465869933308E-70	1.0055550145177532E-76	3.593178342526773E-83	1.4084082281477225E-90
2.376143790299259E-15	7.870509337856105E-15	3.255185892085469E-14	6.506345605812656E-14	4.314453128018764E-14	5.0679440334964784E-14	5.462503340350663E-14	9.49384844177411E-14	3.592357252632983E-13	2.1444162491244076E-12	1.7181262113099595E-11	5.069944282860836E-11	5.078234242680718E-11	1.316078411201791E-11	3.3131218295485327E-12	8.596212732199571E-13	4.111230524658282E-13	2.620609375916744E-13	1.774023364228249E-13	7.435076731546243E-14	1.440370736395578E-14	1.0368560037734883E-15	2.426840623272534E-17	3.939493360724429E-19	4.388387099902959E-21	2.4365550912119043E-22	3.6700118623843756E-23	6.80541107042844E-24	3.89997275719317E-25	2.7050259924042462E-27	3.105862801142605E-31	2.5190041047636557E-36	1.1459318481675923E-42	8.703616501547029E-49	5.015604929510717E-54	5.799409584769216E-58	2.5948918004608313E-60	2.044044985723294E-62	8.251873930356482E-64	8.847080932627031E-65	3.6902323281502853E-66	4.775957708345289E-69	3.330128825683299E-73	1.4007476085995842E-79	3.1233875457924105E-86	7.104532687066622E-94
3.562367081370388E-16	1.2099842026756634E-15	5.09297873080221E-15	1.0144268520428995E-14	6.656376883316103E-15	7.76367948634201E-15	8.308600182379715E-15	1.4492095507622117E-14	5.640043069381104E-14	3.5180556144642515E-13	2.9764177947513002E-12	9.000898718186958E-12	8.879284730785111E-12	2.180487440787181E-12	5.201640176256026E-13	1.279387226579395E-13	5.939307174904176E-14	3.7143108149001116E-14	2.465942865810107E-14	1.0009938470594271E-14	1.836916814486167E-15	1.2149915687211435E-16	2.5288835701993338E-18	3.6015218097900163E-20	3.4863359442515006E-22	1.7746420866319727E-23	2.5262382812641377E-24	4.449573474822628E-25	2.3422435009514283E-26	1.3969014268989412E-28	1.2116341975303972E-32	6.822585670544719E-38	1.9650978560860881E-44	9.59627267001291E-51	3.798640429736866E-56	3.3258215568956966E-60	1.261197229139122E-62	8.583693755848235E-65	3.1619388107820065E-66	3.1837068301739985E-67	1.2053553349254896E-68	1.2720156104479554E-71	6.59832346210404E-76	1.7551148229971373E-82	2.4236756191732128E-89	3.171380253268471E-97
5.182202854592732E-17	1.8056727179323145E-16	7.736971239510632E-16	1.5356189466139994E-15	9.969120001484533E-16	1.154413695252811E-15	1.226515482104931E-15	2.1471069802368165E-15	8.59829256987091E-15	5.60822320201925E-14	5.014593989684859E-13	1.554676312776948E-12	1.5101148625010076E-12	3.510929273966891E-13	7.92994371292133E-14	1.8473809639189103E-14	8.3206003188304E-15	5.103615047995538E-15	3.3219767374797395E-15	1.3054118106189968E-15	2.267264810208415E-16	1.376079057747919E-17	2.54228467471923E-19	3.169848882770072E-21	2.660562825122307E-23	1.239900878711856E-24	1.666609265869921E-25	2.7859970435406695E-26	1.3452888247264708E-27	6.882287210948435E-30	4.489531424701418E-34	1.7449999713961875E-39	3.1592798391993974E-46	9.850167049207728E-53	2.6624872230260154E-58	1.7573403491099504E-62	5.633146710827425E-65	3.3048937622945636E-67	1.1092367418948405E-68	1.0478630625940237E-69	3.5954159253630614E-71	3.0838610705711684E-74	1.1845258788836718E-78	1.9780722824838888E-85	1.678897442945237E-92	1.2527563800764703E-100
7.314740949890129E-18	2.615651535673241E-17	1.1412274595842953E-16	2.256962581654608E-16	1.449377644476033E-16	1.6661437293147668E-16	1.7572205124396354E-16	3.087513140288794E-16	1.2728228884072724E-15	8.687122934736741E-15	8.216368030370208E-14	2.612550560722815E-13	2.498089004278156E-13	5.493970971196705E-14	1.1738858360037352E-14	2.588031269892597E-15	1.130387697447384E-15	6.798298663645113E-16	4.337095600249853E-16	1.649045880536647E-16	2.7083912425091185E-17	1.506355790520765E-18	2.4656187642481947E-20	2.6859407091887663E-22	1.9503663537211446E-24	8.310040884469586E-26	1.053766107177711E-26	1.6704729896533077E-27	7.389419041579681E-29	3.2349734803913807E-31	1.580042901687424E-35	4.2146965016835637E-41	4.7617744258271776E-48	9.412853026831196E-55	1.727030588668452E-60	8.55565777547391E-65	2.312183572901808E-67	1.1666464968500677E-69	3.5625744513345646E-71	3.154375754238577E-72	9.79388322329216E-74	6.8056049295869736E-77	1.9266072038199628E-81	2.0052531591649867E-88	1.0381843537163592E-95	4.379153193813119E-104
1.0018237366822762E-18	3.6779117134827354E-18	1.634461232693867E-17	3.2206423140675536E-17	2.0455550092712795E-17	2.3341008875166878E-17	2.4433551077121202E-17	4.309189809503485E-17	1.829568894519439E-16	1.3075366003862446E-15	1.3092584823339044E-14	4.2712918535673676E-14	4.0194899694547824E-14	8.35498278743394E-15	1.687355743544869E-15	3.517549304735533E-16	1.489200099990779E-16	8.778982872560774E-17	5.487685082348906E-17	2.0178362747821452E-17	3.131236046664837E-18	1.5937660332258623E-19	2.306921109831562E-21	2.1910798076101203E-23	1.3733958250060155E-25	5.3426627070686754E-27	6.385633437782908E-28	9.591646111834076E-29	3.881634433605151E-30	1.450700675090358E-32	5.281695090126189E-37	9.613021003272981E-43	6.728600369619815E-50	8.374024135768597E-57	1.0367270877450522E-62	3.8378714113839116E-67	8.721591436411788E-70	3.77588361058732E-72	1.0475425213396235E-73	8.684780997097504E-75	2.436304720442714E-76	1.3671226398396023E-79	2.8390878912140487E-84	1.8284630727404558E-91	5.730929400803304E-99	1.3546234874994713E-107
1.3313448107691773E-19	5.019984132297611E-19	2.272884145087598E-18	4.46207584506472E-18	2.8024940962643E-18	3.1738179641695534E-18	3.297259031594524E-18	5.837315540267961E-18	2.553604763855698E-17	1.91230905982953E-16	2.0289507273223204E-15	6.7939574873955545E-15	6.290690288675964E-15	1.2348062534608725E-15	2.355112003676268E-16	4.6383927425288595E-17	1.902525849456902E-17	1.0990280491797377E-17	6.72924138398805E-18	2.3916962772919962E-18	3.5035986279652245E-19	1.6297958284825157E-20	2.082300132294995E-22	1.7207686226664842E-24	9.289890595195607E-27	3.294952887807869E-28	3.7086127802409266E-29	5.27399990775122E-30	1.9499654191801562E-31	6.206580317703953E-34	1.6769211707844593E-38	2.0704965558053816E-44	8.913624379748817E-52	6.935552529504186E-59	5.7594317794109565E-65	1.5862291049597033E-69	3.023224559831363E-72	1.1204554280410942E-74	2.819983381179397E-76	2.1869560827068784E-77	5.53450044559637E-79	2.4998637555340631E-82	3.790538768086716E-87	1.499659508672492E-94	2.82407075484129E-102	3.7081029395883796E-111
1.7167051145621122E-20	6.650925711300867E-20	3.068875947885717E-19	6.002149539740146E-19	3.7271877490023524E-19	4.188887610949776E-19	4.31841882831201E-19	7.674684366423084E-19	3.460842305599414E-18	2.7176141469367747E-17	3.057858563406313E-16	1.0513677686152558E-15	9.57611115901808E-16	1.7735575897602446E-16	3.191829594036745E-17	5.934040970149457E-18	2.3569966649668818E-18	1.3338069112827588E-18	7.997030531615277E-19	2.745946023879985E-19	3.794075069442499E-20	1.6108395754996004E-21	1.8132446505323363E-23	1.301031760901213E-25	6.036140927436439E-28	1.949288032711788E-29	2.064263901526979E-30	2.7770188243162503E-31	9.36797131794278E-33	2.5333360978642806E-35	5.0569098446492775E-40	4.211226401699789E-46	1.1070217968663448E-53	5.3476209378146197E-61	2.9610418650213787E-67	6.040584386692681E-72	9.630425071915003E-75	3.0483612985711163E-77	6.950048753228233E-79	5.03681801150533E-80	1.1481395594112888E-81	4.160951959779968E-85	4.5852072144810634E-90	1.1063390025068587E-97	1.242297835756632E-105	8.982339692750322E-115
2.14785935056109E-21	8.553417075958865E-21	4.0232760824817876E-20	7.838828984318391E-20	4.8119371782901275E-20	5.3662239713949546E-20	5.489095091367091E-20	9.793473879271391E-20	4.554411559247818E-19	3.752685288674429E-18	4.481901252411382E-17	1.5829018253899036E-16	1.4178908155703598E-16	2.475620942155622E-17	4.2003952548518235E-18	7.365264037424282E-19	2.8316351534689676E-19	1.5692631544526423E-19	9.210349689391523E-20	3.053815532184227E-20	3.976394316949023E-21	1.5387947038518564E-22	1.52324841621544E-24	9.470068619316439E-27	3.7673903838970196E-29	1.1062078240112471E-30	1.1011936304002545E-31	1.4002570556312413E-32	4.303968060359198E-34	9.865010623335705E-37	1.4484031329121736E-41	8.088362856744512E-48	1.2889287821706617E-55	3.83858980880713E-63	1.4088287061071836E-69	2.1194768790566073E-74	2.8191624037088664E-77	7.603848023160152E-80	1.5681762357238377E-81	1.0609790010778903E-82	2.175102506170479E-84	6.304287203900742E-88	5.025189352536104E-93	7.341292122407613E-101	4.878375882325051E-109	1.9254466949536984E-118
2.6074743544777326E-22	1.0677611296269728E-21	5.121272990953317E-21	9.939606729453375E-21	6.030590672003768E-21	6.6725429227813014E-21	6.771426100375147E-21	1.212944714878525E-20	5.819748148308217E-20	5.035241422193385E-19	6.388595429644486E-18	2.3185690161031856E-17	2.0420123361514742E-17	3.358261829003385E-18	5.367376704670004E-19	8.869107816074877E-20	3.298865408649044E-20	1.7898484166336418E-20	1.02803338378365E-20	3.2897085621945497E-21	4.033330993900469E-22	1.4207486478364774E-23	1.2344829761910805E-25	6.636160233675929E-28	2.2586710849697523E-30	6.0218499616533E-32	5.629962231959418E-33	6.761226926483315E-34	1.8910190603104365E-35	3.664925299623018E-38	3.94025102126201E-43	1.466996907291832E-49	1.4069261942438753E-57	2.5651529424410923E-65	6.203255392469069E-72	6.85195185711016E-77	7.583917388847993E-80	1.7389811638892577E-82	3.2394177683332202E-84	2.044047720841364E-85	3.762989315215856E-87	8.694521493367698E-91	4.989774276882301E-96	4.381725717334065E-104	1.710109547510069E-112	3.6523946341877147E-122
