1.1199147139543877E9	5.221046206888241E9	9.615340700160532E9	1.8926424546188744E10	4.88232335324948E10	7.222418555152089E10	9.975512987064938E10	2.3492708754474588E11	4.316822899761664E11	5.514599564542052E11	1.0551644435781614E12	1.1158986726103665E12	1.2350999437691592E12	1.4485181797984492E12	1.5777726116267964E12	1.5025918751454668E12	1.1932923359020662E12	1.0005402185536481E12	9.485285066366577E11	9.142960561016667E11	8.210465791287822E11	8.143083088043395E11	6.850597369295219E11	5.967085789343372E11	4.7726243585745166E11	4.322065949483115E11	3.841852561571496E11	3.3807521695618494E11	3.07424489985228E11	2.940101327694242E11	2.5269850548730255E11	2.1424923431523383E11	1.78934141999739E11	1.470519799281875E11	8.802076233270998E10	9.161201736307092E10	4.5958117973500305E10	1.3297607894284578E10
1.205160909077383E9	5.618464258595969E9	1.0347245727647606E10	2.0367075034785477E10	5.253958339412911E10	7.772178008921986E10	1.0734833778149702E11	2.5280937812900204E11	4.645412856335344E11	5.93436244884619E11	1.1354819471552903E12	1.2008391728087673E12	1.3291138624104985E12	1.5587771681443542E12	1.6978702496295537E12	1.6169668704757764E12	1.2841239233770615E12	1.0766998096693538E12	1.020729045792861E12	9.83890873481486E11	8.835433889459723E11	8.762922117905792E11	7.372054363096093E11	6.421291233004268E11	5.1359092250472815E11	4.6510549989823773E11	4.134288502466583E11	3.6380898538676E11	3.3082517195888715E11	3.1638973438899976E11	2.7193352922406302E11	2.3055755833831888E11	1.925543352100023E11	1.5824535172515063E11	9.472076813421835E10	9.858538400468614E10	4.945637962096198E10	1.4309801468581554E10
1.2904071042004573E9	6.015882310304066E9	1.1079150755135359E10	2.1807725523383545E10	5.625593325576688E10	8.321937462692397E10	1.149415456923517E11	2.7069166871327472E11	4.97400281290933E11	6.354125333150715E11	1.215799450732494E12	1.285779673007247E12	1.4231277810519248E12	1.669036156490362E12	1.8179678876324229E12	1.731341865806192E12	1.3749555108521416E12	1.1528594007851304E12	1.0929295849491311E12	1.0534856908613694E12	9.460401987632201E11	9.382761147768765E11	7.893511356897448E11	6.875496676665583E11	5.499194091520382E11	4.9800440484819446E11	4.4267244433619415E11	3.89542753817359E11	3.54225853932568E11	3.3876933600859607E11	2.911685529608413E11	2.4686588236141907E11	2.0617452842027826E11	1.6943872352212415E11	1.0142077393573296E11	1.0555875064630785E11	5.29546412684269E10	1.5321995042879469E10
1.3756532993233795E9	6.413300362011452E9	1.1811055782621801E10	2.3248376011979034E10	5.9972283117398E10	8.871696916461824E10	1.2253475360319281E11	2.885739592975155E11	5.3025927694827277E11	6.773888217454493E11	1.2961169543095537E12	1.3707201732055752E12	1.5171416996931829E12	1.7792951448361726E12	1.9380655256350774E12	1.845716861136403E12	1.4657870983270588E12	1.2290189919007708E12	1.1651301241052725E12	1.1230805082411287E12	1.0085370085803563E12	1.0002600177630629E12	8.414968350697872E11	7.32970212032609E11	5.862478957992836E11	5.309033097980924E11	4.719160384256777E11	4.152765222479119E11	3.7762653590620703E11	3.6114893762815247E11	3.104035766975852E11	2.6317420638449017E11	2.1979472163052988E11	1.8063209531907767E11	1.081207797372356E11	1.1253211728791707E11	5.645290291588558E10	1.6334188617175575E10
1.460899494446375E9	6.81071841371918E9	1.2542960810108877E10	2.4689026500575764E10	6.3688632979032326E10	9.421456370231723E10	1.3012796151404045E11	3.064562498817716E11	5.631182726056409E11	7.193651101758632E11	1.3764344578866826E12	1.4556606734039766E12	1.6111556183345222E12	1.889554133182078E12	2.058163163637835E12	1.9600918564667126E12	1.5566186858020542E12	1.3051785830164763E12	1.2373306632614758E12	1.1926753256209475E12	1.0710338183975463E12	1.0622439207493025E12	8.936425344498745E11	7.783907563986986E11	6.225763824465599E11	5.638022147480186E11	5.011596325151864E11	4.4101029067848706E11	4.010272178798663E11	3.83528539247728E11	3.2963860043434564E11	2.7948253040757526E11	2.3341491484079315E11	1.918254671160408E11	1.1482078553874397E11	1.195054839295323E11	5.995116456334726E10	1.7346382191472553E10
1.5461456895694647E9	7.208136465427346E9	1.3274865837596758E10	2.6129676989174088E10	6.7404982840670746E10	9.97121582400223E10	1.3772116942489645E11	3.243385404660474E11	5.95977268263045E11	7.613413986063234E11	1.4567519614639001E12	1.5406011736024714E12	1.7051695369759653E12	1.999813121528105E12	2.1782608016407256E12	2.0744668517971487E12	1.6474502732771504E12	1.3813381741322664E12	1.3095312024177588E12	1.2622701430008435E12	1.1335306282148054E12	1.1242278237356108E12	9.457882338300194E11	8.238113007648385E11	6.589048690938766E11	5.967011196979812E11	5.304032266047275E11	4.667440591090906E11	4.244278998535513E11	4.059081408673283E11	3.488736241711274E11	2.9579085443067834E11	2.470351080510715E11	2.0301883891301633E11	1.2152079134025977E11	1.2647885057115524E11	6.3449426210812805E10	1.8358575765770645E10
1.6313918846923716E9	7.605554517134662E9	1.4006770865083073E10	2.7570327477769325E10	7.112133270230121E10	1.052097527777156E11	1.4531437733573627E11	3.422208310502851E11	6.28836263920379E11	8.033176870366936E11	1.5370694650409458E12	1.6255416738007842E12	1.7991834556172073E12	2.110072109873896E12	2.298358439643359E12	2.1888418471273398E12	1.7382818607520515E12	1.457497765247893E12	1.3817317415738872E12	1.3318649603805903E12	1.1960274380319304E12	1.1862117267217861E12	9.979339332100526E11	8.69231845130881E11	6.952333557411154E11	6.296000246478733E11	5.596468206942059E11	4.9247782753963904E11	4.478285818271861E11	4.282877424868807E11	3.681086479078678E11	3.1209917845374646E11	2.6065530126132068E11	2.142122107099678E11	1.282207971417612E11	1.3345221721276324E11	6.694768785827085E10	1.937076934006657E10
1.7166380798154712E9	8.002972568842876E9	1.4738675892571041E10	2.9010977966367817E10	7.483768256394006E10	1.1070734731542133E11	1.5290758524659317E11	3.6010312163456305E11	6.616952595777872E11	8.452939754671587E11	1.617386968618173E12	1.7104821739992893E12	1.8931973742586614E12	2.2203310982199365E12	2.418456077646263E12	2.303216842457789E12	1.8291134482271582E12	1.5336573563636921E12	1.4539322807301787E12	1.4014597777604946E12	1.258524247849197E12	1.2481956297081016E12	1.0500796325902037E12	9.146523894970261E11	7.315618423884364E11	6.624989295978397E11	5.888904147837502E11	5.182115959702456E11	4.7122926380087396E11	4.506673441064836E11	3.8734367164465173E11	3.284075024768515E11	2.7427549447160065E11	2.2540558250694467E11	1.3492080294327779E11	1.4042558385438702E11	7.044594950573682E10	2.0382962914364788E10
1.8018842749383678E9	8.400390620550143E9	1.5470580920057264E10	3.0451628454962875E10	7.855403242557007E10	1.1620494185311392E11	1.60500793157432E11	3.779854122187984E11	6.945542552351171E11	8.872702638975238E11	1.6977044721952087E12	1.7954226741975916E12	1.987211292899891E12	2.330590086565714E12	2.5385537156488813E12	2.417591837787966E12	1.919945035702048E12	1.6098169474793093E12	1.5261328198862983E12	1.4710545951402327E12	1.3210210576663145E12	1.3101795326942693E12	1.1022253319702305E12	9.600729338630629E11	7.678903290356705E11	6.953978345477278E11	6.18134008873225E11	5.4394536440079083E11	4.946299457745059E11	4.7304694572603314E11	4.0657869538138995E11	3.4471582649991766E11	2.8789568768184814E11	2.3659895430389478E11	1.4162080874477838E11	1.4739895049599414E11	7.394421115319443E10	2.1395156488660587E10
1.8871304700613637E9	8.797808672257874E9	1.6202485947544342E10	3.1892278943559616E10	8.22703822872044E10	1.2170253639081297E11	1.680940010682797E11	3.958677028030547E11	7.274132508924852E11	9.292465523279377E11	1.7780219757723381E12	1.880363174395993E12	2.0812252115412312E12	2.4408490749116196E12	2.6586513536516396E12	2.5319668331182764E12	2.0107766231770442E12	1.6859765385950159E12	1.598333359042502E12	1.540649412520052E12	1.3835178674835046E12	1.3721634356805095E12	1.1543710313503179E12	1.005493478229153E12	8.042188156829473E11	7.282967394976542E11	6.473776029627338E11	5.69679132831366E11	5.180306277481652E11	4.954265473456088E11	4.2581371911815045E11	3.6102415052300275E11	3.015158808921115E11	2.47792326100858E11	1.4832081454628677E11	1.543723171376094E11	7.744247280065613E10	2.2407350062957573E10
1.9723766651844785E9	9.195226723966158E9	1.6934390975032442E10	3.3332929432158363E10	8.598673214884393E10	1.2720013092851967E11	1.7568720897913797E11	4.137499933873358E11	7.602722465498994E11	9.712228407584104E11	1.8583394793495798E12	1.965303674594513E12	2.175239130182702E12	2.5511080632576797E12	2.7787489916545654E12	2.646341828448746E12	2.101608210652167E12	1.7621361297108281E12	1.6705338981988064E12	1.6102442298999685E12	1.4460146773007822E12	1.434147338666836E12	1.2065167307304783E12	1.0509140225953062E12	8.405473023302747E11	7.611956444476265E11	6.766211970522836E11	5.954129012619772E11	5.414313097218572E11	5.178061489652158E11	4.450487428549378E11	3.773324745461107E11	3.151360741023939E11	2.589856978978368E11	1.550208203478046E11	1.613456837792344E11	8.094073444812271E10	2.3419543637255966E10
2.0576228603073597E9	9.592644775673353E9	1.7666296002518536E10	3.477357992075317E10	8.970308201047328E10	1.3269772546621129E11	1.8328041688997546E11	4.3163228397156805E11	7.931312422072235E11	1.013199129188768E12	1.938656982926601E12	2.0502441747928003E12	2.2692530488239155E12	2.661367051603437E12	2.8988466296571626E12	2.7607168237789023E12	2.1924397981270408E12	1.838295720826432E12	1.742734437354913E12	1.6798390472796946E12	1.5085114871178884E12	1.4961312416529927E12	1.2586624301104958E12	1.096334566961335E12	8.768757889775024E11	7.940945493975087E11	7.058647911417532E11	6.211466696925178E11	5.648319916954851E11	5.401857505847614E11	4.642837665916725E11	3.9364079856917395E11	3.2875626731263904E11	2.701790696947849E11	1.61720826149304E11	1.6831905042084027E11	8.44389960955797E10	2.443173721155159E10
2.1428690554303555E9	9.990062827381083E9	1.839820103000561E10	3.62142304093499E10	9.34194318721076E10	1.3819532000391034E11	1.908736248008231E11	4.495145745558242E11	8.259902378645917E11	1.055175417619182E12	2.0189744865037305E12	2.135184674991202E12	2.363266967465255E12	2.7716260399493433E12	3.018944267659921E12	2.8750918191092124E12	2.283271385602037E12	1.9144553119421382E12	1.8149349765111167E12	1.749433864659514E12	1.5710082969350786E12	1.5581151446392327E12	1.3108081294905835E12	1.1417551113274248E12	9.13204275624779E11	8.26993454347435E11	7.35108385231262E11	6.46880438123093E11	5.882326736691443E11	5.625653522043372E11	4.835187903284331E11	4.099491225922592E11	3.4237646052290234E11	2.8137244149174817E11	1.6842083195081244E11	1.7529241706245557E11	8.793725774304141E10	2.5443930785848568E10
2.2281152505534854E9	1.038748087908944E10	1.9130106057493843E10	3.7654880897948906E10	9.713578173374779E10	1.43692914541618E11	1.9846683271168274E11	4.673968651401086E11	8.588492335220116E11	1.0971517060496621E12	2.0992919900809858E12	2.2201251751897373E12	2.457280886106742E12	2.8818850282954224E12	3.139041905662868E12	2.989466814439702E12	2.374102973077176E12	1.990614903057964E12	1.887135515667434E12	1.8190286820394429E12	1.6335051067523672E12	1.6200990476255703E12	1.3629538288707532E12	1.187175655693586E12	9.495327622721129E11	8.598923592974132E11	7.643519793208169E11	6.726142065537087E11	6.116333556428405E11	5.84944953823948E11	5.027538140652239E11	4.2625744661536993E11	3.559966537331872E11	2.9256581328872894E11	1.7512083775233136E11	1.822657837040818E11	9.143551939050859E10	2.6456124360147144E10
2.313361445676352E9	1.0784898930796564E10	1.9862011084979805E10	3.909553138654345E10	1.0085213159537648E11	1.4919050907930865E11	2.0606004062251886E11	4.8527915572433765E11	8.917082291793297E11	1.1391279944800122E12	2.179609493657993E12	2.3050656753880093E12	2.551294804747939E12	2.9921440166411606E12	3.259139543665444E12	3.103841809769839E12	2.4649345605520337E12	2.0667744941735544E12	1.9593360548235278E12	1.8886234994191562E12	1.6960019165694624E12	1.6820829506117158E12	1.415099528250761E12	1.2325962000596067E12	9.858612489193342E11	8.927912642472894E11	7.935955734102812E11	6.983479749842448E11	6.35034037616464E11	6.073245554434896E11	5.219888378019552E11	4.4256577063843024E11	3.696168469434299E11	3.037591850856751E11	1.8182084355382962E11	1.8923915034568646E11	9.493378103796498E10	2.7468317934442585E10
2.398607640799348E9	1.1182316982504293E10	2.0593916112466885E10	4.053618187514019E10	1.0456848145701082E11	1.546881036170077E11	2.1365324853336655E11	5.031614463085938E11	9.24567224836698E11	1.1811042829104263E12	2.2599269972351226E12	2.3900061755864106E12	2.645308723389279E12	3.102403004987067E12	3.379237181668202E12	3.2182168051001494E12	2.55576614802703E12	2.142934085289261E12	2.0315365939797317E12	1.9582183167989756E12	1.7584987263866528E12	1.744066853597956E12	1.4672452276308489E12	1.2780167444256968E12	1.022189735566611E12	9.256901691972161E11	8.2283916749979E11	7.240817434148201E11	6.584347195901234E11	6.297041570630653E11	5.412238615387157E11	4.588740946615155E11	3.832370401536932E11	3.1495255688263837E11	1.88520849355338E11	1.9621251698730173E11	9.843204268542667E10	2.8480511508739567E10
2.483853835922493E9	1.157973503421272E10	2.1325821139955242E10	4.197683236373945E10	1.0828483131865166E11	1.6018569815471634E11	2.2124645644422754E11	5.2104373689288135E11	9.574262204941237E11	1.2230805713409138E12	2.3402445008123926E12	2.4749466757849614E12	2.7393226420307827E12	3.212661993333166E12	3.4993348196711704E12	3.332591800430659E12	2.646597735502185E12	2.2190936764051E12	2.1037371331360618E12	2.027813134178917E12	1.8209955362039526E12	1.8060507565843044E12	1.5193909270110276E12	1.3234372887918662E12	1.0585182222139512E12	9.585890741472E11	8.520827615893502E11	7.498155118454403E11	6.818354015638237E11	6.520837586826803E11	5.604588852755099E11	4.751824186846292E11	3.9685723336398047E11	3.2614592867962115E11	1.9522085515685815E11	2.031858836289292E11	1.019303043328945E11	2.9492705083038322E10
2.569100031045344E9	1.1977153085919775E10	2.205772616744108E10	4.341748285233374E10	1.1200118118027968E11	1.65683292692406E11	2.288396643550623E11	5.389260274771071E11	9.90285216151436E11	1.2650568597712563E12	2.4205620043893853E12	2.559887175983218E12	2.833336560671963E12	3.3229209816788843E12	3.619432457673725E12	3.446966795760775E12	2.7374293229770264E12	2.2952532675206772E12	2.1759376722921426E12	2.0974079515586177E12	1.8834923460210366E12	1.8680346595704395E12	1.5715366263910266E12	1.3688578331578787E12	1.0948467088611661E12	9.914879790970704E11	8.813263556788092E11	7.755492802759719E11	7.052360835374432E11	6.744633603022178E11	5.796939090122377E11	4.9149074270768665E11	4.104774265742207E11	3.3733930047656525E11	2.019208609583552E11	2.1015925027053262E11	1.0542856598035023E11	3.050489865733358E10
2.6543462261684995E9	1.237457113762825E10	2.2789631194929523E10	4.485813334093318E10	1.1571753104192099E11	1.711808872301154E11	2.3643287226592422E11	5.56808318061397E11	1.0231442118088658E12	1.307033148201749E12	2.5008795079666655E12	2.644827676181779E12	2.9273504793134785E12	3.4331799700249966E12	3.7395300956767085E12	3.5613417910913E12	2.828260910452193E12	2.3714128586365264E12	2.248138211448482E12	2.1670027689385679E12	1.9459891558383442E12	1.9300185625567954E12	1.623682325771212E12	1.4142783775240537E12	1.1311751955085107E12	1.0243868840470586E12	9.10569949768373E11	8.012830487065953E11	7.286367655111464E11	6.968429619218356E11	5.989289327490344E11	5.0779906673080237E11	4.2409761978450964E11	3.485326722735495E11	2.086208667598762E11	2.1713261691216095E11	1.089268276278185E11	3.1517092231632458E10
2.7395924212913404E9	1.2771989189335258E10	2.352153622241527E10	4.62987838295273E10	1.1943388090354858E11	1.766784817678044E11	2.440260801767581E11	5.746906086456207E11	1.0560032074661742E12	1.3490094366320867E12	2.581197011543649E12	2.729768176380026E12	3.021364397954648E12	3.543438958370702E12	3.8596277336792485E12	3.6757167864214023E12	2.9190924979270234E12	2.4475724497520938E12	2.320338750604554E12	2.2365975863182607E12	2.008485965655421E12	1.992002465542923E12	1.6758280251512048E12	1.459698921890061E12	1.1675036821557214E12	1.057285788996925E12	9.398135438578287E11	8.270168171371237E11	7.520374474847631E11	7.192225635413706E11	6.181639564857599E11	5.241073907538579E11	4.377178129947482E11	3.597260440704923E11	2.1532087256137244E11	2.2410598355376355E11	1.1242508927527383E11	3.25292858059276E10
2.8248386164143357E9	1.3169407241042986E10	2.4253441249902344E10	4.773943431812403E10	1.2315023076518289E11	1.821760763055034E11	2.516192880876057E11	5.925728992298768E11	1.0888622031235422E12	1.3909857250625005E12	2.661514515120778E12	2.814708676578427E12	3.115378316595987E12	3.653697946716608E12	3.9797253716820063E12	3.790091781751712E12	3.0099240854020186E12	2.5237320408678E12	2.392539289760758E12	2.30619240369808E12	2.0709827754726108E12	2.0539863685291624E12	1.727973724531292E12	1.5051194662561506E12	1.203832168802998E12	1.0901846939468514E12	9.690571379473373E11	8.527505855676987E11	7.754381294584222E11	7.41602165160946E11	6.373989802225204E11	5.40415714776943E11	4.5133800620501154E11	3.7091941586745544E11	2.220208783628808E11	2.310793501953788E11	1.1592335092273552E11	3.354147938022457E10
2.910084811537507E9	1.3566825292751534E10	2.4985346277390926E10	4.9180084806723724E10	1.2686658062682484E11	1.876736708432137E11	2.59212495998469E11	6.104551898141697E11	1.121721198780978E12	1.4329620134930007E12	2.741832018698072E12	2.899649176777003E12	3.2093922352375195E12	3.76395693506274E12	4.099823009685011E12	3.904466777082257E12	3.100755672877201E12	2.599891631983662E12	2.46473982891711E12	2.375787221078042E12	2.1334795852899292E12	2.11597027151553E12	1.7801194239114866E12	1.5505400106223337E12	1.2401606554503494E12	1.1230835988968452E12	9.983007320369062E11	8.784843539983268E11	7.988388114321295E11	7.639817667805677E11	6.566340039593203E11	5.567240388000616E11	4.649581994153029E11	3.821127876644416E11	2.2872088416440298E11	2.380527168370084E11	1.1942161257020439E11	3.4553672954523636E10
