2.4779663873875847E8	7.302591299792619E8	1.1049302228026147E9	2.8914498942440734E9	5.382830742346288E9	7.996140382701385E9	2.1257074477653954E10	2.1856077356367455E10	5.459993100738455E10	5.395270940078803E10	1.1605238874682689E11	1.053402810079629E11	2.2215103627981046E11	2.5623625183065195E11	4.033137530387832E11	5.245584732776126E11	6.163753897300234E11	7.957470671124806E11	7.898054224433862E11	7.936320588069832E11	6.948393230921716E11	5.428028450635497E11	3.5627003282715564E11	3.4849800095155035E11	2.484443931658802E11	1.453707532151024E11	9.228931127632564E10	6.264881305696857E10	1.6505302474527601E10	1.4573324750255728E10	3.264287897414568E9	2.291458922900407E9
2.6074491978329468E8	7.684178414873654E8	1.1626668698058596E9	3.042538730829695E9	5.664103344032178E9	8.413967975011614E9	2.2367834397248653E10	2.2998137368084255E10	5.7452977179819664E10	5.677193587614024E10	1.2211655068635948E11	1.1084469612329263E11	2.3375924076041476E11	2.6962553353918906E11	4.243883723316559E11	5.519685728288499E11	6.485832591175251E11	8.373277629515408E11	8.310756456084272E11	8.351022377234149E11	7.311472200918477E11	5.711662797954728E11	3.7488644560931415E11	3.6670829663089166E11	2.614265217493213E11	1.5296690697193155E11	9.711176547059894E10	6.5922442766786575E10	1.7367764920560104E10	1.5334834291224703E10	3.434858883853824E9	2.4111960359086466E9
2.7369320082780004E8	8.065765529953777E8	1.2204035168089664E9	3.193627567414957E9	5.945375945717397E9	8.831795567320847E9	2.3478594316840714E10	2.4140197379798332E10	6.0306023352247986E10	5.9591162351485725E10	1.281807126258776E11	1.1634911123860924E11	2.4536744524099142E11	2.830148152476943E11	4.454629916244783E11	5.79378672380022E11	6.807911285049501E11	8.789084587905018E11	8.723458687733699E11	8.765724166397478E11	7.674551170914369E11	5.995297145273281E11	3.935028583914284E11	3.849185923101896E11	2.7440865033273148E11	1.6056306072874265E11	1.0193421966486073E11	6.919607247659677E10	1.8230227366590553E10	1.609634383219186E10	3.6054298702926736E9	2.530933148916601E9
2.866414818723204E8	8.447352645034347E8	1.2781401638121412E9	3.344716404000396E9	6.2266485474029455E9	9.249623159630568E9	2.4589354236434067E10	2.528225739151374E10	6.315906952467963E10	6.241038882683451E10	1.3424487456540282E11	1.2185352635393228E11	2.5697564972158163E11	2.96404096956215E11	4.665376109173253E11	6.06788771931226E11	7.129989978924126E11	9.204891546295116E11	9.136160919383606E11	9.180425955561289E11	8.037630140910686E11	6.278931492592167E11	4.121192711735643E11	4.031288879895087E11	2.873907789161568E11	1.6815921448556256E11	1.0675667385912816E11	7.24697021864108E10	1.909268981262201E10	1.6857853373159908E10	3.7760008567317224E9	2.6506702619246955E9
2.9958976291685903E8	8.828939760115447E8	1.335876810815396E9	3.4958052405860453E9	6.507921149088885E9	9.667450751940868E9	2.5700114156028965E10	2.642431740323074E10	6.601211569711524E10	6.522961530218721E10	1.4030903650493646E11	1.27357941469263E11	2.68583854202188E11	3.097933786647546E11	4.876122302102017E11	6.341988714824681E11	7.4520686727992E11	9.620698504685792E11	9.54886315103409E11	9.595127744725681E11	8.400709110907509E11	6.562565839911448E11	4.307356839557262E11	4.213391836688534E11	3.0037290749960016E11	1.757553682423931E11	1.1157912805340228E11	7.574333189622937E10	1.9955152258654667E10	1.7619362914129013E10	3.9465718431710086E9	2.7704073749329567E9
3.12538043961362E8	9.210526875195502E8	1.393613457818493E9	3.64689407717128E9	6.789193750774054E9	1.0085278344250025E10	2.6810874075620823E10	2.7566377414944614E10	6.886516186954306E10	6.804884177753219E10	1.4637319844445352E11	1.3286235658457863E11	2.801920586827626E11	3.231826603732574E11	5.086868495030204E11	6.616089710336353E11	7.774147366673392E11	1.003650546307533E12	9.961565382683444E11	1.0009829533888936E12	8.763788080903339E11	6.846200187229951E11	4.4935209673783704E11	4.395494793481481E11	3.1335503608300806E11	1.833515219992028E11	1.1640158224766322E11	7.9016961606039E10	2.0817614704684963E10	1.838087245509604E10	4.117142829609828E9	2.89014448794089E9
3.2548632500588244E8	9.592113990276072E8	1.4513501048216677E9	3.797982913756719E9	7.070466352459602E9	1.0503105936559746E10	2.7921633995214176E10	2.8708437426660027E10	7.17182080419747E10	7.0868068252881E10	1.5243736038397876E11	1.3836677169990167E11	2.918002631633528E11	3.365719420817782E11	5.297614687958674E11	6.890190705848392E11	8.096226060548018E11	1.0452312421465427E12	1.0374267614333352E12	1.0424531323052748E12	9.126867050899655E11	7.129834534548837E11	4.67968509519973E11	4.577597750274672E11	3.263371646664334E11	1.909476757560227E11	1.2122403644193065E11	8.229059131585301E10	2.1680077150716415E10	1.914238199606409E10	4.2877138160488772E9	3.0098816009489837E9
3.384346060504233E8	9.97370110535724E8	1.5090867518249328E9	3.949071750342395E9	7.351738954145593E9	1.0920933528870123E10	2.9032393914809277E10	2.985049743837723E10	7.457125421441084E10	7.368729472823419E10	1.5850152232351352E11	1.4387118681523337E11	3.034084676439612E11	3.4996122379032007E11	5.508360880887476E11	7.164291701360864E11	8.41830475442315E11	1.0868119379856178E12	1.0786969845983907E12	1.0839233112217212E12	9.489946020896544E11	7.413468881868169E11	4.865849223021381E11	4.759700707068151E11	3.393192932498791E11	1.985438295128546E11	1.2604649063620566E11	8.556422102567218E10	2.2542539596749226E10	1.9903891537033333E10	4.4582848024881935E9	3.129618713957266E9
3.51382887094924E8	1.0355288220437227E9	1.5668233988280194E9	4.1001605869276032E9	7.633011555830711E9	1.1338761121179207E10	3.0143153834400936E10	3.09925574500909E10	7.742430038683813E10	7.650652120357867E10	1.6456568426302945E11	1.49375601930548E11	3.1501667212453375E11	3.6335050549882056E11	5.719107073815626E11	7.438392696872485E11	8.740383448297284E11	1.128392633824564E12	1.1199672077633188E12	1.1253934901380393E12	9.853024990892307E11	7.697103229186621E11	5.052013350842457E11	4.941803663861065E11	3.5230142183328467E11	2.0613998326966296E11	1.3086894483046574E11	8.883785073548122E10	2.3405002042779366E10	2.0665401078000217E10	4.628855788926982E9	3.249355826965178E9
3.643311681394445E8	1.0736875335517797E9	1.6245600458311942E9	4.2512494235130424E9	7.91428415751626E9	1.1756588713488924E10	3.125391375399429E10	3.213461746180631E10	8.027734655926979E10	7.932574767892744E10	1.706298462025547E11	1.5488001704587106E11	3.266248766051239E11	3.767397872073413E11	5.929853266744094E11	7.712493692384526E11	9.062462142171909E11	1.1699733296635737E12	1.1612374309283096E12	1.1668636690544207E12	1.0216103960888625E12	7.980737576505507E11	5.2381774786638165E11	5.123906620654257E11	3.6528355041670996E11	2.137361370264829E11	1.3569139902473318E11	9.211148044529526E10	2.426746448881082E10	2.1426910618968273E10	4.79942677536603E9	3.369092939973272E9
3.772794491839877E8	1.1118462450599034E9	1.6822966928344696E9	4.402338260098744E9	8.1955567592023E9	1.2174416305799377E10	3.2364673673589584E10	3.3276677473523716E10	8.313039273170642E10	8.214497415428116E10	1.766940081420905E11	1.603844321612037E11	3.3823308108573444E11	3.9012906891588556E11	6.140599459672935E11	7.986594687897045E11	9.384540836047098E11	1.2115540255026562E12	1.2025076540933726E12	1.2083338479708743E12	1.0579182930885576E12	8.264371923824888E11	5.424341606485502E11	5.3060095774477686E11	3.78265679000158E11	2.2133229078331613E11	1.40513853219009E11	9.538511015511499E10	2.5129926934843784E10	2.2188420159937653E10	4.969997761805378E9	3.4888300529815755E9
3.90227730228486E8	1.1500049565678952E9	1.7400333398375459E9	4.553427096683927E9	8.476829360887369E9	1.2592243898108385E10	3.347543359318105E10	3.441873748523718E10	8.598343890413321E10	8.496420062962515E10	1.827581700816054E11	1.658888472765174E11	3.4984128556630493E11	4.0351835062438367E11	6.351345652601046E11	8.26069568340862E11	9.706619529921177E11	1.2531347213415952E12	1.2437778772582932E12	1.249804026887185E12	1.0942261900881278E12	8.548006271143291E11	5.610505734306544E11	5.48811253424065E11	3.912478075835613E11	2.2892844454012314E11	1.4533630741326828E11	9.865873986492345E10	2.599238938087377E10	2.2949929700904404E10	5.140568748244137E9	3.6085671659894657E9
4.0317601127303076E8	1.1881636680760238E9	1.7977699868408287E9	4.704515933269648E9	8.758101962573444E9	1.3010071490418888E10	3.458619351277648E10	3.5560797496954735E10	8.88364850765702E10	8.77834271049792E10	1.88822332021142E11	1.7139326239185074E11	3.614494900469169E11	4.1690763233292957E11	6.562091845529911E11	8.534796678921173E11	1.0028698223796406E12	1.2947154171806829E12	1.2850481004233616E12	1.2912742058036443E12	1.1305340870878274E12	8.831640618462708E11	5.796669862128252E11	5.670215491034183E11	4.042299361670109E11	2.3652459829695734E11	1.5015876160754474E11	1.0193236957474362E11	2.6854851826906845E10	2.371143924187388E10	5.311139734683504E9	3.7283042789977846E9
4.1612429231752765E8	1.2263223795840113E9	1.855506633843898E9	4.855604769854813E9	9.03937456425848E9	1.342789908272785E10	3.569695343236781E10	3.670285750866807E10	9.168953124899667E10	9.060265358032286E10	1.9488649396065616E11	1.7689767750716376E11	3.7305769452748596E11	4.30296914041426E11	6.772838038457998E11	8.808897674432714E11	1.0350776917670444E12	1.336296113019617E12	1.3263183235882773E12	1.33274438471995E12	1.1668419840873933E12	9.115274965781077E11	5.982833989949272E11	5.852318447827043E11	4.1721206475041266E11	2.441207520537634E11	1.5498121580180334E11	1.0520599928455167E11	2.771731427293673E10	2.447294878284054E10	5.481710721122243E9	3.848041392005661E9
4.2907257336204803E8	1.2644810910920677E9	1.9132432808470724E9	5.006693606440249E9	9.320647165944027E9	1.3845726675037567E10	3.680771335196116E10	3.784491752038347E10	9.45425774214283E10	9.342188005567162E10	2.0095065590018137E11	1.824020926224868E11	3.8466589900807605E11	4.436861957499468E11	6.983584231386467E11	9.082998669944752E11	1.067285561154507E12	1.3778768088586262E12	1.3675885467532678E12	1.374214563636331E12	1.203149881087025E12	9.398909313099961E11	6.168998117770631E11	6.034421404620234E11	4.301941933338379E11	2.517169058105833E11	1.5980366999607074E11	1.0847962899436568E11	2.857977671896818E10	2.5234458323808582E10	5.652281707561292E9	3.9677785050137544E9
4.420208544065951E8	1.302639802600203E9	1.9709799278503654E9	5.157782443025998E9	9.601919767630152E9	1.4263554267348145E10	3.791847327155679E10	3.898697753210123E10	9.73956235938658E10	9.624110653102618E10	2.07014817839719E11	1.879065077378211E11	3.962741034886901E11	4.570754774584951E11	7.19433042431537E11	9.357099665457355E11	1.0994934305420353E12	1.4194575046977214E12	1.4088587699183433E12	1.4156847425527974E12	1.239457778086731E12	9.682543660419427E11	6.355162245592373E11	6.2165243614138E11	4.4317632191728986E11	2.5931305956741882E11	1.6462612419034808E11	1.1175325870418642E11	2.9442239165001404E10	2.599596786477819E10	5.8228526940006895E9	4.0875156180220947E9
4.549691354510897E8	1.340798514108184E9	2.0287165748534245E9	5.308871279611134E9	9.883192369315138E9	1.4681381859657028E10	3.902923319114793E10	4.012903754381435E10	1.0024866976629175E11	9.906033300636932E10	2.1307897977923212E11	1.9341092285313315E11	4.078823079692571E11	4.7046475916698914E11	7.405076617243419E11	9.631200660968848E11	1.1317012999294336E12	1.4610382005366482E12	1.4501289930832517E12	1.4571549214690957E12	1.27576567508629E12	9.966178007737747E11	6.541326373413359E11	6.398627318206628E11	4.561584505006893E11	2.6690921332422357E11	1.694485783846059E11	1.150268884139939E11	3.0304701611031136E10	2.675747740574472E10	5.993423680439397E9	4.2072527310299497E9
4.6791741649561006E8	1.3789572256162405E9	2.0864532218565989E9	5.459960116196571E9	1.0164464971000685E10	1.5099209451966745E10	4.013999311074127E10	4.127109755552975E10	1.0310171593872337E11	1.0187955948171808E11	2.191431417187573E11	1.9891533796845615E11	4.1949051244984717E11	4.8385404087550995E11	7.615822810171888E11	9.905301656480886E11	1.1639091693168962E12	1.5026188963756572E12	1.4913992162482422E12	1.498625100385477E12	1.3120735720859214E12	1.024981235505663E12	6.727490501234718E11	6.580730274999819E11	4.6914057908411444E11	2.745053670810435E11	1.742710325788733E11	1.183005181238079E11	3.1167164057062588E10	2.7518986946712765E10	6.163994666878444E9	4.326989844038043E9
4.8086569754015934E8	1.4171159371243823E9	2.1441898688599024E9	5.611048952782348E9	1.044573757268686E10	1.5517037044277397E10	4.12507530303371E10	4.241315756724771E10	1.0595476211116136E11	1.0469878595707315E11	2.2520730365829602E11	2.0441975308379144E11	4.310987169304633E11	4.972433225840606E11	7.826569003100828E11	1.0179402651993538E12	1.1961170387044302E12	1.54419959221476E12	1.532669439413325E12	1.5400952793019507E12	1.3483814690856343E12	1.0533446702376149E12	6.913654629056492E11	6.762833231793418E11	4.821227076675688E11	2.821015208378803E11	1.790934867731515E11	1.2157414783362924E11	3.2029626503095963E10	2.8280496487682507E10	6.334565653317873E9	4.446726957046405E9
4.9381397858465177E8	1.4552746486323564E9	2.2019265158629518E9	5.762137789367459E9	1.0727010174371798E10	1.593486463658621E10	4.236151294992805E10	4.355521757896065E10	1.0880780828358684E11	1.0751801243241582E11	2.3127146559780807E11	2.0992416819910257E11	4.427069214110283E11	5.1063260429255237E11	8.03731519602884E11	1.0453503647504983E12	1.228324908091823E12	1.5857802880536794E12	1.5739396625782263E12	1.581565458218242E12	1.3846893660851873E12	1.0817081049694419E12	7.099818756877448E11	6.944936188586215E11	4.9510483625096594E11	2.896976745946838E11	1.8391594096740845E11	1.2484777754343616E11	3.289208894912555E10	2.9042006028648907E10	6.505136639756553E9	4.566464070054239E9
5.067622596291722E8	1.4934333601404133E9	2.259663162866126E9	5.913226625952896E9	1.1008282776057344E10	1.6352692228895927E10	4.347227286952139E10	4.469727759067604E10	1.1166085445601846E11	1.1033723890776457E11	2.3733562753733325E11	2.1542858331442557E11	4.5431512589161847E11	5.240218860010732E11	8.24806138895731E11	1.0727604643017023E12	1.2605327774792854E12	1.627360983892689E12	1.615209885743217E12	1.6230356371346228E12	1.4209972630848188E12	1.1100715397013303E12	7.285982884698806E11	7.127039145379406E11	5.080869648343912E11	2.972938283515037E11	1.887383951616758E11	1.2812140725325015E11	3.3754551395156994E10	2.9803515569616947E10	6.6757076261956005E9	4.686201183062332E9
5.197105406737237E8	1.531592071648562E9	2.3173998098694386E9	6.064315462538696E9	1.1289555377743568E10	1.6770519821206654E10	4.458303278911741E10	4.5839337602394196E10	1.1451390062845697E11	1.1315646538312012E11	2.4339978947687302E11	2.2093299842976184E11	4.659233303722365E11	5.374111677096261E11	8.458807581886287E11	1.100170563852972E12	1.2927406468668252E12	1.6689416797317983E12	1.656480108908307E12	1.6645058160511038E12	1.4573051600845378E12	1.1384349744332869E12	7.472147012520613E11	7.309142102173033E11	5.2106909341784766E11	3.048899821083419E11	1.935608493559548E11	1.3139503696307204E11	3.461701384119052E10	3.0565025110586823E10	6.846278612635058E9	4.805938296070713E9
5.3265882171821374E8	1.569750783156529E9	2.375136456872478E9	6.21540429912378E9	1.1570827979428453E10	1.718834741351539E10	4.569379270870815E10	4.698139761410692E10	1.1736694680088191E11	1.1597569185846228E11	2.4946395141638397E11	2.2643741354507196E11	4.775315348527995E11	5.508004494181155E11	8.669553774814261E11	1.1275806634041116E12	1.3249485162542122E12	1.7105223755707102E12	1.6977503320732007E12	1.7059759949673875E12	1.493613057084084E12	1.1667984091651086E12	7.658311140341534E11	7.491245058965798E11	5.340512220012425E11	3.12486135865144E11	1.983833035502109E11	1.3466866667287834E11	3.5479476287219955E10	3.132653465155308E10	7.016849599073707E9	4.925675409078526E9
5.45607102762734E8	1.6079094946645858E9	2.432873103875652E9	6.366493135709218E9	1.1852100581114E10	1.760617500582511E10	4.6804552628301506E10	4.812345762582233E10	1.2021999297331355E11	1.1879491833381104E11	2.555281133559092E11	2.3194182866039496E11	4.891397393333896E11	5.641897311266362E11	8.880299967742731E11	1.1549907629553154E12	1.3571563856416746E12	1.75210307140972E12	1.7390205552381914E12	1.7474461738837686E12	1.5299209540837156E12	1.195161843896997E12	7.844475268162893E11	7.67334801575899E11	5.470333505846677E11	3.2008228962196387E11	2.0320575774447833E11	1.3794229638269238E11	3.634193873325141E10	3.2088044192521126E10	7.187420585512754E9	5.04541252208662E9
5.58555383807288E8	1.6460682061727414E9	2.490609750878976E9	6.517581972295047E9	1.2133373182800276E10	1.802400259813591E10	4.791531254789771E10	4.926551763754069E10	1.2307303914575256E11	1.216141448091671E11	2.6159227529545004E11	2.374462437757322E11	5.007479438140098E11	5.775790128351917E11	9.091046160671744E11	1.1824008625065903E12	1.3893642550292202E12	1.793683767248837E12	1.7802907784032888E12	1.788916352800257E12	1.5662288510834412E12	1.223525278628959E12	8.030639395984733E11	7.855450972552653E11	5.600154791681266E11	3.276784433788034E11	2.0802821193875818E11	1.4121592609251486E11	3.720440117928509E10	3.2849553733491146E10	7.357991571952242E9	5.165149635095024E9
5.715036648517758E8	1.6842269176807015E9	2.5483463978820043E9	6.668670808880104E9	1.2414645784485113E10	1.8441830190444572E10	4.902607246748826E10	5.0407577649253204E10	1.2592608531817699E11	1.2443337128450876E11	2.6765643723495987E11	2.4295065889104132E11	5.123561482945706E11	5.909682945436787E11	9.301792353599683E11	1.2098109620577249E12	1.4215721244166013E12	1.8352644630877415E12	1.8215610015681753E12	1.8303865317165334E12	1.602536748082981E12	1.2518887133607756E12	8.216803523805621E11	8.037553929345385E11	5.72997607751519E11	3.352745971356041E11	2.128506661330134E11	1.4448955580232062E11	3.806686362531436E10	3.3611063274457268E10	7.52856255839086E9	5.284886748102815E9
5.844519458963312E8	1.7223856291888614E9	2.6060830448853345E9	6.81975964546595E9	1.269591838617142E10	1.8859657782755417E10	5.013683238708461E10	5.15496376609717E10	1.2877913149061633E11	1.2725259775986514E11	2.737205991745015E11	2.4845507400637924E11	5.239643527751921E11	6.043575762522356E11	9.512538546528722E11	1.237221061609003E12	1.4537799938041506E12	1.876845158926863E12	1.8628312247332776E12	1.8718567106330266E12	1.6388446450827104E12	1.2802521480927407E12	8.402967651627483E11	8.219656886139066E11	5.859797363349794E11	3.428707508924446E11	2.1767312032729385E11	1.4776318551214346E11	3.892932607134814E10	3.437257281542736E10	7.699133544830369E9	5.404623861111233E9
