6.634722015517145E-64	1.8058421614238433E-63	4.798030312947693E-61	2.4034283226777228E-60	8.876057517794358E-54	3.3122858562263845E-49	1.3763254491550109E-45	2.657109559433024E-37	9.204803534085857E-36	7.860955113928793E-35	3.0221815231971645E-34	6.287676949319113E-33	1.1877244131149328E-31	2.394230373290856E-30	5.740563024539392E-29	1.5641216639594406E-27	2.116745623554053E-26	4.291937967594916E-26	1.4379396539707885E-24	3.1368087077023374E-23	7.205868554610986E-22	1.9952578685357156E-20	6.628747753051724E-19	2.3887432630919786E-17	4.593527274813832E-17	7.227457408110431E-16	2.154535133493777E-14	3.6060257070113344E-13	2.9423439171833847E-12	9.482063774156928E-12	1.4388115106499952E-11	1.495252112472559E-11	1.3854617811280127E-11	1.2468334570243124E-11	9.06297954441093E-12	5.985620287481706E-12	3.529063707595003E-12	1.8620884852403394E-12	8.56790989206436E-13	3.425151697315756E-13	1.1781180494969249E-13	3.430260592797967E-14	8.325722946592942E-15	1.667106466533325E-15	2.670822431079699E-16	3.330555749642316E-17	3.1650243193422747E-18	2.2317681914241514E-19	2.2358654469834636E-20	1.0959953791083147E-20	3.6261536503331583E-22	7.571021740968328E-24	9.324796655536814E-26	6.393115226869729E-28	2.0600841981943434E-30	2.824441784250074E-33	1.4100256182403621E-36	3.256233325946371E-40	3.214389023149866E-56
2.7926410009088328E-65	7.5726718746627745E-65	2.190737328503713E-62	1.1318567963662139E-61	5.458371970894113E-55	2.458429447263841E-50	1.1831154402277244E-46	3.1843733553634424E-38	1.1729753513503759E-36	1.0394534338977466E-35	4.0899660433303936E-35	8.962949580755703E-34	1.7799787021489963E-32	3.77604090918845E-31	9.556588714893783E-30	2.754769380375705E-28	3.897444077614648E-27	7.998286960086493E-27	2.8450111368513725E-25	6.541213697736495E-24	1.5855303368804985E-22	4.649801348661352E-21	1.643124022539517E-19	6.321333622300675E-18	1.2346021738215582E-17	2.0467230327497036E-16	6.493522554478009E-15	1.1444241219681058E-13	9.71073173429102E-13	3.199203584715798E-12	4.898099768453186E-12	5.105647316375937E-12	4.7276047038845085E-12	4.2478271966736936E-12	3.072348196517846E-12	2.015703636148167E-12	1.178233176166343E-12	6.15153765395008E-13	2.793997444788881E-13	1.0998320166126803E-13	3.7152233845234565E-14	1.0592576108572964E-14	2.5094859206253545E-15	4.888139927759113E-16	7.588183686461314E-17	9.128663009574686E-18	8.328965463895951E-19	5.609273486705417E-20	5.399601198604061E-21	2.6142434711015365E-21	8.151615397819266E-23	1.5910796595605206E-24	1.8149944558556063E-26	1.1406551539583355E-28	3.324624122998932E-31	4.061101443250373E-34	1.7743106079607835E-37	3.542496509108528E-41	1.829210133457766E-57
1.1423115039939281E-66	3.085893419175162E-66	9.727767821766689E-64	5.185234996331901E-63	3.273161107658908E-56	1.782318172135436E-51	9.94730594828576E-48	3.743788576731359E-39	1.4671558928024574E-37	1.3495606954643584E-36	5.4358471370914914E-36	1.2553456204778243E-34	2.62217320445154E-33	5.85672192833552E-32	1.5653444781732766E-30	4.776160830723464E-29	7.067143010712726E-28	1.4680485337452824E-27	5.54704016420112E-26	1.3448326071949381E-24	3.441219239252279E-23	1.0694093416739804E-21	4.0218397274525027E-20	1.65279597862972E-18	3.2789876468445574E-18	5.730189277935544E-17	1.9359186778971567E-15	3.594406525012034E-14	3.1728212533125464E-13	1.0688144250877226E-12	1.6512307440480302E-12	1.7264556992453779E-12	1.5975460730870636E-12	1.4331269576797072E-12	1.031358971228217E-12	6.721376433402049E-13	3.8947831191990487E-13	2.011898248180199E-13	9.019144430132867E-14	3.495431056641581E-14	1.159413046050292E-14	3.236316957106431E-15	7.482175319868865E-16	1.4174127011313883E-16	2.1314727826974403E-17	2.4728984220361978E-18	2.1654817685710212E-19	1.3923034686621894E-20	1.2873342100299384E-21	6.155289908509308E-22	1.8079006169541947E-23	3.2968505885326085E-25	3.480817550539548E-27	2.0036684554576855E-29	5.277609405086852E-32	5.737734638186072E-35	2.1912705941508682E-38	3.777439610606458E-42	1.0143466950329297E-58
4.540782522521924E-68	1.222010075761024E-67	4.2007932175062885E-65	2.3107965479881272E-64	1.9139586149211738E-57	1.2621470643599211E-52	8.180049193368158E-49	4.317886619522854E-40	1.8012601305118785E-38	1.7204309915171018E-37	7.095172216177814E-37	1.7275359831810814E-35	3.7971277416865305E-34	8.933456047826728E-33	2.5227569855232965E-31	8.151761560646619E-30	1.262003303480308E-28	2.653894131718709E-28	1.065792237996507E-26	2.725948194449791E-25	7.36715129136215E-24	2.4273234975463053E-22	9.720635366722045E-21	4.2697358611883974E-19	8.60566544160654E-19	1.586043705341585E-17	5.70918080017141E-16	1.1172473777339433E-14	1.0263000274432908E-13	3.535770916656289E-13	5.512445172135374E-13	5.781336771813714E-13	5.346027887840187E-13	4.788085334785302E-13	3.428382043185242E-13	2.2192372963444254E-13	1.274722211725387E-13	6.514292427672841E-14	2.881992579816115E-14	1.0995194424757609E-14	3.580539885357253E-15	9.783076076620829E-16	2.2067404287108227E-16	4.064633106495818E-17	5.9193064048706884E-18	6.620853020563131E-19	5.562466243334895E-20	3.412957432449032E-21	3.0299429530487147E-22	1.4305929275794635E-22	3.955839990343827E-24	6.735601799609229E-26	6.577443287150027E-28	3.46518851495373E-30	8.240790678455881E-33	7.965669786354876E-36	2.6559865413970587E-39	3.948022036556318E-43	5.481085315946169E-60
1.7540954518186106E-69	4.702517171475333E-69	1.7641856749581745E-66	1.0017767411400036E-65	1.0913355177687266E-58	8.730349451884684E-54	6.579276829635905E-50	4.88543809377119E-41	2.170646960700399E-39	2.1534725454385167E-38	9.095081982339365E-38	2.3358348448935153E-36	5.405005276915681E-35	1.3400815274906429E-33	4.0003612410534987E-32	1.3696281525427842E-30	2.219369371182487E-29	4.7252673502822267E-29	2.0179833216974766E-27	5.447613958365315E-26	1.5557370312632932E-24	5.437325893279938E-23	2.3199570204166486E-21	1.08981786584197E-19	2.231829427216025E-19	4.340078283114273E-18	1.6654835962045113E-16	3.4367932486600627E-15	3.2865339145324116E-14	1.1582099098036096E-13	1.8223724413567305E-13	1.917208132621044E-13	1.7716364294360352E-13	1.5841578467948182E-13	1.1285179685235771E-13	7.25543090441345E-14	4.130741613124172E-14	2.0881772412836797E-14	9.116088049049447E-15	3.4232043927717575E-15	1.094248306399037E-15	2.926002471885627E-16	6.438057094970539E-17	1.1527062879840764E-17	1.6252151513938961E-18	1.751983919542361E-19	1.4116582064907005E-20	8.262232898560162E-22	7.040297644208962E-23	3.282075931949816E-23	8.53957132107985E-25	1.3568230898075904E-26	1.2246238972756894E-28	5.90007098433799E-31	1.2657189978979465E-33	1.0866487084719516E-36	3.1595047362764964E-40	4.044411177467499E-44	2.8860490135037653E-61
6.584939317650957E-71	1.7585203475336497E-70	7.205295992354604E-68	4.224699419083624E-67	6.067982337100865E-60	5.8986134651480474E-55	5.17573381640066E-51	5.422604527302178E-42	2.567522895949752E-40	2.646661884803994E-39	1.1449804352737341E-38	3.1031889030254115E-37	7.562823036865712E-36	1.976922213454609E-34	6.241387493959898E-33	2.265334886264425E-31	3.8437136826677225E-30	8.2864525999418E-30	3.765271037275046E-28	1.0733325334384127E-26	3.240574717275399E-25	1.2020346581416676E-23	5.467396063852503E-22	2.748387195863181E-20	5.719648416499745E-20	1.174129884830888E-18	4.8060329620387585E-17	1.0462593080109179E-15	1.0419260521239927E-14	3.7567451902111136E-14	5.966041866360239E-14	6.296198090134437E-14	5.814113424421958E-14	5.1903224570012676E-14	3.678473331955879E-14	2.3487488662772566E-14	1.3253197431930094E-14	6.6268370917781705E-15	2.8543830709891293E-15	1.054849369824627E-15	3.3093312229136834E-16	8.658621831192413E-17	1.8579693406975272E-17	3.2328696833016807E-18	4.411637837505201E-19	4.581996110595993E-20	3.539492234817923E-21	1.9753020159697477E-22	1.614956866646458E-23	7.432690927281934E-24	1.818722803904293E-25	2.6948811440211196E-27	2.2465598088026717E-29	9.890467645690725E-32	1.912239684883169E-34	1.456601920338909E-37	3.688715995317671E-41	4.060920538370084E-45	1.4808037953022715E-62
2.402293355084174E-72	6.390362339882214E-72	2.861894266741908E-69	1.7331493923367481E-68	3.289957513430996E-61	3.8928224977017805E-56	3.9823273894672806E-52	5.904515505060198E-43	2.9809289088792506E-41	3.1938493402418965E-40	1.4155886960584032E-39	4.0506540754951557E-38	1.040203899168071E-36	2.86810085014801E-35	9.581225593519299E-34	3.688421436811338E-32	6.555784628947208E-31	1.4312327088880184E-30	6.923224928550659E-29	2.0849775884232027E-27	6.658203022831348E-26	2.6225419478311128E-24	1.2723200122212921E-22	6.848144506288427E-21	1.4484696176981418E-20	3.1402977298644626E-19	1.3718698112308833E-17	3.1521514927771305E-16	3.2701722986080053E-15	1.2065837372950451E-14	1.9341569691019854E-14	2.0476493722086908E-14	1.88954776999739E-14	1.684028762498669E-14	1.1873166914964764E-14	7.528766390400322E-15	4.2101098387969604E-15	2.082015781523079E-15	8.847163472858815E-16	3.2171826563503717E-16	9.904248520079457E-17	2.5351147984289063E-17	5.3039858387531474E-18	8.966643465897624E-19	1.183961908887105E-19	1.1843707702695488E-20	8.768020052265055E-22	4.663790273681847E-23	3.6571610411286504E-24	1.661530553642245E-24	3.82146548931315E-26	5.277466206720063E-28	4.060717240396808E-30	1.632320711559398E-32	2.8417364840504234E-35	1.9185682018332644E-38	4.226630502892152E-42	3.9965651745118905E-46	7.403680989953693E-64
8.516785172443376E-74	2.2566506398377107E-73	1.10547582497329E-70	6.916576440018067E-70	1.7393858471232104E-62	2.5094314289775608E-57	2.9969049938489293E-53	6.307137537279353E-44	3.3970416240467445E-42	3.784312802868345E-41	1.718792628332032E-40	5.1950863888077433E-39	1.406369896930869E-37	4.0920936450808994E-36	1.4471675377961499E-34	5.911897567124764E-33	1.1011599163872229E-31	2.4347314020685117E-31	1.2544519822856763E-29	3.9930753254212874E-28	1.349401123691908E-26	5.646789915726295E-25	2.923663074631645E-23	1.6859273202083215E-21	3.624775367107783E-21	8.303506873275662E-20	3.873635644494807E-18	9.398457894938399E-17	1.016106642806485E-15	3.837288236040475E-15	6.209453247357538E-15	6.594788201552861E-15	6.0813176878119795E-15	5.4108302471755375E-15	3.794943580109089E-15	2.3895982159751634E-15	1.3241776861696078E-15	6.475905224930103E-16	2.714462540339E-16	9.711551069967782E-17	2.9333218185169256E-17	7.343806295449386E-18	1.497773726269474E-18	2.4594823679999136E-19	3.1414086279620177E-20	3.025721431307707E-21	2.145908473208877E-22	1.08746144290549E-23	8.175990984906279E-25	3.6663617021142287E-25	7.921843500546503E-27	1.0190151686255068E-28	7.231974657001178E-31	2.652302694520762E-33	4.153952862467962E-36	2.4831221000936324E-39	4.7530895122476124E-43	3.855158977951507E-47	3.6070646908743553E-65
2.934272374040554E-75	7.743969337278095E-75	4.1527760585902874E-72	2.685103630117599E-71	8.967284307428982E-64	1.5800900984317074E-58	2.2058689748174625E-54	6.609244515673334E-45	3.799809887859884E-43	4.402669328228806E-42	2.0495431232175542E-41	6.546525764700824E-40	1.869076236806435E-38	5.741731126102554E-37	2.1506722363908862E-35	9.328060565281322E-34	1.821495245625545E-32	4.0793496221774696E-32	2.2399221348680635E-30	7.539673067126066E-29	2.697578159161621E-27	1.1999259800608703E-25	6.633967591797856E-24	4.100866586024474E-22	8.963639594470302E-22	2.170642250961197E-20	1.0819427933731791E-18	2.7732424756547184E-17	3.1256678140261013E-16	1.208405139757423E-15	1.974109288248078E-15	2.1033624877917187E-15	1.9382192771254996E-15	1.7216208532640011E-15	1.2011128793167887E-15	7.50999650344148E-16	4.123624805319402E-16	1.994140039832819E-16	8.244258782996384E-17	2.9015431988884013E-17	8.597154647821667E-18	2.10484184760234E-18	4.1837916197621265E-19	6.671593494517153E-20	8.240620162622726E-21	7.639737398246299E-22	5.188835117677077E-23	2.5041364571402582E-24	1.8044705439347399E-25	7.985955969589006E-26	1.6201505081747544E-27	1.940014903378778E-29	1.2690545688466755E-31	4.242965197395805E-34	5.97276527613393E-37	3.1579350505822715E-40	5.245901628587335E-44	3.6449404507727784E-48	1.7124421885146714E-66
9.824261937218375E-77	2.5823973422497312E-76	1.517123969095478E-73	1.0140171725651246E-72	4.5080115581495335E-65	9.71815634758422E-60	1.5880234516507912E-55	6.794266965173107E-46	4.1719050589064067E-44	5.029228319301213E-43	2.40014581886067E-42	8.105490398332626E-41	2.441747014396761E-39	7.922935429042935E-38	3.144757494648401E-36	1.4488844873552064E-34	2.9672728638148438E-33	6.73177717610841E-33	3.941349580506924E-31	1.403577225586628E-29	5.319316569992661E-28	2.5164066705103164E-26	1.4863953680461704E-24	9.855603419072544E-23	2.190378585799972E-22	5.609845112484099E-21	2.9892995423555095E-19	8.098428721600529E-18	9.518777677659149E-17	3.768095077766494E-16	6.215057764242483E-16	6.643475997120711E-16	6.117493110190531E-16	5.424632008725753E-16	3.764454349970034E-16	2.3370517548914976E-16	1.2714287276360658E-16	6.079242719338488E-17	2.4786048593833614E-17	8.580191890508904E-18	2.4934838549490188E-18	5.968873147652811E-19	1.1560425387561352E-19	1.789729650225924E-20	2.137194564488142E-21	1.9064968022684594E-22	1.2395883573160443E-23	5.694705921204931E-25	3.9316257990880354E-26	1.7170504389444001E-26	3.2690167842909343E-28	3.641653337411893E-30	2.1941829069368237E-32	6.682585100003227E-35	8.447443455493856E-38	3.9463210639298497E-41	5.682330966821352E-45	3.3777780359847253E-49	7.921973137956905E-68
3.1964942130745993E-78	8.368398601699517E-78	5.390097585361089E-75	3.725149108212097E-74	2.2098759335576706E-66	5.838229361785253E-61	1.118160939795232E-56	6.851796492366354E-47	4.495917274293456E-45	5.64082576473689E-44	2.7603553471549826E-43	9.860474965124611E-42	3.1355976998767474E-40	1.0751651899514634E-38	4.52436312848801E-37	2.215409293372986E-35	4.760346737247709E-34	1.0941259931807145E-33	6.834236837881334E-32	2.5760766694096793E-30	1.034633094452899E-28	5.2081160219745875E-27	3.2885937910182124E-25	2.3402460042589173E-23	5.289144390682154E-23	1.4333403997932782E-21	8.169850809407073E-20	2.3404281619318716E-18	2.86981787664933E-17	1.163462121504536E-16	1.9376496555808666E-16	2.0779952565387278E-16	1.912094683030064E-16	1.6926305453658012E-16	1.1683149063311326E-16	7.201295485325605E-17	3.881368295274886E-17	1.834771269820359E-17	7.37650859223769E-18	2.5112643543518363E-18	7.156738177787148E-19	1.6747107236859277E-19	3.1597844840216064E-20	4.748071227136178E-21	5.479953373561196E-22	4.702207881370776E-23	2.925728178585965E-24	1.2789504479844963E-25	8.456827143459561E-27	3.6442120725890405E-27	6.507460277806256E-29	6.740019334352793E-31	3.73795752130573E-33	1.0362106002831074E-35	1.1751977235657745E-38	4.8458008411588113E-42	6.040806712084585E-46	3.068061609894526E-50	3.5711326527656894E-69
1.0106996247045229E-79	2.6352463042487493E-79	1.8623654174327143E-76	1.3312383426657796E-75	1.0563534979124339E-67	3.4258898754884438E-62	7.700548790290652E-58	6.778555476823477E-48	4.755688003473656E-46	6.212120542974247E-45	3.1177333523301565E-44	1.1785996800567355E-42	3.9580917774367596E-41	1.4348613078090528E-39	6.404495970452657E-38	3.3346621968003117E-36	7.520924248471089E-35	1.751473642184004E-34	1.1677987469330763E-32	4.661436977190956E-31	1.985022890149409E-29	1.0637849245905031E-27	7.184572473227033E-26	5.4904816742482425E-24	1.2620688001588994E-23	3.620625482107196E-22	2.208708056615877E-20	6.693780231669305E-19	8.565687727434377E-18	3.557162558702194E-17	5.982206650075597E-17	6.436675732066138E-17	5.918485460189152E-17	5.2301380328292717E-17	3.590520685524724E-17	2.1971848638866227E-17	1.1731609661730644E-17	5.482175752849705E-18	2.1731126465913697E-18	7.27470337360069E-19	2.0327332783580232E-19	4.6490238586595247E-20	8.543207073836462E-21	1.2457155782593121E-21	1.3891791015148162E-22	1.1462400927427525E-23	6.822432617276554E-25	2.836646123097368E-26	1.7957899727063924E-27	7.634640482010863E-28	1.2780221712720987E-29	1.2299645040292772E-31	6.274292696818645E-34	1.5819032826618907E-36	1.6081710275339063E-39	5.8468567188958525E-43	6.302678939649186E-47	2.731424006806012E-51	1.56867685261192E-70
3.1055905595632266E-81	8.064163957498639E-81	6.257856507127026E-78	4.627873710651256E-77	4.923896268134494E-69	1.9636331624526567E-63	5.186910364027397E-59	6.578706326085365E-49	4.93763918124891E-47	6.717268823929802E-46	3.458273743497273E-45	1.3841545019837615E-43	4.911306796725441E-42	1.8831726768175357E-40	8.920095747889946E-39	4.9411409184696054E-37	1.1701869012499696E-35	2.761457804188807E-35	1.9664312849265694E-33	8.31609225007407E-32	3.756584777507819E-30	2.1443727386709737E-28	1.549909545082353E-26	1.2727114421484734E-24	2.9758561693582976E-24	9.04177286440203E-23	5.906659691650897E-21	1.894650548712825E-19	2.5310740090916415E-18	1.0769020509789878E-17	1.8289574336662956E-17	1.9744519459295976E-17	1.8141660020820406E-17	1.60038021707649E-17	1.09268389370835E-17	6.637983853224333E-18	3.5108334740932236E-18	1.6216701074637231E-18	6.337258356356555E-19	2.0857657287549508E-19	5.713501111545281E-20	1.2769039183825096E-20	2.2848840914117873E-21	3.23215653744168E-22	3.4816742276912853E-23	2.761578058470757E-24	1.571785421355245E-25	6.213346107700201E-27	3.7645784725160334E-28	1.5788388647003202E-28	2.4762679579178553E-30	2.2130580100163278E-32	1.0376811857320546E-34	2.377606876492602E-37	2.164656614654646E-40	6.932069523168021E-44	6.453823165544206E-48	2.3834498854628453E-52	6.714529794117191E-72
9.273419977801041E-83	2.3980403846468068E-82	2.0449300625604627E-79	1.5650219414345124E-78	2.2380329987174728E-70	1.0993646664757676E-64	3.417159665399218E-60	6.263459701001366E-50	5.031947532549222E-48	7.1318312860947245E-47	3.767263552560383E-46	1.5971746571491475E-44	5.990371842056068E-43	2.430612316658411E-41	1.2223933595048849E-39	7.207423035821158E-38	1.7930421884841824E-36	4.288166315871631E-36	3.2630386258533116E-34	1.4627062497089658E-32	7.0124421095135354E-31	4.2659906149773875E-29	3.301614918620333E-27	2.9148750750406706E-25	6.933812150183113E-25	2.2323343783835602E-23	1.5625178086976977E-21	5.307234520922405E-20	7.40426772806141E-19	3.228268761472828E-18	5.537347474980808E-18	5.997901458256506E-18	5.506918787950828E-18	4.849446867785934E-18	3.2928443607402306E-18	1.9857262208380827E-18	1.0402618956415235E-18	4.749091742956046E-19	1.82939854472861E-19	5.918928575575359E-20	1.5892083503273796E-20	3.4699968822434554E-21	6.044872298740679E-22	8.293495992145002E-23	8.62713264655087E-24	6.575774976266402E-25	3.577633965122164E-26	1.3440480526693555E-27	7.790938988792728E-29	3.222932475009803E-29	4.733574067224042E-31	3.9261030260160024E-33	1.6909537990368083E-35	3.518262625457876E-38	2.866032581041919E-41	8.075822427838891E-45	6.485901885788032E-49	2.038518081045551E-53	2.8006063130473945E-73
2.6909710754273265E-84	6.929667174063824E-84	6.4986509005953245E-81	5.148400750899606E-80	9.919317342106618E-72	6.011978194988236E-66	2.2018666964100075E-61	5.850033011603351E-51	5.033422933898589E-49	7.434721128915034E-48	4.0303122598400093E-47	1.8107965847186715E-45	7.182172712224203E-44	3.085221975853528E-42	1.6481973254562846E-40	1.03492773844165E-38	2.7056829786762926E-37	6.558478582217322E-37	5.335783554701411E-35	2.5364900443412586E-33	1.29120054672468E-31	8.375535692846574E-30	6.944820795197319E-28	6.595995761503715E-26	1.5964795684378333E-25	5.4487954491167754E-24	4.0887197032705525E-22	1.4712581431251286E-20	2.1443417636008258E-19	9.582616574792604E-19	1.6601827951531756E-18	1.804346185944805E-18	1.6554096795741537E-18	1.4551916883153208E-18	9.826240301467381E-19	5.881879121851376E-19	3.0517920981369465E-19	1.3768830578365628E-19	5.227607169169055E-20	1.6624475793704695E-20	4.374374039502523E-21	9.329842641848104E-22	1.5819390593092743E-22	2.104527461316151E-23	2.113455985620522E-24	1.5475489213785963E-25	8.045390488595093E-27	2.871262038459404E-28	1.591753459309097E-29	6.494245413309404E-30	8.927151528230605E-32	6.867507618458245E-34	2.7149888454227303E-36	5.125596444621473E-39	3.732573858023906E-42	9.244721489576554E-46	6.397126371806959E-50	1.7088916878952885E-54	1.1382629448514253E-74
