6.149493171508236E7	1.106437573882827E8	3.1422359662858164E8	6.35893773237897E8	1.2833303735435705E9	2.562571106097846E9	2.7459526958572474E9	6.535513518961483E9	1.8167098501659084E10	2.5820781357469463E10	4.908343725501526E10	1.1347177283163438E11	1.4833746049949713E11	2.1808443447350565E11	3.6675827595065216E11	3.8806961139023773E11	4.811187687523277E11	4.777813798209235E11	4.024789675614281E11	2.944981844679564E11	1.4806903739353583E11	1.3701763416557779E11	6.0572731171496086E10	4.41455442940926E10	2.376149538231045E10	8.094029406085208E9	7.340655007647505E9	3.816126170703191E9
6.1922951484441094E7	1.1141386500849657E8	3.1641066973534065E8	6.403197494698731E8	1.2922626669078455E9	2.5804072279245877E9	2.765065198412682E9	6.581002291954798E9	1.829354595177781E10	2.6000500312724045E10	4.9425069986482666E10	1.1426156413120274E11	1.493699255150601E11	2.1960235549139636E11	3.6931100327800525E11	3.9077067082602924E11	4.8446747308766437E11	4.811068551128115E11	4.052803196413936E11	2.9654796388029175E11	1.4909963411861206E11	1.3797131042048203E11	6.099433219945679E10	4.445280808250558E10	2.3926881203377403E10	8.150365830940945E9	7.391747762378458E9	3.8426873424595227E9
6.2397680771883056E7	1.1226801397069402E8	3.188364167028481E8	6.452287295994334E8	1.302169735617307E9	2.6001897940855455E9	2.7862634358982263E9	6.631455225056648E9	1.843379252960213E10	2.6199831880272068E10	4.980398487496869E10	1.151375448398361E11	1.5051506276393362E11	2.2128592623929913E11	3.721423080725562E11	3.937664951152037E11	4.8818161934158606E11	4.8479523735293353E11	4.083873814455448E11	2.9882143438210767E11	1.5024269919167743E11	1.3902906074266757E11	6.1461942272441154E10	4.4793603367612495E10	2.411031547115842E10	8.212850213073248E9	7.448416236087537E9	3.872147117554487E9
6.2965829095476665E7	1.1329024561683199E8	3.217395113917766E8	6.511037175240092E8	1.3140263550168324E9	2.623865248914318E9	2.811633143243328E9	6.691836478373996E9	1.860163736283326E10	2.643838867240077E10	5.0257464077480095E10	1.1618590436657211E11	1.5188554447939267E11	2.233007964471734E11	3.755307678014144E11	3.973518491110503E11	4.926266494325621E11	4.892094334894083E11	4.1210586269797015E11	3.015422870628139E11	1.5161070096068542E11	1.4029495919938287E11	6.202157043545822E10	4.520146164609668E10	2.4329846632361835E10	8.287630509756736E9	7.516236147751103E9	3.907404099325799E9
6.358068693715346E7	1.143965186049535E8	3.248812799414535E8	6.574617093461691E8	1.3268577497615438E9	2.6494871480773063E9	2.839088585518538E9	6.757181891799873E9	1.8783281323769966E10	2.669655807682289E10	5.074822543701008E10	1.1732045330237308E11	1.5336869842816223E11	2.254813163850596E11	3.7919780499747034E11	4.012319679602796E11	4.9743712144212286E11	4.939865365741169E11	4.161300536745809E11	3.044868308330006E11	1.530911710776824E11	1.4166493172337946E11	6.262720764349891E10	4.564285142127478E10	2.4567426240279305E10	8.368558763716786E9	7.589631778392793E9	3.9455596844357414E9
6.419554477883409E7	1.1550279159308185E8	3.2802304849114996E8	6.638197011683683E8	1.3396891445063345E9	2.6751090472404537E9	2.866544027793917E9	6.822527305226159E9	1.89649252847078E10	2.6954727481246628E10	5.123898679654312E10	1.1845500223818108E11	1.5485185237694098E11	2.2766183632295932E11	3.8286484219354895E11	4.0511208680953296E11	5.0224759345171356E11	4.9876363965885504E11	4.201542446512166E11	3.074313746032057E11	1.5457164119468866E11	1.4303490424738455E11	6.3232844851543365E10	4.608424119645564E10	2.480500584819825E10	8.44948701767734E9	7.66302740903494E9	3.9837152695459213E9
6.4810402620507106E7	1.1660906458119653E8	3.311648170408074E8	6.701776929904892E8	1.3525205392509668E9	2.700730946403283E9	2.8939994700689583E9	6.887872718651636E9	1.9146569245643394E10	2.7212896885667168E10	5.1729748156070076E10	1.1958955117397505E11	1.5633500632570145E11	2.2984235626083206E11	3.8653187938958234E11	4.0899220565873834E11	5.070580654612448E11	5.035407427435341E11	4.2417843562780255E11	3.103759183733743E11	1.5605211131167654E11	1.444048767713727E11	6.383848205958033E10	4.652563097163104E10	2.5042585456114258E10	8.530415271636891E9	7.73642303967618E9	4.0218708546556287E9
6.5425260462183915E7	1.1771533756931804E8	3.343065855904843E8	6.765356848126491E8	1.3653519339956782E9	2.7263528455662713E9	2.9214549123441677E9	6.953218132077515E9	1.9328213206580105E10	2.74710662900893E10	5.2220509515600075E10	1.2072410010977602E11	1.5781816027447098E11	2.3202287619871826E11	3.9019891658563824E11	4.128723245079676E11	5.1186853747080566E11	5.083178458282426E11	4.282026266044133E11	3.1332046214356116E11	1.5753258142867358E11	1.457748492953693E11	6.4444119267621025E10	4.696702074680916E10	2.5280165064031723E10	8.611343525596943E9	7.80981867031787E9	4.0600264397655716E9
6.604011830386465E7	1.188216105574466E8	3.374483541401813E8	6.828936766348497E8	1.3781833287404716E9	2.751974744729423E9	2.9489103546195526E9	7.01856354550381E9	1.9509857167517975E10	2.7729235694513077E10	5.2711270875133194E10	1.2185864904558424E11	1.5930131422325003E11	2.3420339613661838E11	3.938659537817175E11	4.167524433572217E11	5.166790094803972E11	5.130949489129816E11	4.322268175810498E11	3.1626500591376666E11	1.5901305154568002E11	1.4714482181937463E11	6.504975647566558E10	4.740841052199009E10	2.551774467195071E10	8.69227177955751E9	7.88321430096003E9	4.098182024875758E9
6.665497614553756E7	1.199278835455611E8	3.405901226898383E8	6.892516684569691E8	1.3910147234851017E9	2.7775966438922486E9	2.976365796894588E9	7.0839089589292755E9	1.9691501128453533E10	2.7987405098933575E10	5.320203223466008E10	1.2299319798137802E11	1.6078446817201022E11	2.3638391607449075E11	3.9753299097775024E11	4.2063256220642645E11	5.214894814899276E11	5.178720519976599E11	4.362510085576351E11	3.192095496839347E11	1.604935216626677E11	1.4851479434336255E11	6.565539368370244E10	4.7849800297165405E10	2.5755324279866676E10	8.773200033517048E9	7.956609931601256E9	4.136337609985459E9
6.72584618494632E7	1.2101369539948446E8	3.436737824828116E8	6.954920656842138E8	1.403608794447492E9	2.802744651779924E9	3.003313435494851E9	7.148045772590272E9	1.9869785483306652E10	2.8240799516633213E10	5.368371668989571E10	1.241067628036021E11	1.622401903636022E11	2.385241060833722E11	4.011322042813459E11	4.24440916099509E11	5.2621098114420105E11	5.2256079990390515E11	4.4020076988397375E11	3.2209963247940643E11	1.6194660966144843E11	1.498594284635816E11	6.6249829294739365E10	4.828302632296106E10	2.5988509720799564E10	8.85263147440973E9	8.028648069233318E9	4.173787486327561E9
6.77937147268498E7	1.2197674044816153E8	3.464087897354007E8	7.010268953416363E8	1.414778922715288E9	2.8250493120143905E9	3.0272142520440073E9	7.204930987658577E9	2.0027912201648773E10	2.8465544013984467E10	5.411093971933976E10	1.2509442294430594E11	1.6353132201205164E11	2.404223165181119E11	4.043244742299894E11	4.278186802555099E11	5.303986466665E11	5.2671941673912274E11	4.4370395330847064E11	3.246629494264345E11	1.6323540495085464E11	1.5105203216106393E11	6.677705532372212E10	4.866726985243905E10	2.6195330159812603E10	8.923082036893993E9	8.092541248803791E9	4.2070031100606346E9
6.82721069154645E7	1.2283747982581908E8	3.488532532043903E8	7.059737520243167E8	1.4247624320711434E9	2.844984515871626E9	3.0485760502177157E9	7.255773203900767E9	2.0169240889568203E10	2.8666413577716522E10	5.449277822729926E10	1.2597716251709583E11	1.6468529487457446E11	2.4211887730777106E11	4.0717762471623584E11	4.308376196306763E11	5.3414145041223676E11	5.304362576818994E11	4.4683498848150214E11	3.269539614998104E11	1.6438728964914096E11	1.5211794383962265E11	6.724827336767019E10	4.9010694634993256E10	2.6380179763896534E10	8.986048534039303E9	8.149646963324205E9	4.2366901899535084E9
6.875049910408327E7	1.2369821920348397E8	3.5129771667340064E8	7.109206087070395E8	1.434745941427084E9	2.864919719729031E9	3.069937848391607E9	7.30661542014339E9	2.031056957748884E10	2.88672831414503E10	5.4874616735262024E10	1.2685990208989325E11	1.6583926773710715E11	2.4381543809744476E11	4.100307752025067E11	4.3385655900586835E11	5.378842541580054E11	5.3415309862470795E11	4.499660236545604E11	3.292449735732058E11	1.655391743474371E11	1.5318385551819046E11	6.771949141162229E10	4.935411941755039E10	2.6565029367982048E10	9.04901503118515E9	8.206752677845108E9	4.266377269846637E9
6.922889129269391E7	1.2455895858113423E8	3.5374218014236957E8	7.15867465389678E8	1.444729450782855E9	2.8848549235860972E9	3.0912996465651345E9	7.357457636385149E9	2.045189826540707E10	2.9068152705180656E10	5.52564552432183E10	1.2774264166267564E11	1.669932405996202E11	2.455119988870896E11	4.1288392568872906E11	4.368754983810092E11	5.416270579037104E11	5.3786993956745325E11	4.5309705882756537E11	3.315359856465623E11	1.6669105904571365E11	1.5424976719674017E11	6.819070945556636E10	4.9697544200101685E10	2.6749878972064415E10	9.11198152832993E9	8.263858392365039E9	4.29606434973926E9
6.970728348130861E7	1.2541969795879179E8	3.561866436113591E8	7.208143220723584E8	1.4547129601387103E9	2.9047901274433327E9	3.1126614447388425E9	7.408299852627339E9	2.0593226953326496E10	2.9269022268912712E10	5.56382937511778E10	1.2862538123546553E11	1.68147213462143E11	2.4720855967674875E11	4.157370761749756E11	4.3989443775617554E11	5.4536986164944714E11	5.4158678051023004E11	4.5622809400059686E11	3.338269977199382E11	1.6784294374399994E11	1.5531567887529895E11	6.866192749951443E10	5.004096898265588E10	2.6934728576148346E10	9.174948025475239E9	8.320964106885454E9	4.325751429632134E9
7.018567566992746E7	1.2628043733645685E8	3.5863110708037007E8	7.25761178755082E8	1.464696469494653E9	2.924725331300741E9	3.134023242912737E9	7.45914206886997E9	2.0734555641247158E10	2.9469891832646523E10	5.602013225914063E10	1.295081208082631E11	1.6930118632467593E11	2.4890512046642273E11	4.18590226661247E11	4.429133771313682E11	5.4911266539521643E11	5.453036214530391E11	4.593591291736557E11	3.3611800979333405E11	1.6899482844229626E11	1.5638159055386697E11	6.91331455434666E10	5.038439376521309E10	2.711957818023389E10	9.237914522621098E9	8.378069821406366E9	4.355438509525267E9
7.066406785853802E7	1.2714117671410696E8	3.6107557054933846E8	7.307080354377196E8	1.4746799788504221E9	2.944660535157804E9	3.1553850410862603E9	7.509984285111721E9	2.087588432916536E10	2.967076139637684E10	5.640197076709684E10	1.3039086038104535E11	1.7045515918718878E11	2.5060168125606726E11	4.214433771474688E11	4.459323165065085E11	5.528554691409207E11	5.490204623957838E11	4.6249016434666003E11	3.3840902186669006E11	1.7014671314057263E11	1.5744750223241644E11	6.96043635874106E10	5.072781854776431E10	2.730442778431622E10	9.300881019765863E9	8.435175535926288E9	4.385125589417884E9
7.114246004715274E7	1.2800191609176457E8	3.6352003401832813E8	7.356548921204001E8	1.4846634882062776E9	2.964595739015039E9	3.1767468392599688E9	7.56082650135391E9	2.101721301708479E10	2.98716309601089E10	5.678380927505634E10	1.3127359995383524E11	1.716091320497116E11	2.5229824204572644E11	4.2429652763371533E11	4.489512558816748E11	5.565982728866575E11	5.527373033385605E11	4.656211995196916E11	3.40700033940066E11	1.7129859783885892E11	1.585134139109752E11	7.007558163135867E10	5.107124333031852E10	2.748927738840015E10	9.363847516911173E9	8.492281250446701E9	4.414812669310759E9
7.17006081438431E7	1.2900615499202175E8	3.663720300690925E8	7.41426471815363E8	1.4963114140668483E9	2.9878544718180737E9	3.201670003300466E9	7.620144957847246E9	2.118210354006424E10	3.0105988809898857E10	5.722930659197074E10	1.3230350684644688E11	1.7295549131764706E11	2.5427764764264822E11	4.2762534560225446E11	4.5247350249517365E11	5.609650640606885E11	5.57073803279997E11	4.6927423015875433E11	3.433729957038272E11	1.7264252081096445E11	1.5975703073580307E11	7.06253595345417E10	5.147192271702414E10	2.7704944485708237E10	9.437311572916513E9	8.558907434210286E9	4.449449077539917E9
7.235446333021091E7	1.301825933193746E8	3.6971306521791834E8	7.481877191249249E8	1.5099566397327926E9	3.0151014393555E9	3.2308668063805027E9	7.689634902640511E9	2.137526826511169E10	3.0380532602952602E10	5.7751194479620186E10	1.3351001452281955E11	1.745327142720449E11	2.565964670082369E11	4.315249645494636E11	4.565997177945853E11	5.660806401485665E11	5.621538940197192E11	4.735536553569655E11	3.465042970959857E11	1.7421688971162027E11	1.6121389373612357E11	7.126940926879324E10	5.1941307628701675E10	2.7957592574880047E10	9.523372699552097E9	8.636958181064053E9	4.490024679771772E9
7.30242696982033E7	1.313877315512653E8	3.731356068831463E8	7.551139110370233E8	1.5239347486998415E9	3.0430131126824074E9	3.2607758826342416E9	7.760820095484823E9	2.157314535717346E10	3.066177405322128E10	5.828581412906707E10	1.3474595566317094E11	1.7614841450754398E11	2.5897185533530554E11	4.3551971699317737E11	4.608265945417123E11	5.713210137221638E11	5.673579165592332E11	4.779374796484334E11	3.4971198842625824E11	1.758296662670585E11	1.6270629776571515E11	7.192917097489937E10	5.242214346121504E10	2.821640416269967E10	9.611533337960703E9	8.716913021767372E9	4.531590147671364E9
7.369407606619434E7	1.3259286978315741E8	3.765581485483636E8	7.620401029490346E8	1.53791285766671E9	3.070924786008954E9	3.290684958887594E9	7.832005288328218E9	2.1771022449232803E10	3.0943015503486835E10	5.8820433778508354E10	1.3598189680350706E11	1.7776411474302277E11	2.613472436623443E11	4.3951446943683997E11	4.65053471288785E11	5.765613872956932E11	5.725619390986799E11	4.823213039398448E11	3.529196797564894E11	1.7744244282247586E11	1.6419870179528745E11	7.258893268099696E10	5.290297929372218E10	2.8475215750515953E10	9.69969397636817E9	8.79686786246966E9	4.573155615570419E9
7.436388243421978E7	1.3379800801512618E8	3.7998069021374065E8	7.689662948611003E8	1.5518909666336687E9	3.098836459335681E9	3.3205940351411395E9	7.903190481172077E9	2.1968899541294E10	3.1224256953756367E10	5.93550534279585E10	1.3721783794385414E11	1.793798149785146E11	2.6372263198940146E11	4.435092218805303E11	4.692803480358861E11	5.818017608692567E11	5.777659616381605E11	4.867051282312843E11	3.561273710867411E11	1.7905521937790366E11	1.6569110582486935E11	7.324869438709883E10	5.338381512623243E10	2.8734027338333893E10	9.787854614776205E9	8.876822703172462E9	4.61472108346974E9
7.503368880236924E7	1.3500314624737385E8	3.834032318796874E8	7.758924867732586E8	1.5658690756007235E9	3.1267481326625953E9	3.350503111394885E9	7.974375674016432E9	2.2166776633358997E10	3.1505498404036648E10	5.9889673077434044E10	1.384537790842222E11	1.8099551521402847E11	2.660980203164881E11	4.4750397432425604E11	4.7350722478302094E11	5.870421344428558E11	5.829699841776754E11	4.91088952522753E11	3.593350624170142E11	1.806679959333422E11	1.6718350985446115E11	7.390845609320506E10	5.386465095874587E10	2.8992838926153564E10	9.876015253184826E9	8.956777543875797E9	4.656286551369339E9
7.570349517097102E7	1.3620828448063844E8	3.868257735476975E8	7.828186786855294E8	1.5798471845676079E9	3.154659805989146E9	3.3804121876482425E9	8.04556086685996E9	2.236465372543175E10	3.178673985434859E10	6.042429272698801E10	1.3968972022462646E11	1.8261121544956808E11	2.6847340864360068E11	4.514987267679672E11	4.777341015301248E11	5.922825080163889E11	5.881740067171216E11	4.954727768141635E11	3.625427537472447E11	1.822807724887593E11	1.6867591388403317E11	7.456821779930257E10	5.4345486791252945E10	2.92516505139698E10	9.96417589159228E9	9.036732384578072E9	4.697852019268386E9
7.637330154130243E7	1.3741342271773127E8	3.90248315223614E8	7.897448705987227E8	1.5938252935346594E9	3.18257147931592E9	3.4103212639018393E9	8.116746059704522E9	2.2562530817547726E10	3.2067981304799046E10	6.095891237686976E10	1.409256613652491E11	1.8422691568530948E11	2.7084879697096164E11	4.5549347921186615E11	4.819609782773642E11	5.975228815899741E11	5.933780292566025E11	4.99856601105603E11	3.657504450774965E11	1.8389354904418704E11	1.7016831791361508E11	7.522797950540442E10	5.4826322623763176E10	2.9510462101787743E10	1.0052336530000313E10	9.116687225280872E9	4.739417487167707E9
7.700719979144168E7	1.3855395385505864E8	3.934873754553049E8	7.962997513622363E8	1.6070540401067548E9	3.2089868158758206E9	3.4386269231930294E9	8.184115034868277E9	2.2749799775920788E10	3.233414548262375E10	6.146487122253455E10	1.4209534405816458E11	1.8575599869757907E11	2.73096841415256E11	4.592740741286048E11	4.859612533801918E11	6.024823202458527E11	5.983030656467678E11	5.040054098395427E11	3.687861729995114E11	1.8541986511303992E11	1.7158071459305923E11	7.585237157648703E10	5.52813809857977E10	2.975539887493365E10	1.0135770901978033E10	9.192355710004654E9	4.778754642305912E9
7.75692818106702E7	1.3956527081309485E8	3.963594728417535E8	8.021120098334731E8	1.6187840618894882E9	3.2324094789017715E9	3.4637257485591993E9	8.243851574674853E9	2.2915852467094692E10	3.257015511602006E10	6.19135084616148E10	1.431325098570491E11	1.871118472642034E11	2.7509019809499963E11	4.626263539921721E11	4.8950832519497064E11	6.068798890663607E11	6.026701297381687E11	5.076841874583637E11	3.7147797410496533E11	1.867732602086989E11	1.728330965721872E11	7.640602437751317E10	5.5684884406867615E10	2.997258601872842E10	1.0209752741092722E10	9.259451482768206E9	4.81363517192075E9
7.809545577849014E7	1.4051198081855202E8	3.9904808909779555E8	8.075529572076379E8	1.629764721284217E9	3.254335805165084E9	3.487221156967594E9	8.299771896847754E9	2.307129702663104E10	3.279108748278859E10	6.233348490995958E10	1.4410341721844284E11	1.8838107861703397E11	2.7695621090355084E11	4.657644763376646E11	4.9282879537177795E11	6.109965229705294E11	6.067582076803245E11	5.1112794951969E11	3.739978118021823E11	1.880401948177829E11	1.7400547120117737E11	7.692430754352E10	5.606261035746177E10	3.0175898347851135E10	1.0279008313777092E10	9.32226089955273E9	4.846287388774467E9
